Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
2524.0198214315224,12982.245431120438,28780.628712946283,0.0,0.136,0.0,0.038,0.0,0.449,2.0,336.0
2622.0594339960444,11976.839200229166,29319.846582051152,0.0,0.073,0.0,0.05,0.0,0.39899999999999997,2.0,336.0
3096.251029461182,13089.28868157354,31105.568096619234,0.0,0.03,0.0,0.061,0.0,0.35100000000000003,2.0,336.0
4238.712637100817,17073.898649374474,33663.601661185385,0.038,0.011000000000000001,0.031,0.05,0.005,0.31,2.0,336.0
5536.2368972659715,19653.94110655715,35826.475562863925,0.23199999999999998,0.001,0.21,0.042,0.163,0.193,2.0,336.0
6353.567136706936,19745.97829386262,36005.547916425654,0.43700000000000006,0.0,0.413,0.079,0.38299999999999995,0.066,2.0,336.0
6610.671018636346,18862.62137657208,36200.62673734486,0.583,0.0,0.569,0.092,0.5489999999999999,0.033,2.0,336.0
6796.74620166697,17996.271330848853,36619.79610126868,0.675,0.0,0.672,0.083,0.659,0.019,2.0,336.0
6521.635043960402,17039.884906239844,37469.13927542459,0.691,0.0,0.718,0.040999999999999995,0.721,0.011000000000000001,2.0,336.0
6078.455979000369,16008.468165892677,36955.93191577561,0.684,0.002,0.718,0.006,0.732,0.006,2.0,336.0
5285.1354405956135,15479.254338886225,36349.68696461133,0.626,0.009000000000000001,0.669,0.0,0.695,0.003,2.0,336.0
5139.076425958672,15284.175517967024,36401.70798352311,0.506,0.022000000000000002,0.5529999999999999,0.0,0.606,0.003,2.0,336.0
5061.044897590992,15618.310524054272,36356.689794080216,0.341,0.035,0.39399999999999996,0.0,0.467,0.002,2.0,336.0
5008.023474469363,15937.43946699389,36038.56125535044,0.146,0.053,0.195,0.003,0.278,0.002,2.0,336.0
5211.105529067301,15899.424107019891,34798.060035146285,0.006999999999999999,0.11,0.023,0.013999999999999999,0.07,0.002,2.0,336.0
5731.315718185173,17033.88248098079,34015.74394304979,0.0,0.18600000000000003,0.0,0.036000000000000004,0.0,0.002,2.0,336.0
5684.296720322596,16621.71594652586,33579.56770755866,0.0,0.259,0.0,0.057999999999999996,0.0,0.001,2.0,336.0
5337.1564595074005,15093.098313887189,32443.10852517807,0.0,0.32899999999999996,0.0,0.071,0.0,0.002,2.0,336.0
4874.969714560369,14472.847703785112,31283.640045971122,0.0,0.36200000000000004,0.0,0.07400000000000001,0.0,0.006999999999999999,2.0,336.0
4391.774481206652,15111.105589664347,30251.222901414112,0.0,0.337,0.0,0.073,0.0,0.023,2.0,336.0
3665.4810248613153,15448.241808381123,29419.88700303536,0.0,0.276,0.0,0.067,0.0,0.057999999999999996,2.0,336.0
3042.2292021297108,14951.040916089616,29421.887811455043,0.0,0.209,0.0,0.062,0.0,0.115,2.0,336.0
2742.107939177092,14453.840023798111,28928.68853600291,0.0,0.145,0.0,0.052000000000000005,0.0,0.184,2.0,336.0
2598.049732959835,14168.724823993125,28650.576165666815,0.0,0.086,0.0,0.039,0.0,0.245,2.0,336.0
2529.0218424807326,13495.452790769417,28666.58263302429,0.0,0.049,0.0,0.033,0.0,0.301,2.0,336.0
2630.062667674781,12678.122551328452,29304.840518903522,0.0,0.028999999999999998,0.0,0.04,0.0,0.33299999999999996,2.0,336.0
3107.2554757694447,13632.508167517779,30802.445621037088,0.0,0.017,0.0,0.059000000000000004,0.0,0.33899999999999997,2.0,336.0
4232.710211841764,17534.084585901823,33457.51839395792,0.04,0.013000000000000001,0.027999999999999997,0.066,0.004,0.317,2.0,336.0
5635.276914040335,20194.159379871864,35670.41250612857,0.237,0.004,0.20199999999999999,0.073,0.147,0.179,2.0,336.0
6411.590580877775,20070.109257851447,35733.43797134861,0.44,0.002,0.402,0.092,0.314,0.068,2.0,336.0
6701.707801731974,19259.781847879378,35717.43150399114,0.585,0.005,0.56,0.07200000000000001,0.452,0.067,2.0,336.0
6865.774092146072,18312.399061158947,35462.328430481415,0.6759999999999999,0.009000000000000001,0.65,0.043,0.5670000000000001,0.057999999999999996,2.0,336.0
6602.667784957609,17085.903499892578,35576.37451040341,0.6779999999999999,0.013000000000000001,0.649,0.019,0.653,0.051,2.0,336.0
6180.497208404259,16828.799617963166,35970.53376908118,0.6709999999999999,0.024,0.573,0.005,0.691,0.051,2.0,336.0
5407.184754196345,15596.301631437747,35792.461819729295,0.614,0.047,0.45899999999999996,0.001,0.6759999999999999,0.054000000000000006,2.0,336.0
5219.108762746037,15538.278187266907,35607.387040908514,0.491,0.08,0.309,0.0,0.598,0.044000000000000004,2.0,336.0
5040.0364091843085,15877.415214403367,35401.30377368105,0.332,0.11599999999999999,0.18899999999999997,0.0,0.46299999999999997,0.025,2.0,336.0
5033.033579715414,16068.4924184832,35111.18655282685,0.14,0.162,0.075,0.002,0.276,0.012,2.0,336.0
5244.118867992089,16397.625403521237,34037.75283566632,0.006,0.259,0.009000000000000001,0.009000000000000001,0.066,0.008,2.0,336.0
5768.33067394933,17394.02799652393,33420.503438193766,0.0,0.377,0.0,0.025,0.0,0.005,2.0,336.0
5682.295911902912,17179.94149561773,33171.402789943095,0.0,0.439,0.0,0.040999999999999995,0.0,0.004,2.0,336.0
5320.149587940085,15400.222406308703,31987.924609699934,0.0,0.431,0.0,0.047,0.0,0.006,2.0,336.0
4850.960013524159,14638.914802618894,30996.52403774645,0.0,0.387,0.0,0.043,0.0,0.013999999999999999,2.0,336.0
4366.764375960601,15586.297589339327,30039.137208927597,0.0,0.32899999999999996,0.0,0.038,0.0,0.032,2.0,336.0
3662.479812231789,15876.414810193524,29536.93429558688,0.0,0.257,0.0,0.033,0.0,0.063,2.0,336.0
3063.237690536394,15354.203812655967,29478.91085141604,0.0,0.184,0.0,0.028999999999999998,0.0,0.107,2.0,336.0
2746.1095560164604,15057.083762332875,29111.762506404004,0.0,0.115,0.0,0.028999999999999998,0.0,0.159,2.0,336.0
2591.0469034909406,14721.948352035784,28933.69055705212,0.0,0.055999999999999994,0.0,0.028999999999999998,0.0,0.195,2.0,336.0
2520.0182045921542,14099.696933514022,28976.707938075328,0.0,0.02,0.0,0.035,0.0,0.20600000000000002,2.0,336.0
2609.054179268098,12973.24179323186,29658.983609187613,0.0,0.006999999999999999,0.0,0.04,0.0,0.18600000000000003,2.0,336.0
3111.257092608813,13942.633472568818,31330.659043833697,0.0,0.003,0.0,0.045,0.0,0.142,2.0,336.0
4339.753462294865,17365.016274438512,33934.71120205259,0.03,0.003,0.022000000000000002,0.046,0.003,0.092,2.0,336.0
5635.276914040335,18938.652096520076,36505.750021346685,0.2,0.001,0.17300000000000001,0.042,0.13699999999999998,0.039,2.0,336.0
6250.525503093204,19858.023565364932,36690.824800167466,0.402,0.002,0.37,0.05,0.35200000000000004,0.008,2.0,336.0
6504.628172393087,18811.600761870133,37129.00184407829,0.544,0.052000000000000005,0.527,0.03,0.522,0.006,2.0,336.0
6669.694867017028,18077.30407184606,37648.21162898632,0.628,0.10099999999999999,0.626,0.011000000000000001,0.638,0.002,2.0,336.0
6376.576433533303,17236.96453557873,38405.51761583676,0.636,0.125,0.6729999999999999,0.003,0.696,0.0,2.0,336.0
5950.404240140585,16328.597513042136,38070.38220553967,0.617,0.138,0.664,0.001,0.703,0.0,2.0,336.0
5206.103508018091,15518.270103070066,37100.99052620271,0.5589999999999999,0.147,0.593,0.001,0.6559999999999999,0.001,2.0,336.0
5091.057023886254,15074.09063390019,37366.09764181086,0.451,0.151,0.486,0.002,0.5579999999999999,0.001,2.0,336.0
5027.031154456362,15288.177134806392,37026.9606146744,0.304,0.149,0.348,0.009000000000000001,0.40399999999999997,0.003,2.0,336.0
5001.020645000468,15725.353774507374,36634.80216441631,0.125,0.135,0.16,0.034,0.209,0.005,2.0,336.0
5211.105529067301,16359.61004354724,35056.164321285534,0.005,0.158,0.016,0.087,0.038,0.009000000000000001,2.0,336.0
5738.3185476540675,17460.054674373507,33905.69947996717,0.0,0.217,0.0,0.16899999999999998,0.0,0.013000000000000001,2.0,336.0
5663.2882319159135,17126.9200724961,33642.5931727787,0.0,0.285,0.0,0.256,0.0,0.012,2.0,336.0
5277.132206916877,15400.222406308703,32062.954925438087,0.0,0.34299999999999997,0.0,0.28600000000000003,0.0,0.008,2.0,336.0
4816.946270389529,14750.960074121205,31451.707953224588,0.0,0.37,0.0,0.26,0.0,0.006999999999999999,2.0,336.0
4290.733656012604,15740.359837655004,31030.53778088108,0.0,0.354,0.0,0.21600000000000003,0.0,0.011000000000000001,2.0,336.0
3639.470515405422,16088.50050268004,30540.33971805847,0.0,0.326,0.0,0.17600000000000002,0.0,0.022000000000000002,2.0,336.0
3054.234052647815,15372.211088433125,30386.277469742792,0.0,0.292,0.0,0.146,0.0,0.040999999999999995,2.0,336.0
2740.107130757408,15018.067998149036,30034.135187878386,0.0,0.24100000000000002,0.0,0.133,0.0,0.062,2.0,336.0
2570.0384150842574,14659.923291025576,29735.01432913561,0.0,0.14800000000000002,0.0,0.15,0.0,0.079,2.0,336.0
2514.015779333102,14067.683998799077,29628.97148289235,0.0,0.068,0.0,0.175,0.0,0.10400000000000001,2.0,336.0
2613.055796107466,12881.20460592639,30076.152164691754,0.0,0.021,0.0,0.203,0.0,0.11199999999999999,2.0,336.0
3140.268814694233,14100.697337723865,31836.863574013783,0.0,0.002,0.0,0.21,0.0,0.092,2.0,336.0
4459.8019674759125,18123.322665498796,34561.964641623556,0.03,0.0,0.027999999999999997,0.21,0.001,0.08,2.0,336.0
5719.310867667068,20236.17635668523,36586.78276234389,0.20600000000000002,0.0,0.21600000000000003,0.278,0.098,0.057999999999999996,2.0,336.0
6425.596239815564,19099.71717430465,36426.718088769165,0.37,0.0,0.431,0.633,0.303,0.023,2.0,336.0
6656.68961228908,17516.077310124663,36564.77386972737,0.47200000000000003,0.004,0.596,0.816,0.506,0.022000000000000002,2.0,336.0
6848.767220578757,17188.94513350631,37137.00507775703,0.575,0.027999999999999997,0.7,0.7659999999999999,0.633,0.025,2.0,336.0
6616.673443895398,17432.043356497932,37961.33814666689,0.615,0.052000000000000005,0.752,0.618,0.698,0.040999999999999995,2.0,336.0
6180.497208404259,16670.735752808123,37299.07055975144,0.628,0.079,0.752,0.456,0.705,0.065,2.0,336.0
5395.17990367824,16174.535264726459,36905.91170528351,0.5489999999999999,0.107,0.7040000000000001,0.36700000000000005,0.65,0.084,2.0,336.0
5216.107550116511,16336.600746720873,36656.811057032835,0.39899999999999997,0.139,0.602,0.373,0.5489999999999999,0.09699999999999999,2.0,336.0
5055.042472331939,16531.679567640076,36693.82601279699,0.263,0.156,0.45299999999999996,0.36200000000000004,0.39399999999999996,0.09699999999999999,2.0,336.0
5045.038430233519,17330.00212709404,36130.598442655915,0.105,0.16399999999999998,0.254,0.304,0.21100000000000002,0.091,2.0,336.0
5287.136249015298,17417.0372933503,34610.98444790582,0.003,0.217,0.034,0.25,0.043,0.083,2.0,336.0
5680.295103483229,18016.279415045694,33612.58104648344,0.0,0.27,0.0,0.23399999999999999,0.0,0.063,2.0,336.0
5652.28378560765,17598.110455331713,33253.43593515014,0.0,0.289,0.0,0.215,0.0,0.04,2.0,336.0
5236.1156343133525,15721.352157668005,32065.956138067613,0.0,0.285,0.0,0.198,0.0,0.026000000000000002,2.0,336.0
4774.929293576162,14819.987964600306,31216.612963911703,0.0,0.27899999999999997,0.0,0.193,0.0,0.019,2.0,336.0
4253.718700248448,15726.354178717214,30898.484425181927,0.0,0.276,0.0,0.226,0.0,0.013999999999999999,2.0,336.0
3675.485066959736,16014.470591151729,30468.31061494984,0.0,0.27899999999999997,0.0,0.275,0.0,0.011000000000000001,2.0,336.0
7411.9947907198375,14989.056276063615,31628.77949836663,0.0,0.09300000000000001,0.0,0.342,0.0,0.9329999999999999,1.0,168.0
6874.777730034651,15214.14722327808,31297.64570490891,0.0,0.08199999999999999,0.0,0.297,0.0,0.94,1.0,168.0
6525.636660799771,14974.050212915985,30967.51231566103,0.0,0.08,0.0,0.282,0.0,0.904,1.0,168.0
6224.51499363731,14595.897421595684,30839.460576801244,0.0,0.084,0.0,0.308,0.0,0.8390000000000001,1.0,168.0
5879.375541241799,14296.776562852909,30741.420964236724,0.0,0.079,0.0,0.348,0.0,0.737,1.0,168.0
5774.333099208382,15238.15692431429,31599.767776281213,0.021,0.064,0.002,0.39,0.002,0.5710000000000001,1.0,168.0
5611.267213004126,16313.591449894506,32719.22008709448,0.11,0.045,0.062,0.39399999999999996,0.057,0.523,1.0,168.0
5538.237705685656,16110.509395296567,32386.085485217074,0.23600000000000002,0.071,0.183,0.7809999999999999,0.18100000000000002,0.431,1.0,168.0
5473.211432045921,15010.064764470299,31446.705932175377,0.366,0.052000000000000005,0.315,0.909,0.332,0.375,1.0,168.0
5514.228004649446,14353.799602813906,30846.46340627014,0.478,0.049,0.40399999999999997,0.9359999999999999,0.45899999999999996,0.331,1.0,168.0
5848.363010736694,13851.59668947319,30901.485637811453,0.544,0.076,0.45899999999999996,0.9490000000000001,0.5489999999999999,0.278,1.0,168.0
6074.454362161001,13658.518676973672,31078.5571829535,0.5760000000000001,0.138,0.474,0.958,0.598,0.249,1.0,168.0
6178.496399984575,13201.333953075851,31192.603262875495,0.588,0.221,0.433,0.966,0.612,0.22399999999999998,1.0,168.0
6074.454362161001,13110.297169980222,31340.66308593212,0.542,0.302,0.35,0.97,0.585,0.20199999999999999,1.0,168.0
6103.46608424642,13307.376799319109,32210.01434428487,0.445,0.342,0.243,0.973,0.51,0.157,1.0,168.0
6063.449915852738,13890.612453657031,32050.950074919983,0.314,0.365,0.13699999999999998,0.973,0.401,0.115,1.0,168.0
5815.349671811907,13889.612049447189,31221.614984960914,0.196,0.358,0.071,0.973,0.262,0.09,1.0,168.0
5507.225175180552,13838.591434745244,30279.23421928969,0.079,0.321,0.022000000000000002,0.966,0.121,0.073,1.0,168.0
5610.266808794284,14198.736950288387,30135.176013072436,0.006,0.27899999999999997,0.0,0.922,0.027999999999999997,0.07,1.0,168.0
5697.301975050543,15399.22200209886,31016.53212194329,0.0,0.237,0.0,0.8220000000000001,0.0,0.078,1.0,168.0
5764.3290571099615,14905.022322436882,30381.27544869358,0.0,0.11699999999999999,0.0,0.727,0.0,0.087,1.0,168.0
6092.461637938158,14280.770095495436,29910.08506585797,0.0,0.03,0.0,0.6729999999999999,0.0,0.106,1.0,168.0
6450.606345061616,15040.07689076556,29423.888619874728,0.0,0.009000000000000001,0.0,0.643,0.0,0.152,1.0,168.0
6671.695675436712,16120.513437394988,29219.806161066947,0.0,0.02,0.0,0.611,0.0,0.248,1.0,168.0
6475.616450307667,16033.478271138729,28927.688131793064,0.0,0.07400000000000001,0.0,0.602,0.0,0.45,1.0,168.0
6149.484677899155,15530.27495358817,29122.766952712267,0.0,0.198,0.0,0.677,0.0,0.725,1.0,168.0
5873.373115982746,14569.886912139791,28913.682472855275,0.0,0.29100000000000004,0.0,0.748,0.0,0.867,1.0,168.0
5579.25427828918,13539.470576002468,28813.64205187107,0.0,0.331,0.0,0.758,0.0,0.866,1.0,168.0
5358.164947914084,12680.123359748137,28877.667921300963,0.0,0.341,0.0,0.748,0.0,0.812,1.0,168.0
5172.089764883461,13524.464512854836,29745.01837123403,0.023,0.35200000000000004,0.0,0.6579999999999999,0.002,0.754,1.0,168.0
5035.034388135098,14585.893379497264,30805.446833666614,0.11900000000000001,0.32799999999999996,0.032,0.537,0.055999999999999994,0.7659999999999999,1.0,168.0
4993.017411321732,14725.949968875153,31156.58871132118,0.257,0.166,0.10400000000000001,0.753,0.18,0.753,1.0,168.0
5024.029941826835,14097.696125094339,31168.593561839283,0.391,0.049,0.196,0.8909999999999999,0.332,0.6920000000000001,1.0,168.0
5263.126547979088,13981.649236752659,31383.680466955328,0.496,0.011000000000000001,0.281,0.938,0.465,0.614,1.0,168.0
5617.269638263178,13280.365885653373,32080.962201215243,0.563,0.005,0.341,0.955,0.5579999999999999,0.451,1.0,168.0
5895.382008599271,12700.131443944978,33397.494141367395,0.613,0.006,0.33,0.9620000000000001,0.606,0.298,1.0,168.0
6035.4385979771605,13265.359822505743,33640.59236435902,0.589,0.009000000000000001,0.28300000000000003,0.966,0.616,0.21600000000000003,1.0,168.0
5867.370690723694,13158.316572052641,33576.566494929124,0.506,0.013000000000000001,0.23,0.9670000000000001,0.585,0.16699999999999998,1.0,168.0
6067.451532692106,13201.333953075851,33925.707564164004,0.379,0.013000000000000001,0.174,0.9670000000000001,0.521,0.11900000000000001,1.0,168.0
6157.487911577891,13327.38488351595,34217.82559343789,0.282,0.009000000000000001,0.11699999999999999,0.966,0.41100000000000003,0.08,1.0,168.0
6147.483869479471,13098.292319462118,33443.51273502014,0.183,0.008,0.078,0.961,0.26899999999999996,0.06,1.0,168.0
5979.415962226005,12458.033625163198,32210.01434428487,0.076,0.013000000000000001,0.03,0.937,0.122,0.064,1.0,168.0
6220.513376797941,12716.13791130245,32903.294461705416,0.006,0.044000000000000004,0.001,0.841,0.027999999999999997,0.121,1.0,168.0
6433.599473494301,14483.852150093375,33962.72251992816,0.0,0.166,0.0,0.6509999999999999,0.0,0.319,1.0,168.0
6347.564711447883,13563.480277038678,33596.57457912597,0.0,0.32899999999999996,0.0,0.523,0.0,0.5479999999999999,1.0,168.0
6326.556223041201,13047.271704760173,32883.28637750858,0.0,0.48100000000000004,0.0,0.539,0.0,0.701,1.0,168.0
6577.657679711558,14264.763628137962,32181.002622199452,0.0,0.5710000000000001,0.0,0.622,0.0,0.79,1.0,168.0
6725.717502768183,15368.209471593756,32142.98726222545,0.0,0.584,0.0,0.6759999999999999,0.0,0.8490000000000001,1.0,168.0
6585.660913390294,15034.074465506508,32101.97068962193,0.0,0.522,0.0,0.6759999999999999,0.0,0.888,1.0,168.0
6260.5295451916245,14776.970583577098,31926.899952899566,0.0,0.42100000000000004,0.0,0.669,0.0,0.904,1.0,168.0
5949.403835930742,14275.768074446225,31896.887826604307,0.0,0.34600000000000003,0.0,0.6509999999999999,0.0,0.915,1.0,168.0
5690.299145581649,13538.470171792625,31502.728567926533,0.0,0.27699999999999997,0.0,0.618,0.0,0.885,1.0,168.0
5452.202943639238,12829.183587014604,31545.74594894974,0.0,0.23399999999999999,0.0,0.608,0.0,0.818,1.0,168.0
5258.124526929878,14092.694104045127,32419.098824141864,0.021,0.20600000000000002,0.003,0.638,0.002,0.743,1.0,168.0
5088.055811256728,15057.083762332875,33702.61742536923,0.11,0.204,0.068,0.745,0.057,0.7559999999999999,1.0,168.0
5029.031962876045,14972.0494044963,34084.771833528896,0.23,0.125,0.18100000000000002,0.924,0.175,0.715,1.0,168.0
4932.993158731208,14494.856596401636,34254.84054920205,0.358,0.048,0.297,0.9590000000000001,0.316,0.643,1.0,168.0
4886.974565078473,14115.703400871495,33431.507884502025,0.495,0.006999999999999999,0.39,0.97,0.44299999999999995,0.59,1.0,168.0
5051.040855492571,12979.244218490912,34428.91088171457,0.579,0.0,0.442,0.972,0.5329999999999999,0.475,1.0,168.0
5148.080063847251,12876.202584877181,35427.31428313694,0.593,0.0,0.461,0.973,0.58,0.38,1.0,168.0
5182.093806981881,12883.205414346075,35312.2677990051,0.575,0.001,0.462,0.972,0.5870000000000001,0.37,1.0,168.0
5116.067129132305,13222.342441482533,35176.21282646659,0.485,0.002,0.444,0.971,0.557,0.40399999999999997,1.0,168.0
5217.107954326353,13514.460470756416,35689.42018611556,0.406,0.004,0.365,0.971,0.489,0.385,1.0,168.0
5295.139482694034,13957.63953571645,35910.50951649066,0.306,0.006,0.264,0.972,0.382,0.33,1.0,168.0
5283.134632175929,13581.487552815834,35726.435141879716,0.193,0.008,0.156,0.973,0.251,0.303,1.0,168.0
5227.111996424774,13087.287873153855,34684.01395522429,0.079,0.009000000000000001,0.061,0.958,0.12,0.314,1.0,168.0
5526.232855167551,13528.466129694205,34481.93230483619,0.006,0.013999999999999999,0.002,0.882,0.027000000000000003,0.425,1.0,168.0
5857.366648625273,15147.12014121866,34969.12915502928,0.0,0.03,0.0,0.7240000000000001,0.0,0.635,1.0,168.0
5940.400198042164,14804.981901452677,34029.74960198758,0.0,0.057,0.0,0.6,0.0,0.773,1.0,168.0
6148.484273689313,14462.843661686691,33453.51677711855,0.0,0.091,0.0,0.508,0.0,0.8420000000000001,1.0,168.0
6455.608366110826,15029.072444457297,33046.35226371283,0.0,0.111,0.0,0.607,0.0,0.8740000000000001,1.0,168.0
6608.670210216662,15722.352561877846,32754.23423443895,0.0,0.10400000000000001,0.0,0.6920000000000001,0.0,0.899,1.0,168.0
6355.56794512662,15663.328713497165,32774.24231863579,0.0,0.092,0.0,0.6579999999999999,0.0,0.932,1.0,168.0
5994.422025373636,15529.27454937833,32710.216449205902,0.0,0.096,0.0,0.617,0.0,0.9279999999999999,1.0,168.0
5681.29550769307,14995.058701322667,32573.16107245754,0.0,0.092,0.0,0.625,0.0,0.9009999999999999,1.0,168.0
5427.192838393186,14524.868722696898,32437.10609991902,0.0,0.08900000000000001,0.0,0.648,0.0,0.865,1.0,168.0
5209.104720647617,14008.660150418395,32678.203514490957,0.0,0.105,0.0,0.696,0.0,0.84,1.0,168.0
5124.070362811041,14820.988368810149,33199.41410781867,0.02,0.107,0.001,0.753,0.002,0.8,1.0,168.0
5267.128164818457,15427.233319974439,34409.90320172757,0.11199999999999999,0.052000000000000005,0.054000000000000006,0.884,0.057,0.799,1.0,168.0
5286.135844805456,15767.37075132074,34940.11743294386,0.24600000000000002,0.006999999999999999,0.166,0.973,0.179,0.777,1.0,168.0
5388.177074209346,14808.983518292043,34420.90764803583,0.387,0.0,0.281,0.963,0.32899999999999996,0.7240000000000001,1.0,168.0
6085.458808469263,13856.598710522401,35182.21525172564,0.49200000000000005,0.0,0.381,0.958,0.462,0.677,1.0,168.0
6835.76196585081,12914.217944851178,35960.529726982764,0.569,0.0,0.43700000000000006,0.955,0.556,0.63,1.0,168.0
7040.844828868432,13895.61447470624,35443.320750494415,0.573,0.001,0.469,0.945,0.602,0.578,1.0,168.0
6548.645957626138,15441.238978912228,34716.02688993924,0.5589999999999999,0.002,0.456,0.937,0.608,0.529,1.0,168.0
5573.251853030128,15681.335989274323,34793.05801409708,0.5,0.002,0.39899999999999997,0.929,0.573,0.47100000000000003,1.0,168.0
5487.2170909837105,14492.855787981953,34387.89430911104,0.41100000000000003,0.001,0.316,0.9209999999999999,0.504,0.405,1.0,168.0
6330.557839880568,13665.521506442567,35422.31226208773,0.324,0.0,0.222,0.9279999999999999,0.39299999999999996,0.33,1.0,168.0
6956.810875241699,12686.125785007189,36446.726172966,0.2,0.001,0.12,0.956,0.256,0.289,1.0,168.0
7268.936988712423,13377.405094008054,35994.543470117394,0.081,0.002,0.040999999999999995,0.973,0.12,0.295,1.0,168.0
7415.996407559206,15351.202600026441,35976.53619434023,0.006,0.013000000000000001,0.001,0.963,0.026000000000000002,0.38,1.0,168.0
7425.000045447784,15255.163795881605,35757.44767238482,0.0,0.10300000000000001,0.0,0.961,0.0,0.534,1.0,168.0
7140.8852498526385,15575.293143031064,35023.15098236075,0.0,0.20199999999999999,0.0,0.958,0.0,0.732,1.0,168.0
6967.815321549962,15193.138734871396,35193.2196980339,0.0,0.222,0.0,0.9520000000000001,0.0,0.872,1.0,168.0
7211.913948751425,14652.920461556683,35307.265777955894,0.0,0.196,0.0,0.9420000000000001,0.0,0.951,1.0,168.0
7335.964070771841,14415.824663824114,34708.0236562605,0.0,0.159,0.0,0.93,0.0,0.97,1.0,168.0
6942.80521630391,15318.189261101654,34048.757281974584,0.0,0.121,0.0,0.9329999999999999,0.0,0.9590000000000001,1.0,168.0
6540.6427239474015,15544.28061252596,34010.74192200058,0.0,0.08,0.0,0.943,0.0,0.9540000000000001,1.0,168.0
6247.524290463677,15156.12377910724,33823.66633476011,0.0,0.040999999999999995,0.0,0.953,0.0,0.943,1.0,168.0
6001.42485484253,14190.73371660965,33911.70190522622,0.0,0.017,0.0,0.9570000000000001,0.0,0.9009999999999999,1.0,168.0
5735.3173350245415,13902.617304175135,33918.704734695115,0.0,0.009000000000000001,0.0,0.963,0.0,0.826,1.0,168.0
5598.261958276179,14440.834769070165,34249.83852815283,0.019,0.009000000000000001,0.002,0.963,0.001,0.727,1.0,168.0
5677.293890853702,15369.209875803599,33342.47190982608,0.113,0.02,0.066,0.966,0.057,0.701,1.0,168.0
5633.276105620651,15720.351753458162,33833.670376858536,0.25,0.048,0.191,0.9440000000000001,0.179,0.643,1.0,168.0
5740.319356073752,14712.944714147206,33868.68452420301,0.387,0.07,0.32799999999999996,0.871,0.33,0.618,1.0,168.0
6379.577646162829,13732.548588501986,35766.4513102734,0.49700000000000005,0.086,0.401,0.8540000000000001,0.46399999999999997,0.618,1.0,168.0
6968.815725759804,12746.150037597712,36842.88624006346,0.568,0.08,0.402,0.851,0.56,0.5920000000000001,1.0,168.0
7279.941435020685,12403.011393621884,37554.17363326117,0.603,0.063,0.381,0.848,0.615,0.556,1.0,168.0
7385.984281263944,12470.038475681304,36871.89796214888,0.569,0.046,0.309,0.838,0.622,0.537,1.0,168.0
7127.879995124692,12917.219157480706,36544.76578553052,0.502,0.032,0.218,0.8220000000000001,0.588,0.556,1.0,168.0
7436.004491756047,13395.41236978521,36997.94889258898,0.405,0.022000000000000002,0.16699999999999998,0.818,0.513,0.522,1.0,168.0
7663.0962473901955,13464.440260264313,37323.08026078765,0.314,0.016,0.125,0.836,0.4,0.45299999999999996,1.0,168.0
7557.053401146936,13082.285852104646,36875.89957898825,0.188,0.011000000000000001,0.069,0.882,0.261,0.42100000000000004,1.0,168.0
7360.974176017892,13631.507763307936,35758.448076594665,0.07400000000000001,0.012,0.023,0.9540000000000001,0.121,0.435,1.0,168.0
7410.994386509996,15340.198153718178,35951.526089094186,0.006,0.052000000000000005,0.0,0.971,0.026000000000000002,0.494,1.0,168.0
7406.992769670627,15257.164604301288,35736.43918397814,0.0,0.18899999999999997,0.0,0.963,0.0,0.581,1.0,168.0
7143.8864624821645,15573.29233461138,35013.146940262326,0.0,0.25,0.0,0.9540000000000001,0.0,0.7090000000000001,1.0,168.0
6985.822597327119,15169.129033835186,35157.20514647959,0.0,0.244,0.0,0.946,0.0,0.835,1.0,168.0
7206.911927702215,14658.922886815735,35308.26618216574,0.0,0.244,0.0,0.945,0.0,0.9209999999999999,1.0,168.0
7336.9644749816825,14428.829918552061,34730.032548877025,0.0,0.275,0.0,0.948,0.0,0.9520000000000001,1.0,168.0
7081.861401471957,14565.885295300423,34157.80134084736,0.0,0.24600000000000002,0.0,0.9490000000000001,0.0,0.932,1.0,168.0
6673.696483856395,14475.848916414638,34315.86520600241,0.0,0.184,0.0,0.951,0.0,0.8859999999999999,1.0,168.0
6303.546926214833,14447.83759853906,34340.87531124846,0.0,0.12300000000000001,0.0,0.9540000000000001,0.0,0.861,1.0,168.0
5980.416366435847,14884.013834030198,33921.70594732464,0.0,0.07,0.0,0.9570000000000001,0.0,0.851,1.0,168.0
5750.323398172172,14379.810112269799,34222.8276144871,0.0,0.034,0.0,0.955,0.0,0.8270000000000001,1.0,168.0
5624.272467732073,14916.026768745145,34717.02729414908,0.012,0.011000000000000001,0.0,0.951,0.001,0.7879999999999999,1.0,168.0
5537.237301475813,15317.188856891811,32527.142478804806,0.078,0.0,0.035,0.946,0.057999999999999996,0.794,1.0,168.0
5628.274084571441,15009.064360260456,33064.35953948999,0.184,0.0,0.113,0.971,0.17800000000000002,0.757,1.0,168.0
5819.351288651274,14719.947543616101,32935.307396420365,0.316,0.001,0.215,0.973,0.322,0.722,1.0,168.0
6474.616046097825,14368.805665961538,34323.86843968115,0.45299999999999996,0.002,0.305,0.973,0.451,0.718,1.0,168.0
