Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5482.902122464337,14272.256831117253,30671.227148778184,0.45,0.42,4.0,672.0
5815.138934674621,13772.906891807184,30725.93680348347,0.54,0.38,4.0,672.0
6039.945879463616,13580.925739841361,30902.002419535027,0.59,0.35,4.0,672.0
6143.396862906339,13126.338245290164,31015.400612924168,0.61,0.33,4.0,672.0
6039.945879463616,13035.818634777781,31162.61932013112,0.58,0.31,4.0,672.0
6068.792788308221,13231.778670722171,32027.031864474644,0.5,0.25,4.0,672.0
6029.003948522559,13811.701010598206,31868.871226326635,0.4,0.19,4.0,672.0
5782.3131418514495,13810.706289603564,31044.247521768775,0.26,0.15,4.0,672.0
5475.939075501846,13759.975518876845,30107.220344816415,0.12,0.12,4.0,672.0
5578.395337949927,14118.075076947809,29963.980521588026,0.03,0.11,4.0,672.0
5664.936064483744,15311.740270517694,30840.32971786725,0.0,0.12,4.0,672.0
5731.582371124729,14820.34809916476,30208.681886269853,0.0,0.16,4.0,672.0
6057.850857367164,14199.642198508418,29740.168297793676,0.0,0.22,4.0,672.0
6413.960973448847,14954.63543344137,29256.733894397872,0.0,0.33,4.0,672.0
6633.794313264633,16028.934107654266,29053.810811490992,0.0,0.49,4.0,672.0
6438.828998314886,15942.39338112045,28763.352281055653,0.0,0.69,4.0,672.0
6114.549954061734,15442.048720815741,28957.32287501076,0.0,0.85,4.0,672.0
5840.00695954066,14487.116565959832,28749.42618713067,0.0,0.9,4.0,672.0
5547.558987116038,13462.553941479015,28649.954087666512,0.0,0.87,4.0,672.0
5327.725647300252,12608.088607081905,28713.616231323573,0.0,0.82,4.0,672.0
5142.707542296919,13447.63312655939,29576.039333677814,0.0,0.77,4.0,672.0
5006.430766031024,14503.032101874098,30630.44358799788,0.06,0.79,4.0,672.0
4964.652484256078,14642.293041123918,30979.59065711707,0.18,0.77,4.0,672.0
4995.488835089967,14017.608256489011,30991.52730905277,0.33,0.72,4.0,672.0
5233.227152809302,13902.22062111059,31205.39232290071,0.46,0.66,4.0,672.0
5585.358384912418,13204.921203866848,31898.712856165883,0.55,0.53,4.0,672.0
5861.890821422775,12627.983026974738,33207.76568511419,0.6,0.39,4.0,672.0
6001.151760672595,13190.000388947225,33449.48288681209,0.61,0.31,4.0,672.0
5834.038633572811,13083.565242520577,33385.82074315503,0.58,0.25,4.0,672.0
6032.982832501125,13126.338245290164,33732.97837028494,0.52,0.19,4.0,672.0
6122.507722018866,13251.673090615002,34023.43690072028,0.41,0.13,4.0,672.0
6112.56051207245,13023.881982842082,33253.5228508677,0.27,0.1,4.0,672.0
5945.447384972666,12387.260546271476,32027.031864474644,0.13,0.1,4.0,672.0
6185.175144681285,12643.898562889002,32716.373513761253,0.03,0.16,4.0,672.0
6397.0507165399395,14401.570560420658,33769.783047086676,0.0,0.39,4.0,672.0
6311.5047110007645,13486.427245350413,33405.71516304786,0.0,0.63,4.0,672.0
6290.615570113292,12973.151212115363,32696.479093868424,0.0,0.76,4.0,672.0
6540.290539768326,14183.726662594154,31998.18495563004,0.0,0.82,4.0,672.0
6687.509246975278,15280.903919683806,31960.38555783366,0.0,0.86,4.0,672.0
6548.248307725458,14948.66710747352,31919.601997053356,0.0,0.89,4.0,672.0
6224.963984466948,14693.023811850637,31745.52582299108,0.0,0.89,4.0,672.0
5915.60575513342,14194.66859353521,31715.684193151832,0.0,0.89,4.0,672.0
5657.973017521253,13461.559220484374,31323.764121263055,0.0,0.86,4.0,672.0
5421.229420796559,12756.3020352835,31366.537124032642,0.0,0.8,4.0,672.0
5228.253547836094,14012.634651515804,32234.928552354733,0.0,0.73,4.0,672.0
5059.150978747028,14971.545690350278,33511.155588479865,0.06,0.76,4.0,672.0
5000.462440063175,14886.994405805744,33891.13900843295,0.18,0.73,4.0,672.0
4904.969224577584,14412.512491361715,34060.241577522014,0.32,0.67,4.0,672.0
4859.212058824071,14035.51323439256,33241.586198932004,0.46,0.63,4.0,672.0
5022.346301945289,12905.510184479735,34233.32303058965,0.55,0.53,4.0,672.0
5118.834238425522,12803.053922031653,35226.05458324194,0.6,0.44,4.0,672.0
5152.654752243335,12810.016968994145,35111.661668858156,0.61,0.43,4.0,672.0
5087.003166596992,13147.227386177638,34976.3796135869,0.58,0.45,4.0,672.0
5187.46998705579,13437.685916612976,35486.67148383803,0.51,0.42,4.0,672.0
5265.058224637833,13878.347317239191,35706.50482365381,0.4,0.35,4.0,672.0
5253.121572702134,13504.332223253961,35523.476160639766,0.26,0.31,4.0,672.0
5197.417197002206,13012.940051901025,34486.97688422325,0.12,0.31,4.0,672.0
5494.838774400036,13451.612010537958,34286.04324330565,0.03,0.39,4.0,672.0
5824.091423626395,15061.07057986802,34770.47236769609,0.0,0.6,4.0,672.0
5906.653266181645,14720.875999700602,33836.42935372766,0.0,0.76,4.0,672.0
6113.555233067093,14380.681419533184,33263.470060814114,0.0,0.84,4.0,672.0
6418.934578422054,14943.693502500313,32858.618615995,0.0,0.89,4.0,672.0
6571.126890602215,15633.035151786922,32568.16008555966,0.0,0.93,4.0,672.0
6319.4624789578975,15574.34661310307,32588.054505452492,0.0,0.94,4.0,672.0
5960.36819989229,15441.053999821099,32524.39236179543,0.0,0.94,4.0,672.0
5649.020528569479,14909.8729886825,32388.115585529536,0.0,0.92,4.0,672.0
5396.36139593052,14442.354121200962,32252.833530258282,0.0,0.89,4.0,672.0
5179.512219098658,13929.078087965912,32492.5612899669,0.0,0.86,4.0,672.0
5094.960934554124,14736.791535614866,33010.81092817516,0.0,0.82,4.0,672.0
5237.2060367878685,15339.592458367659,34214.42333169146,0.06,0.8,4.0,672.0
5256.105735686058,15677.797596545792,34741.62545885149,0.18,0.77,4.0,672.0
5357.567277139498,14724.854883679169,34225.36526263251,0.32,0.73,4.0,672.0
6050.8878104046735,13777.880496780394,34982.34793955475,0.46,0.68,4.0,672.0
6796.928556385851,12840.853319828033,35756.24087338589,0.55,0.64,4.0,672.0
7000.8463602873735,13816.674615571414,35241.9701191562,0.6,0.59,4.0,672.0
6511.443630923721,15353.51855229264,34518.80795605178,0.59,0.56,4.0,672.0
5541.59066114819,15592.251591006618,34595.40147263918,0.56,0.51,4.0,672.0
5456.044655609014,14410.523049372432,34192.539469809344,0.49,0.44,4.0,672.0
6294.594454091858,13587.888786803853,35221.08097826873,0.38,0.35,4.0,672.0
6917.289796737481,12614.056933049755,36239.675276781694,0.25,0.28,4.0,672.0
7227.642747065651,13301.409140347081,35790.06138720371,0.12,0.27,4.0,672.0
7373.866733277962,15263.9936627749,35772.15640930016,0.02,0.35,4.0,672.0
7382.819222229736,15168.500447289309,35554.312511473654,0.0,0.53,4.0,672.0
7100.31845975153,15486.81116557461,34824.18730140674,0.0,0.77,4.0,672.0
6928.231727678539,15106.827745621531,34993.289870495806,0.0,0.9,4.0,672.0
7170.943650371081,14569.678408515083,35106.68806388495,0.0,0.96,4.0,672.0
7294.289053706636,14333.92953278503,34510.85018809465,0.0,0.97,4.0,672.0
6903.3637028124995,15231.167869951727,33855.32905262585,0.0,0.97,4.0,672.0
6503.485862966588,15455.974814740723,33817.52965482947,0.0,0.97,4.0,672.0
6212.032611536608,15070.023068819793,33631.516828831496,0.0,0.95,4.0,672.0
5967.331246854781,14110.117308990677,33719.05227635996,0.0,0.92,4.0,672.0
5702.735462280124,13823.637662533905,33726.01532332245,0.0,0.86,4.0,672.0
5566.458686014228,14358.79755765107,34055.267972548805,0.0,0.78,4.0,672.0
5645.041644590912,15281.898640678448,33153.0560304089,0.06,0.74,4.0,672.0
5601.273920826683,15631.045709797638,33641.464038777915,0.17,0.67,4.0,672.0
5707.709067253331,14629.361668193576,33676.27927359037,0.32,0.63,4.0,672.0
6343.335782829295,13654.535093444838,35563.265000425425,0.46,0.61,4.0,672.0
6929.22644867318,12673.74019272825,36633.584790659756,0.55,0.56,4.0,672.0
7238.584678006709,12332.55089156619,37340.83141784991,0.61,0.5,4.0,672.0
7344.025103438715,12399.197198207175,36662.43169950436,0.62,0.47,4.0,672.0
7087.38708682119,12843.837482811958,36337.15793425657,0.58,0.47,4.0,672.0
7393.7611531707935,13319.31411825063,36787.7665448292,0.51,0.43,4.0,672.0
7619.5628189544295,13387.949866880897,37111.05086808771,0.4,0.38,4.0,672.0
7514.122393522423,13007.966446927818,36666.41058348293,0.26,0.37,4.0,672.0
7319.157078572675,13554.06827298604,35555.307232468294,0.12,0.4,4.0,672.0
7368.893128304754,15253.051731833842,35747.28838443412,0.03,0.48,4.0,672.0
7364.914244326188,15170.489889278591,35533.423370586184,0.0,0.6,4.0,672.0
7103.302622735455,15484.821723585328,34814.24009146033,0.0,0.75,4.0,672.0
6946.1367055820865,15082.954441750133,34957.47991468871,0.0,0.88,4.0,672.0
7165.970045397874,14575.646734482933,35107.68278487959,0.0,0.95,4.0,672.0
7295.283774701278,14346.860905715372,34532.73404997676,0.0,0.97,4.0,672.0
7041.629921067677,14483.137681981267,33963.75364104178,0.0,0.96,4.0,672.0
6635.783755253917,14393.612792463526,34120.91955819515,0.0,0.93,4.0,672.0
6267.736987236535,14365.76060461356,34145.78758306119,0.0,0.91,4.0,672.0
5946.442105967309,14799.458958277286,33728.99948630637,0.0,0.89,4.0,672.0
5717.656277199747,14298.119576977933,34028.410505693486,0.0,0.86,4.0,672.0
5592.32143187491,14831.290030105816,34519.80267704642,0.0,0.82,4.0,672.0
5505.7807053410925,15230.173148957087,32342.358419776025,0.06,0.82,4.0,672.0
5596.300315853476,14923.799082607482,32876.52359389855,0.17,0.78,4.0,672.0
5786.2920258300155,14636.324715156068,32748.204585589785,0.31,0.74,4.0,672.0
6437.834277320244,14287.177646036876,34128.87732615228,0.44,0.72,4.0,672.0
7139.112578542551,13365.071284004141,35611.01160816822,0.53,0.7,4.0,672.0
7370.882570294038,13276.54111548104,36518.197155281334,0.56,0.66,4.0,672.0
7380.829780240453,13025.871424831366,34910.72802794056,0.55,0.62,4.0,672.0
7019.746059185563,12858.758297731581,34390.48894774302,0.49,0.58,4.0,672.0
7269.4210288405975,13168.11652706511,35676.663193814566,0.42,0.51,4.0,672.0
7441.507760913589,13319.31411825063,35925.34344247496,0.33,0.42,4.0,672.0
7444.4919238975135,13695.318654225142,35117.629994826006,0.22,0.37,4.0,672.0
7337.062056476224,13832.59015148568,34223.37582064323,0.11,0.36,4.0,672.0
7436.534155940381,14697.002695829204,34740.63073785685,0.02,0.41,4.0,672.0
7407.687247095775,15503.721422483517,34785.39318261572,0.0,0.56,4.0,672.0
7116.233995665795,15425.138463906833,34306.932384193125,0.0,0.75,4.0,672.0
6874.516793967894,15099.86469865904,34638.17447540877,0.0,0.89,4.0,672.0
7101.313180746171,14647.266646097125,34542.68125992318,0.0,0.96,4.0,672.0
7269.4210288405975,14239.431038294082,34170.65560792723,0.0,0.97,4.0,672.0
7039.6404790783945,14231.473270336948,33788.682745984865,0.0,0.96,4.0,672.0
6596.989636462896,14078.286237162147,33612.61712993331,0.0,0.96,4.0,672.0
6260.773940274044,13566.004924921739,33728.99948630637,0.0,0.97,4.0,672.0
5928.53712806376,13621.709300621666,33724.02588133317,0.0,0.97,4.0,672.0
5679.856879403367,14120.064518937093,34145.78758306119,0.0,0.96,4.0,672.0
5586.35310590706,14648.261367091767,34724.715201942585,0.0,0.94,4.0,672.0
5693.78297332835,14917.830756639632,33067.51002486973,0.05,0.94,4.0,672.0
5678.862158408726,15625.07738382979,32329.42704684568,0.17,0.93,4.0,672.0
5781.318420856807,14585.593944429347,32497.53489494011,0.31,0.9,4.0,672.0
6440.818440304169,13722.176121080465,33778.73553603845,0.44,0.86,4.0,672.0
7104.297343730096,13643.593162503781,34469.0719063197,0.53,0.82,4.0,672.0
7259.473818894181,13752.017750919713,35900.47541760892,0.59,0.77,4.0,672.0
7229.632189054934,13648.566767476988,35625.93242308785,0.6,0.71,4.0,672.0
6879.490398941101,13323.293002229195,34935.5960528066,0.56,0.67,4.0,672.0
7221.674421097801,13813.690452587489,34848.06060527814,0.48,0.61,4.0,672.0
7501.191020592083,13106.443825397333,34178.613375884364,0.38,0.55,4.0,672.0
7419.623899031474,13754.007192908995,33672.3003896118,0.25,0.53,4.0,672.0
7206.753606178178,14191.684430551286,33627.537944852935,0.12,0.54,4.0,672.0
7344.025103438715,15275.930314710598,33306.24306358371,0.03,0.6,4.0,672.0
7245.547724969199,15642.982361733337,32564.181201581094,0.0,0.73,4.0,672.0
6885.458724908951,15745.438624181419,32530.36068776328,0.0,0.86,4.0,672.0
6672.588432055655,15293.835292614147,32412.983610395575,0.0,0.93,4.0,672.0
6897.39537684465,15100.859419653681,32513.450430854373,0.0,0.97,4.0,672.0
7029.693269131979,14898.931057741444,32317.490394909983,0.0,0.97,4.0,672.0
5284.952644530664,13087.544126499142,36599.76427684195,0.0,0.33,3.0,504.0
5002.451882052458,12736.407615390668,36048.68884581052,0.0,0.3,3.0,504.0
4745.813865434933,12158.474717503916,35476.72427389161,0.0,0.3,3.0,504.0
4536.922456560203,11378.613457704925,35249.927887113336,0.0,0.31,3.0,504.0
4380.751260401476,11052.34497146249,35160.40299759559,0.0,0.34,3.0,504.0
4347.925467578305,11285.109684208617,35825.871343010804,0.0,0.37,3.0,504.0
4529.959409597712,12784.154223133464,37170.734127766205,0.0,0.4,3.0,504.0
4664.246743874324,13082.570521525935,37236.38571341255,0.07,0.42,3.0,504.0
4703.040862665345,12731.43401041746,37518.88647589076,0.33,0.23,3.0,504.0
5005.436045036383,11922.725841773863,37218.480735509,0.53,0.08,3.0,504.0
5467.981307544713,11139.880418990948,37939.65345662414,0.66,0.04,3.0,504.0
5638.078597628421,10797.696396834248,40153.902390696276,0.69,0.0,3.0,504.0
5661.9519014998195,10725.081764225413,40643.30512005993,0.7,0.0,3.0,504.0
5375.472255043047,10726.076485220055,40259.34281612828,0.64,0.01,3.0,504.0
5530.648730207132,10289.393968572405,40285.205561988965,0.53,0.01,3.0,504.0
5631.115550665931,11174.695653803403,40521.94915871366,0.35,0.01,3.0,504.0
5656.978296526611,11587.504866579655,39789.83450665746,0.13,0.03,3.0,504.0
5625.147224698081,11492.011651094064,37891.90684888134,0.0,0.06,3.0,504.0
5583.368942923135,11124.959604071324,36896.191133245135,0.0,0.1,3.0,504.0
5817.128376663904,13033.829192788498,37658.14741514058,0.0,0.12,3.0,504.0
5626.141945692722,13349.155748089875,36978.75297580038,0.0,0.12,3.0,504.0
5388.403627973387,12761.275640256708,36601.75371883123,0.0,0.1,3.0,504.0
5341.651741225233,12646.882725872927,36511.234108318844,0.0,0.07,3.0,504.0
5310.815390391344,12730.439289422819,37452.24016924977,0.0,0.05,3.0,504.0
5070.092909688085,12168.421927450332,37426.37742338909,0.0,0.04,3.0,504.0
4783.613263231313,11633.262032333167,36743.998821064975,0.0,0.03,3.0,504.0
4543.885503522694,11303.014662112166,36174.02369113535,0.0,0.03,3.0,504.0
4295.205254862301,10825.548584684211,35671.68958884136,0.0,0.03,3.0,504.0
4162.9073625749725,10741.99202113432,35653.78461093781,0.0,0.03,3.0,504.0
4159.923199591048,11304.009383106806,36404.7989618922,0.0,0.03,3.0,504.0
4228.558948221316,12629.97246896402,37243.34876037504,0.0,0.02,3.0,504.0
4350.90963056223,13113.406872359823,37245.33820236432,0.05,0.02,3.0,504.0
4421.534821181781,12606.099165092623,36856.40229345947,0.28,0.01,3.0,504.0
4629.431509061869,11937.646656693487,36016.85777398198,0.49,0.0,3.0,504.0
4927.84780745434,11117.001836114192,36514.21827130277,0.63,0.0,3.0,504.0
5096.950376543407,10791.728070866398,37990.38422735086,0.68,0.0,3.0,504.0
5085.013724607708,10730.05536919862,38633.96871088396,0.7,0.0,3.0,504.0
4818.428498043768,10372.950532122297,38396.230393164624,0.65,0.0,3.0,504.0
4901.985061593659,10004.903764104916,38543.449100371574,0.51,0.0,3.0,504.0
4970.620810223928,10139.191098381529,38668.783945696414,0.34,0.0,3.0,504.0
4942.768622373964,10192.906032092173,38329.58408652364,0.13,0.0,3.0,504.0
4906.958666566868,10076.523675719109,36802.68735974882,0.0,0.0,3.0,504.0
4967.636647240003,9864.648103860454,35250.922608107976,0.0,0.0,3.0,504.0
5302.857622434212,11709.855548920568,35504.57646174158,0.0,0.0,3.0,504.0
5228.253547836094,12427.04938605714,36455.52973261892,0.0,0.0,3.0,504.0
5024.335743934573,12047.06596610406,36487.360804447446,0.0,0.01,3.0,504.0
5023.341022939931,12298.730377748378,36515.21299229741,0.0,0.02,3.0,504.0
4927.84780745434,12573.27337226945,37574.590851590685,0.0,0.02,3.0,504.0
4693.09365271893,12064.970944007608,37462.187379196184,0.0,0.02,3.0,504.0
4454.360614004952,11656.140615209923,36442.59835968858,0.0,0.03,3.0,504.0
4243.47976314094,11182.653421760535,35772.15640930016,0.0,0.04,3.0,504.0
4061.4458211215324,10597.757476911293,35104.698621895666,0.0,0.07,3.0,504.0
3963.9631636466584,10279.446758625989,34914.70691191912,0.0,0.08,3.0,504.0
4084.3244039982883,11106.059905173135,35523.476160639766,0.0,0.13,3.0,504.0
4569.748249383375,12776.196455176332,36821.58705864701,0.0,0.21,3.0,504.0
4622.4684620993785,13322.298281234554,36672.37890945078,0.05,0.33,3.0,504.0
4684.141163767155,12704.576543562138,36803.68208074346,0.25,0.36,3.0,504.0
5154.644194232618,11938.641377688129,36707.19414426323,0.46,0.2,3.0,504.0
5702.735462280124,11311.96715106394,37414.44077145339,0.6,0.1,3.0,504.0
5868.853868385266,10843.45356258776,39147.24474411901,0.69,0.05,3.0,504.0
5841.001680535302,10432.633791800792,40171.807368599824,0.7,0.05,3.0,504.0
5483.896843458978,9830.827590042642,40328.97328575319,0.66,0.05,3.0,504.0
5675.877995424801,9634.867554098251,40940.72669745776,0.56,0.05,3.0,504.0
5844.980564513869,10349.077228250899,41531.59096827485,0.38,0.07,3.0,504.0
5823.096702631754,10518.179797339966,41029.25686598086,0.16,0.1,3.0,504.0
5791.265630803224,10563.936963093478,38768.25604516057,0.01,0.11,3.0,504.0
5705.719625264049,10830.52218965742,36939.95885700936,0.0,0.11,3.0,504.0
5853.933053465642,12853.784692758374,37773.535050519,0.0,0.12,3.0,504.0
5706.71434625869,13406.849565779086,37419.4143764266,0.0,0.09,3.0,504.0
5407.303326871577,12942.314861281473,36795.72431278633,0.0,0.08,3.0,504.0
5406.308605876936,13041.78696074563,37304.026741048176,0.0,0.12,3.0,504.0
5283.9579235360225,13174.08485303296,38397.225114159264,0.0,0.19,3.0,504.0
4932.821412427548,12365.376684389363,38355.44683238432,0.0,0.27,3.0,504.0
4659.273138901116,12223.131582155618,37507.9445449497,0.0,0.31,3.0,504.0
4420.54010018714,11880.947559998918,36655.46865254187,0.0,0.26,3.0,504.0
4243.47976314094,11505.937745019046,35884.55988169466,0.0,0.18,3.0,504.0
4146.991826660707,11063.286902403546,35738.33589548234,0.0,0.13,3.0,504.0
4237.511437173091,11739.697178759814,36167.06064417286,0.0,0.11,3.0,504.0
4711.9933516171195,13307.37746631493,37184.660221691185,0.0,0.11,3.0,504.0
4766.703006322406,13655.52981443948,37459.20321621226,0.04,0.12,3.0,504.0
4807.48656710271,12977.130096093928,37620.34801734419,0.21,0.08,3.0,504.0
5276.0001555788895,12485.737924740994,37763.58784057258,0.4,0.05,3.0,504.0
5843.985843519226,11966.493565538092,38804.066000967665,0.54,0.03,3.0,504.0
6016.0725755922185,11142.864581974873,39982.81037961793,0.61,0.01,3.0,504.0
6024.030343549351,10809.633048769947,40912.87450960779,0.62,0.0,3.0,504.0
5734.566534108654,10390.855510025845,40963.605280334516,0.57,0.0,3.0,504.0
6044.919484436824,10548.021427179214,41358.50951520722,0.44,0.0,3.0,504.0
6277.684197182952,10985.698664821504,41736.50349317102,0.3,0.03,3.0,504.0
6291.610291107933,11026.482225601809,41328.66788536797,0.11,0.13,3.0,504.0
6140.4126999224145,10902.142101271613,39646.59468342907,0.0,0.47,3.0,504.0
5962.357641881574,10830.52218965742,37605.42720242457,0.0,0.73,3.0,504.0
6107.586907099243,12713.529032513912,38155.50791246136,0.0,0.77,3.0,504.0
5946.442105967309,13325.282444218477,37823.27110025108,0.0,0.74,3.0,504.0
5656.978296526611,13010.950609911743,37242.3540393804,0.0,0.7,3.0,504.0
5745.508465049711,12556.363115360544,37620.34801734419,0.0,0.65,3.0,504.0
5686.819926365859,12855.774134747657,38230.11198705948,0.0,0.6,3.0,504.0
5412.276931844785,12674.73491372289,38442.98227991277,0.0,0.56,3.0,504.0
5067.10874670416,12906.504905474378,37731.75676874405,0.0,0.53,3.0,504.0
4830.365149979466,12602.120281114056,37093.14589018416,0.0,0.46,3.0,504.0
4574.721854356582,12061.986781023683,36587.82762490625,0.0,0.37,3.0,504.0
