Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5738.0,10303.0,30512.0,0.0,0.71,1.0,168.0
5629.0,10598.0,32801.0,0.02,0.71,1.0,168.0
5708.0,10449.0,32921.0,0.18,0.47,1.0,168.0
5909.0,10204.0,33429.0,0.4,0.18,1.0,168.0
6580.0,9656.0,33221.0,0.56,0.07,1.0,168.0
7242.0,9318.0,33400.0,0.67,0.0,1.0,168.0
7482.0,9524.0,33672.0,0.71,0.0,1.0,168.0
7568.0,9602.0,33465.0,0.72,0.0,1.0,168.0
7179.0,9678.0,32959.0,0.68,0.01,1.0,168.0
7401.0,10246.0,33011.0,0.6,0.04,1.0,168.0
7615.0,10430.0,33005.0,0.46,0.07,1.0,168.0
7606.0,10642.0,32551.0,0.28,0.06,1.0,168.0
7450.0,10102.0,31880.0,0.1,0.09,1.0,168.0
7167.0,10152.0,31848.0,0.0,0.2,1.0,168.0
7073.0,10823.0,32816.0,0.0,0.25,1.0,168.0
7152.0,12278.0,33179.0,0.0,0.2,1.0,168.0
7133.0,12524.0,32995.0,0.0,0.08,1.0,168.0
7476.0,12538.0,32601.0,0.0,0.02,1.0,168.0
7748.0,12681.0,32117.0,0.0,0.01,1.0,168.0
7455.0,12311.0,31539.0,0.0,0.02,1.0,168.0
7077.0,11893.0,30956.0,0.0,0.03,1.0,168.0
6740.0,11541.0,30528.0,0.0,0.02,1.0,168.0
6446.0,11538.0,30219.0,0.0,0.01,1.0,168.0
6155.0,11335.0,30172.0,0.0,0.01,1.0,168.0
5917.0,10855.0,31135.0,0.0,0.02,1.0,168.0
5797.0,11209.0,32897.0,0.02,0.01,1.0,168.0
5808.0,10957.0,32997.0,0.2,0.0,1.0,168.0
5961.0,10338.0,32727.0,0.41,0.0,1.0,168.0
6613.0,9737.0,32349.0,0.57,0.0,1.0,168.0
7200.0,9610.0,33059.0,0.67,0.03,1.0,168.0
7387.0,9921.0,33648.0,0.73,0.08,1.0,168.0
7249.0,9829.0,33532.0,0.74,0.17,1.0,168.0
6916.0,9659.0,33225.0,0.71,0.25,1.0,168.0
7157.0,9973.0,33452.0,0.62,0.24,1.0,168.0
7249.0,10535.0,33380.0,0.49,0.19,1.0,168.0
7155.0,10910.0,33077.0,0.31,0.13,1.0,168.0
6966.0,10468.0,32649.0,0.11,0.1,1.0,168.0
6789.0,9709.0,32390.0,0.0,0.06,1.0,168.0
6725.0,10372.0,32983.0,0.0,0.03,1.0,168.0
6687.0,11617.0,34042.0,0.0,0.01,1.0,168.0
6639.0,11986.0,33498.0,0.0,0.0,1.0,168.0
6987.0,12130.0,32934.0,0.0,0.0,1.0,168.0
7125.0,12070.0,32755.0,0.0,0.01,1.0,168.0
4174.0,14969.0,31585.0,0.0,0.25,1.0,168.0
3962.0,14665.0,31652.0,0.0,0.22,1.0,168.0
3785.0,14324.0,31823.0,0.0,0.2,1.0,168.0
3675.0,13852.0,31732.0,0.0,0.2,1.0,168.0
3652.0,14171.0,31738.0,0.0,0.22,1.0,168.0
3833.0,16043.0,32474.0,0.0,0.25,1.0,168.0
4270.0,17652.0,33079.0,0.05,0.23,1.0,168.0
4568.0,17875.0,33079.0,0.17,0.26,1.0,168.0
4688.0,17039.0,33511.0,0.33,0.19,1.0,168.0
5001.0,16375.0,35055.0,0.47,0.16,1.0,168.0
5421.0,15455.0,35875.0,0.56,0.16,1.0,168.0
5532.0,15158.0,37264.0,0.62,0.16,1.0,168.0
5488.0,15101.0,37387.0,0.62,0.17,1.0,168.0
5158.0,14305.0,36690.0,0.58,0.17,1.0,168.0
5233.0,14074.0,36976.0,0.47,0.15,1.0,168.0
5227.0,14110.0,36973.0,0.33,0.12,1.0,168.0
5182.0,13915.0,37059.0,0.21,0.1,1.0,168.0
5368.0,14297.0,35865.0,0.11,0.08,1.0,168.0
5726.0,15836.0,35850.0,0.02,0.07,1.0,168.0
5592.0,15963.0,35862.0,0.0,0.06,1.0,168.0
5221.0,14579.0,34652.0,0.0,0.05,1.0,168.0
4801.0,13537.0,33907.0,0.0,0.05,1.0,168.0
4515.0,13745.0,33221.0,0.0,0.06,1.0,168.0
4263.0,14722.0,32326.0,0.0,0.13,1.0,168.0
3986.0,14688.0,31720.0,0.0,0.26,1.0,168.0
3762.0,14489.0,31585.0,0.0,0.4,1.0,168.0
3626.0,14167.0,31682.0,0.0,0.42,1.0,168.0
3533.0,13752.0,31642.0,0.0,0.37,1.0,168.0
3522.0,14064.0,31767.0,0.0,0.33,1.0,168.0
3621.0,15570.0,32590.0,0.0,0.28,1.0,168.0
3864.0,16893.0,33978.0,0.05,0.22,1.0,168.0
4161.0,16905.0,34577.0,0.17,0.14,1.0,168.0
4409.0,16188.0,34346.0,0.32,0.04,1.0,168.0
4727.0,15248.0,33973.0,0.46,0.0,1.0,168.0
5124.0,14207.0,34754.0,0.54,0.0,1.0,168.0
5285.0,13946.0,35552.0,0.59,0.01,1.0,168.0
5220.0,13482.0,35588.0,0.58,0.01,1.0,168.0
4876.0,13616.0,35210.0,0.52,0.02,1.0,168.0
4864.0,13742.0,35228.0,0.35,0.03,1.0,168.0
4817.0,13634.0,35482.0,0.28,0.05,1.0,168.0
4795.0,14218.0,35101.0,0.19,0.08,1.0,168.0
4968.0,14417.0,34138.0,0.09,0.14,1.0,168.0
5402.0,15494.0,34225.0,0.02,0.21,1.0,168.0
5326.0,15260.0,34222.0,0.0,0.25,1.0,168.0
5020.0,13959.0,32991.0,0.0,0.28,1.0,168.0
4646.0,12844.0,32010.0,0.0,0.42,1.0,168.0
4441.0,12895.0,31441.0,0.0,0.65,1.0,168.0
4140.0,13760.0,30951.0,0.0,0.86,1.0,168.0
3851.0,13749.0,30524.0,0.0,0.93,1.0,168.0
3657.0,13572.0,30513.0,0.0,0.95,1.0,168.0
3515.0,13010.0,30692.0,0.0,0.94,1.0,168.0
3412.0,12412.0,30468.0,0.0,0.92,1.0,168.0
3451.0,12630.0,31230.0,0.0,0.9,1.0,168.0
3752.0,14414.0,32442.0,0.0,0.84,1.0,168.0
4502.0,16506.0,34336.0,0.05,0.72,1.0,168.0
4779.0,17013.0,35346.0,0.17,0.57,1.0,168.0
4771.0,16537.0,35195.0,0.27,0.52,1.0,168.0
5232.0,15508.0,35384.0,0.35,0.53,1.0,168.0
5683.0,14631.0,36152.0,0.43,0.45,1.0,168.0
5777.0,14377.0,36710.0,0.47,0.27,1.0,168.0
5670.0,14287.0,36475.0,0.47,0.22,1.0,168.0
5316.0,13815.0,35815.0,0.4,0.34,1.0,168.0
5457.0,13621.0,36368.0,0.29,0.52,1.0,168.0
5476.0,13474.0,36489.0,0.19,0.69,1.0,168.0
5443.0,13453.0,36500.0,0.12,0.76,1.0,168.0
5612.0,13992.0,35484.0,0.06,0.74,1.0,168.0
5906.0,15567.0,35339.0,0.01,0.66,1.0,168.0
5701.0,14988.0,35219.0,0.0,0.56,1.0,168.0
5295.0,13678.0,33868.0,0.0,0.47,1.0,168.0
4805.0,12668.0,33135.0,0.0,0.42,1.0,168.0
4527.0,12973.0,32063.0,0.0,0.45,1.0,168.0
4192.0,14057.0,31576.0,0.0,0.46,1.0,168.0
3868.0,14081.0,31341.0,0.0,0.46,1.0,168.0
3647.0,13915.0,31290.0,0.0,0.5,1.0,168.0
3509.0,13371.0,31211.0,0.0,0.55,1.0,168.0
3439.0,13048.0,31130.0,0.0,0.57,1.0,168.0
3462.0,13379.0,32089.0,0.0,0.54,1.0,168.0
3773.0,15294.0,33449.0,0.0,0.5,1.0,168.0
4516.0,16736.0,34641.0,0.05,0.55,1.0,168.0
4771.0,16954.0,35696.0,0.18,0.57,1.0,168.0
4810.0,16034.0,35341.0,0.34,0.48,1.0,168.0
5195.0,14976.0,35276.0,0.46,0.31,1.0,168.0
5599.0,14922.0,35849.0,0.51,0.16,1.0,168.0
5692.0,14715.0,37041.0,0.52,0.08,1.0,168.0
5567.0,14587.0,36332.0,0.5,0.03,1.0,168.0
5180.0,14060.0,36454.0,0.38,0.02,1.0,168.0
5271.0,13889.0,36454.0,0.3,0.07,1.0,168.0
5391.0,13433.0,36559.0,0.25,0.21,1.0,168.0
5395.0,13438.0,36190.0,0.18,0.37,1.0,168.0
5607.0,14007.0,35818.0,0.08,0.41,1.0,168.0
5910.0,15252.0,35838.0,0.01,0.39,1.0,168.0
5679.0,14716.0,35355.0,0.0,0.32,1.0,168.0
5212.0,13372.0,34268.0,0.0,0.2,1.0,168.0
4680.0,12266.0,32846.0,0.0,0.14,1.0,168.0
4358.0,12576.0,31839.0,0.0,0.12,1.0,168.0
4030.0,13936.0,31724.0,0.0,0.15,1.0,168.0
3736.0,14350.0,31423.0,0.0,0.23,1.0,168.0
3524.0,14219.0,31221.0,0.0,0.34,1.0,168.0
3401.0,13778.0,31437.0,0.0,0.42,1.0,168.0
3316.0,13241.0,31297.0,0.0,0.45,1.0,168.0
3384.0,13339.0,31803.0,0.0,0.43,1.0,168.0
3638.0,15205.0,32835.0,0.0,0.42,1.0,168.0
4380.0,17088.0,34230.0,0.04,0.45,1.0,168.0
4640.0,17620.0,34492.0,0.13,0.5,1.0,168.0
4639.0,16976.0,34799.0,0.26,0.47,1.0,168.0
4995.0,15640.0,34496.0,0.39,0.34,1.0,168.0
5436.0,14951.0,35421.0,0.49,0.18,1.0,168.0
5604.0,14617.0,36571.0,0.53,0.08,1.0,168.0
5540.0,14426.0,36217.0,0.53,0.04,1.0,168.0
5140.0,13839.0,35847.0,0.48,0.02,1.0,168.0
5349.0,13224.0,36466.0,0.38,0.01,1.0,168.0
5377.0,13374.0,36171.0,0.26,0.02,1.0,168.0
5343.0,13252.0,35953.0,0.14,0.05,1.0,168.0
5556.0,13344.0,35505.0,0.06,0.08,1.0,168.0
5916.0,15134.0,35281.0,0.01,0.12,1.0,168.0
5682.0,14996.0,34772.0,0.0,0.2,1.0,168.0
5221.0,13689.0,33263.0,0.0,0.31,1.0,168.0
4743.0,12989.0,32276.0,0.0,0.41,1.0,168.0
4435.0,13781.0,31575.0,0.0,0.46,1.0,168.0
4072.0,14750.0,30701.0,0.0,0.47,1.0,168.0
3753.0,14825.0,29932.0,0.0,0.46,1.0,168.0
3534.0,14346.0,30031.0,0.0,0.45,1.0,168.0
3403.0,14111.0,30423.0,0.0,0.45,1.0,168.0
3326.0,13596.0,30479.0,0.0,0.44,1.0,168.0
3360.0,13468.0,31091.0,0.0,0.41,1.0,168.0
3716.0,14706.0,32385.0,0.0,0.35,1.0,168.0
4516.0,16913.0,33899.0,0.04,0.28,1.0,168.0
4835.0,17432.0,34369.0,0.16,0.19,1.0,168.0
4824.0,16441.0,34651.0,0.28,0.09,1.0,168.0
5176.0,15218.0,34476.0,0.39,0.01,1.0,168.0
5607.0,14752.0,35405.0,0.46,0.0,1.0,168.0
5655.0,14679.0,36165.0,0.49,0.0,1.0,168.0
5595.0,14669.0,36260.0,0.47,0.0,1.0,168.0
5167.0,14459.0,35965.0,0.38,0.01,1.0,168.0
5298.0,14500.0,36291.0,0.29,0.05,1.0,168.0
5427.0,14214.0,36773.0,0.21,0.11,1.0,168.0
5437.0,14368.0,36562.0,0.13,0.19,1.0,168.0
5695.0,14367.0,35603.0,0.06,0.3,1.0,168.0
5977.0,15168.0,35345.0,0.01,0.43,1.0,168.0
5702.0,15081.0,34980.0,0.0,0.5,1.0,168.0
5305.0,14076.0,33574.0,0.0,0.52,1.0,168.0
4767.0,13759.0,32236.0,0.0,0.55,1.0,168.0
4399.0,14852.0,31194.0,0.0,0.59,1.0,168.0
4019.0,15733.0,30479.0,0.0,0.62,1.0,168.0
3694.0,15554.0,30004.0,0.0,0.69,1.0,168.0
3483.0,15234.0,29962.0,0.0,0.76,1.0,168.0
3359.0,14929.0,30747.0,0.0,0.79,1.0,168.0
3295.0,14267.0,30780.0,0.0,0.75,1.0,168.0
3359.0,13593.0,31308.0,0.0,0.68,1.0,168.0
3724.0,14686.0,32591.0,0.0,0.6,1.0,168.0
4552.0,17019.0,34183.0,0.04,0.61,1.0,168.0
4915.0,17886.0,34476.0,0.15,0.65,1.0,168.0
4953.0,17655.0,34420.0,0.3,0.66,1.0,168.0
5348.0,16779.0,34158.0,0.43,0.64,1.0,168.0
5778.0,15879.0,34342.0,0.51,0.58,1.0,168.0
5857.0,15169.0,34634.0,0.57,0.49,1.0,168.0
5844.0,14591.0,34206.0,0.57,0.4,1.0,168.0
5363.0,14038.0,34024.0,0.52,0.35,1.0,168.0
5250.0,14170.0,34364.0,0.42,0.32,1.0,168.0
5250.0,14429.0,34950.0,0.32,0.31,1.0,168.0
5221.0,14362.0,34729.0,0.21,0.32,1.0,168.0
5375.0,14487.0,34092.0,0.1,0.36,1.0,168.0
5862.0,15199.0,34054.0,0.01,0.45,1.0,168.0
5726.0,14668.0,33231.0,0.0,0.57,1.0,168.0
5270.0,13318.0,31869.0,0.0,0.65,1.0,168.0
4732.0,13085.0,30776.0,0.0,0.73,1.0,168.0
4401.0,14514.0,29866.0,0.0,0.78,1.0,168.0
4065.0,15645.0,29067.0,0.0,0.77,1.0,168.0
8918.0,13770.0,30610.0,0.0,0.72,1.0,168.0
8399.0,13646.0,30293.0,0.0,0.64,1.0,168.0
7915.0,13635.0,30063.0,0.0,0.51,1.0,168.0
7517.0,14156.0,29886.0,0.0,0.44,1.0,168.0
7173.0,13724.0,30458.0,0.0,0.45,1.0,168.0
6850.0,14059.0,31299.0,0.0,0.45,1.0,168.0
6561.0,14338.0,32926.0,0.03,0.47,1.0,168.0
6465.0,14131.0,33561.0,0.18,0.63,1.0,168.0
6425.0,13650.0,33751.0,0.37,0.74,1.0,168.0
6719.0,12964.0,33909.0,0.55,0.81,1.0,168.0
7471.0,12625.0,33878.0,0.64,0.87,1.0,168.0
7840.0,12579.0,33764.0,0.66,0.9,1.0,168.0
8069.0,12943.0,33532.0,0.65,0.92,1.0,168.0
8031.0,13437.0,32876.0,0.57,0.92,1.0,168.0
8476.0,13536.0,32846.0,0.5,0.87,1.0,168.0
8013.0,13398.0,33137.0,0.38,0.77,1.0,168.0
8226.0,13508.0,32755.0,0.24,0.63,1.0,168.0
8497.0,12927.0,32156.0,0.09,0.48,1.0,168.0
7927.0,12031.0,32156.0,0.01,0.39,1.0,168.0
7404.0,12746.0,32533.0,0.0,0.43,1.0,168.0
7782.0,14241.0,32576.0,0.0,0.43,1.0,168.0
8063.0,13973.0,32157.0,0.0,0.38,1.0,168.0
8603.0,14396.0,31497.0,0.0,0.34,1.0,168.0
8812.0,14517.0,31121.0,0.0,0.33,1.0,168.0
8462.0,14566.0,30843.0,0.0,0.32,1.0,168.0
8083.0,14401.0,29965.0,0.0,0.28,1.0,168.0
7667.0,14224.0,29844.0,0.0,0.19,1.0,168.0
7325.0,14021.0,29645.0,0.0,0.1,1.0,168.0
6987.0,13625.0,29822.0,0.0,0.05,1.0,168.0
6701.0,14206.0,30853.0,0.0,0.01,1.0,168.0
6352.0,14092.0,32252.0,0.03,0.0,1.0,168.0
6186.0,14149.0,32887.0,0.2,0.0,1.0,168.0
6128.0,13856.0,33319.0,0.4,0.01,1.0,168.0
6348.0,13160.0,33224.0,0.56,0.06,1.0,168.0
6832.0,12846.0,33075.0,0.67,0.12,1.0,168.0
7293.0,12794.0,33340.0,0.74,0.2,1.0,168.0
7616.0,12731.0,32948.0,0.74,0.29,1.0,168.0
7674.0,12383.0,32016.0,0.71,0.36,1.0,168.0
8047.0,11974.0,31751.0,0.62,0.35,1.0,168.0
8046.0,12082.0,31385.0,0.49,0.31,1.0,168.0
7753.0,12004.0,30837.0,0.31,0.27,1.0,168.0
7419.0,11610.0,30049.0,0.12,0.24,1.0,168.0
7252.0,11126.0,30188.0,0.01,0.28,1.0,168.0
7474.0,12369.0,31634.0,0.0,0.38,1.0,168.0
7933.0,13797.0,31374.0,0.0,0.46,1.0,168.0
8481.0,13470.0,31057.0,0.0,0.5,1.0,168.0
9071.0,14571.0,30963.0,0.0,0.51,1.0,168.0
9165.0,14778.0,30316.0,0.0,0.51,1.0,168.0
8788.0,14945.0,30192.0,0.0,0.52,1.0,168.0
8355.0,14732.0,29707.0,0.0,0.53,1.0,168.0
7990.0,14385.0,29223.0,0.0,0.53,1.0,168.0
7630.0,14015.0,29162.0,0.0,0.52,1.0,168.0
7282.0,13781.0,29496.0,0.0,0.5,1.0,168.0
6983.0,14467.0,30517.0,0.0,0.47,1.0,168.0
6669.0,14567.0,32296.0,0.03,0.36,1.0,168.0
6564.0,14515.0,33140.0,0.2,0.21,1.0,168.0
6732.0,14004.0,33628.0,0.39,0.21,1.0,168.0
7329.0,13540.0,33685.0,0.55,0.22,1.0,168.0
8056.0,13335.0,33733.0,0.66,0.21,1.0,168.0
8274.0,13681.0,34247.0,0.71,0.19,1.0,168.0
7999.0,13998.0,34215.0,0.72,0.17,1.0,168.0
7726.0,13628.0,33426.0,0.69,0.16,1.0,168.0
8079.0,13579.0,33269.0,0.6,0.16,1.0,168.0
8314.0,13220.0,33562.0,0.48,0.16,1.0,168.0
8113.0,12681.0,32839.0,0.3,0.17,1.0,168.0
7792.0,11857.0,32530.0,0.12,0.16,1.0,168.0
7424.0,11704.0,32504.0,0.01,0.12,1.0,168.0
7396.0,12649.0,32988.0,0.0,0.07,1.0,168.0
7651.0,14046.0,32983.0,0.0,0.05,1.0,168.0
7933.0,14034.0,31918.0,0.0,0.06,1.0,168.0
8450.0,14685.0,31029.0,0.0,0.06,1.0,168.0
8547.0,14899.0,30537.0,0.0,0.05,1.0,168.0
8130.0,14404.0,29879.0,0.0,0.04,1.0,168.0
7678.0,14096.0,29615.0,0.0,0.04,1.0,168.0
7289.0,13751.0,29833.0,0.0,0.07,1.0,168.0
6961.0,13274.0,30127.0,0.0,0.1,1.0,168.0
6673.0,12887.0,30619.0,0.0,0.11,1.0,168.0
6401.0,13395.0,32042.0,0.0,0.09,1.0,168.0
6286.0,13662.0,33676.0,0.03,0.07,1.0,168.0
6264.0,13762.0,34595.0,0.2,0.02,1.0,168.0
6498.0,13341.0,34840.0,0.39,0.0,1.0,168.0
7212.0,12733.0,33854.0,0.55,0.0,1.0,168.0
7962.0,12637.0,33989.0,0.66,0.0,1.0,168.0
8254.0,12801.0,34690.0,0.72,0.01,1.0,168.0
8344.0,12706.0,34220.0,0.73,0.02,1.0,168.0
8299.0,12219.0,33567.0,0.7,0.04,1.0,168.0
8890.0,12150.0,33194.0,0.61,0.06,1.0,168.0
9316.0,11997.0,32892.0,0.48,0.08,1.0,168.0
9079.0,11613.0,32358.0,0.31,0.08,1.0,168.0
8578.0,11334.0,32037.0,0.12,0.07,1.0,168.0
8173.0,11769.0,32291.0,0.01,0.04,1.0,168.0
8053.0,13101.0,32878.0,0.0,0.01,1.0,168.0
8352.0,14549.0,33090.0,0.0,0.0,1.0,168.0
8740.0,14384.0,32222.0,0.0,0.0,1.0,168.0
9360.0,14308.0,31343.0,0.0,0.0,1.0,168.0
9487.0,14694.0,30564.0,0.0,0.01,1.0,168.0
9026.0,13945.0,29567.0,0.0,0.02,1.0,168.0
8553.0,13531.0,29250.0,0.0,0.04,1.0,168.0
8070.0,13379.0,29443.0,0.0,0.07,1.0,168.0
7705.0,13050.0,29527.0,0.0,0.12,1.0,168.0
7354.0,12759.0,29506.0,0.0,0.18,1.0,168.0
6982.0,13255.0,30761.0,0.0,0.19,1.0,168.0
6762.0,13417.0,32008.0,0.04,0.14,1.0,168.0
6765.0,13554.0,33627.0,0.21,0.05,1.0,168.0
6905.0,13118.0,34077.0,0.4,0.03,1.0,168.0
7620.0,12708.0,34080.0,0.55,0.04,1.0,168.0
8372.0,12529.0,33776.0,0.65,0.05,1.0,168.0
8671.0,12531.0,33600.0,0.7,0.08,1.0,168.0
8847.0,12556.0,33257.0,0.71,0.11,1.0,168.0
8892.0,12552.0,32693.0,0.68,0.13,1.0,168.0
9426.0,12554.0,32448.0,0.57,0.13,1.0,168.0
9890.0,12968.0,32120.0,0.44,0.13,1.0,168.0
9682.0,12882.0,31588.0,0.28,0.12,1.0,168.0
9191.0,12062.0,31844.0,0.11,0.11,1.0,168.0
8348.0,11496.0,32100.0,0.01,0.12,1.0,168.0
8256.0,11926.0,32939.0,0.0,0.14,1.0,168.0
8668.0,12574.0,32946.0,0.0,0.16,1.0,168.0
8995.0,13012.0,31941.0,0.0,0.19,1.0,168.0
9686.0,12842.0,30961.0,0.0,0.27,1.0,168.0
9723.0,12675.0,30114.0,0.0,0.42,1.0,168.0
9287.0,12899.0,29481.0,0.0,0.56,1.0,168.0
8867.0,13280.0,29148.0,0.0,0.61,1.0,168.0
8536.0,13693.0,28528.0,0.0,0.62,1.0,168.0
8159.0,13477.0,28523.0,0.0,0.62,1.0,168.0
7729.0,13337.0,28836.0,0.0,0.61,1.0,168.0
7083.0,13539.0,29896.0,0.0,0.59,1.0,168.0
6376.0,13699.0,31075.0,0.04,0.46,1.0,168.0
6008.0,13598.0,32159.0,0.19,0.24,1.0,168.0
6019.0,12911.0,32598.0,0.37,0.17,1.0,168.0
6495.0,12328.0,32577.0,0.52,0.13,1.0,168.0
7189.0,11844.0,32547.0,0.62,0.09,1.0,168.0
7693.0,11714.0,32728.0,0.68,0.09,1.0,168.0
7835.0,11754.0,32370.0,0.69,0.1,1.0,168.0
7782.0,11499.0,31377.0,0.65,0.1,1.0,168.0
8283.0,11549.0,31553.0,0.58,0.1,1.0,168.0
8780.0,11444.0,31612.0,0.45,0.08,1.0,168.0
8692.0,10915.0,31393.0,0.29,0.08,1.0,168.0
8369.0,10918.0,30830.0,0.11,0.09,1.0,168.0
7975.0,10477.0,31208.0,0.01,0.16,1.0,168.0
7934.0,11893.0,32882.0,0.0,0.3,1.0,168.0
8276.0,12927.0,32540.0,0.0,0.51,1.0,168.0
8583.0,13308.0,31739.0,0.0,0.69,1.0,168.0
9126.0,13768.0,31046.0,0.0,0.8,1.0,168.0
9198.0,13630.0,30239.0,0.0,0.86,1.0,168.0
8730.0,13542.0,29715.0,0.0,0.87,1.0,168.0
8172.0,13532.0,28986.0,0.0,0.84,1.0,168.0
7737.0,13201.0,28814.0,0.0,0.76,1.0,168.0
7376.0,12905.0,28496.0,0.0,0.65,1.0,168.0
7052.0,12505.0,28731.0,0.0,0.57,1.0,168.0
6727.0,12267.0,29953.0,0.0,0.49,1.0,168.0
6513.0,12698.0,31518.0,0.04,0.36,1.0,168.0
6473.0,12573.0,32257.0,0.19,0.16,1.0,168.0
6553.0,12198.0,32095.0,0.38,0.13,1.0,168.0
7163.0,11846.0,31763.0,0.52,0.13,1.0,168.0
7927.0,11494.0,31717.0,0.62,0.13,1.0,168.0
8332.0,11460.0,31512.0,0.67,0.16,1.0,168.0
8484.0,11364.0,31124.0,0.68,0.2,1.0,168.0
8377.0,10892.0,30298.0,0.64,0.24,1.0,168.0
8898.0,11058.0,30095.0,0.56,0.26,1.0,168.0
9319.0,11324.0,30257.0,0.43,0.24,1.0,168.0
9177.0,10964.0,30187.0,0.27,0.22,1.0,168.0
8770.0,10622.0,30013.0,0.11,0.22,1.0,168.0
8275.0,10334.0,30630.0,0.01,0.29,1.0,168.0
8025.0,11561.0,32429.0,0.0,0.39,1.0,168.0
8314.0,12672.0,32696.0,0.0,0.57,1.0,168.0
8602.0,13061.0,32002.0,0.0,0.77,1.0,168.0
9106.0,13147.0,31230.0,0.0,0.88,1.0,168.0
9260.0,13417.0,30349.0,0.0,0.92,1.0,168.0
8275.0,13194.0,31360.0,0.0,0.82,1.0,168.0
7836.0,12924.0,30898.0,0.0,0.83,1.0,168.0
7453.0,12526.0,30671.0,0.0,0.75,1.0,168.0
7102.0,12108.0,30527.0,0.0,0.64,1.0,168.0
6771.0,11518.0,30863.0,0.0,0.55,1.0,168.0
6496.0,12191.0,32179.0,0.0,0.46,1.0,168.0
6249.0,12496.0,33605.0,0.04,0.28,1.0,168.0
6238.0,11965.0,34634.0,0.19,0.07,1.0,168.0
6232.0,11774.0,34768.0,0.36,0.02,1.0,168.0
6646.0,11311.0,34671.0,0.51,0.01,1.0,168.0
7242.0,11143.0,34801.0,0.62,0.01,1.0,168.0
7519.0,11117.0,35214.0,0.63,0.01,1.0,168.0
7643.0,11174.0,35071.0,0.63,0.01,1.0,168.0
7543.0,11187.0,34378.0,0.59,0.02,1.0,168.0
7981.0,11315.0,34446.0,0.52,0.02,1.0,168.0
8235.0,11066.0,34709.0,0.4,0.03,1.0,168.0
8094.0,11199.0,34228.0,0.25,0.04,1.0,168.0
7819.0,10797.0,33360.0,0.1,0.06,1.0,168.0
7454.0,10243.0,32941.0,0.01,0.13,1.0,168.0
7428.0,10758.0,33789.0,0.0,0.25,1.0,168.0
7686.0,12610.0,34307.0,0.0,0.39,1.0,168.0
7805.0,12316.0,33746.0,0.0,0.5,1.0,168.0
8225.0,12883.0,32923.0,0.0,0.55,1.0,168.0
8466.0,12866.0,33005.0,0.0,0.54,1.0,168.0
8152.0,12551.0,32997.0,0.0,0.49,1.0,168.0
7700.0,12448.0,32403.0,0.0,0.39,1.0,168.0
7351.0,12223.0,32122.0,0.0,0.38,1.0,168.0
7025.0,11766.0,31930.0,0.0,0.44,1.0,168.0
6723.0,11307.0,31888.0,0.0,0.48,1.0,168.0
6441.0,11674.0,32872.0,0.0,0.5,1.0,168.0
6150.0,11775.0,34140.0,0.04,0.44,1.0,168.0
6002.0,11529.0,34631.0,0.19,0.23,1.0,168.0
5923.0,11711.0,35013.0,0.36,0.16,1.0,168.0
6055.0,11114.0,34650.0,0.5,0.09,1.0,168.0
6512.0,10761.0,34538.0,0.61,0.03,1.0,168.0
6843.0,10528.0,34814.0,0.67,0.0,1.0,168.0
7067.0,10226.0,34573.0,0.68,0.0,1.0,168.0
7078.0,9756.0,34254.0,0.65,0.01,1.0,168.0
7322.0,9911.0,34056.0,0.56,0.02,1.0,168.0
7459.0,9600.0,34090.0,0.43,0.03,1.0,168.0
7293.0,9624.0,33168.0,0.28,0.04,1.0,168.0
6995.0,9466.0,32044.0,0.11,0.05,1.0,168.0
6856.0,9624.0,31754.0,0.01,0.11,1.0,168.0
7085.0,10938.0,32923.0,0.0,0.18,1.0,168.0
7492.0,11916.0,33282.0,0.0,0.27,1.0,168.0
7865.0,12147.0,33130.0,0.0,0.39,1.0,168.0
8435.0,12493.0,32469.0,0.0,0.5,1.0,168.0
8639.0,12753.0,32187.0,0.0,0.59,1.0,168.0
8274.0,12519.0,32020.0,0.0,0.66,1.0,168.0
7815.0,12169.0,31592.0,0.0,0.72,1.0,168.0
7351.0,12223.0,32122.0,0.0,0.69,1.0,168.0
7025.0,11766.0,31930.0,0.0,0.64,1.0,168.0
6723.0,11307.0,31888.0,0.0,0.58,1.0,168.0
6441.0,11674.0,32872.0,0.0,0.52,1.0,168.0
6150.0,11775.0,34140.0,0.04,0.42,1.0,168.0
6002.0,11529.0,34631.0,0.2,0.2,1.0,168.0
5923.0,11711.0,35013.0,0.38,0.07,1.0,168.0
6289.0,11322.0,34908.0,0.53,0.06,1.0,168.0
7547.0,11408.0,35257.0,0.63,0.04,1.0,168.0
7820.0,11097.0,35754.0,0.66,0.05,1.0,168.0
7885.0,10968.0,35954.0,0.68,0.06,1.0,168.0
7679.0,10491.0,35464.0,0.64,0.08,1.0,168.0
7907.0,10331.0,35271.0,0.57,0.1,1.0,168.0
8076.0,10325.0,35012.0,0.44,0.12,1.0,168.0
7744.0,10618.0,34340.0,0.28,0.16,1.0,168.0
7481.0,10522.0,33172.0,0.12,0.2,1.0,168.0
7314.0,10677.0,32063.0,0.01,0.3,1.0,168.0
7286.0,11953.0,33681.0,0.0,0.4,1.0,168.0
7362.0,13156.0,33588.0,0.0,0.49,1.0,168.0
7471.0,12878.0,32704.0,0.0,0.54,1.0,168.0
