Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
4684.618481049422,14110.620590558941,31785.494910640817,0.0,0.78,4.0,672.0
4202.612667948249,13519.068001752956,30816.5038855428,0.0,0.85,4.0,672.0
3852.06298569285,14718.107255831083,29756.887800543525,0.0,0.89,4.0,672.0
3463.6698718303337,15584.522663678234,28901.427070266855,0.0,0.91,4.0,672.0
3088.2231950965684,15087.57865389004,29035.870840450032,0.0,0.9,4.0,672.0
2867.137884128675,14662.33798819954,29794.73123215064,0.0,0.88,4.0,672.0
2698.834201454918,14385.483409600107,30740.817022328563,0.0,0.86,4.0,672.0
2649.040212498185,13801.897859027198,30975.844650204344,0.0,0.85,4.0,672.0
2702.8177205714564,12620.784440973497,31329.381971797146,0.0,0.8,4.0,672.0
3257.52275754946,13702.309881113733,32822.20576072,0.0,0.72,4.0,672.0
4445.607334057105,17456.776648451385,34584.91296978834,0.03,0.72,4.0,672.0
5053.093999329245,19258.32316890598,35288.999973636535,0.18,0.74,4.0,672.0
5028.197004850878,19252.347890231173,35155.55208323249,0.35,0.73,4.0,672.0
5230.360600015214,18633.90654738855,34810.9776796519,0.49,0.69,4.0,672.0
5455.429430099646,17712.717751688993,35926.363032282716,0.6,0.61,4.0,672.0
5377.750807327143,16132.256542202294,37045.73190403007,0.66,0.51,4.0,672.0
5163.636654813192,14209.212688693273,37559.605870063555,0.67,0.43,4.0,672.0
4671.672043920672,13696.334602438925,37166.23335730536,0.64,0.38,4.0,672.0
4746.363027355771,13946.300427001725,37220.01086537864,0.56,0.34,4.0,672.0
4773.251781392407,14550.79945293646,37121.41876724431,0.44,0.3,4.0,672.0
4774.247661171541,14822.67463264022,37107.47645033642,0.28,0.3,4.0,672.0
5060.065157783188,15151.314959754658,36182.304135520324,0.12,0.33,4.0,672.0
5341.899135278295,15970.92401798248,35225.26366777192,0.01,0.42,4.0,672.0
5216.4182831073285,14897.36561607532,34173.61462100573,0.0,0.55,4.0,672.0
4761.301224042791,13449.35641721353,32912.830820621246,0.0,0.65,4.0,672.0
4238.464339997096,13213.332909558618,32292.39771822036,0.0,0.71,4.0,672.0
3927.7498489070836,14517.935420225016,31027.630398719346,0.0,0.74,4.0,672.0
3571.2248879768767,15332.565079557166,30297.650520613643,0.0,0.75,4.0,672.0
3230.634003512824,14830.641670873298,30226.94305629508,0.0,0.75,4.0,672.0
3027.4745285693543,14282.907792349237,30865.301994720397,0.0,0.73,4.0,672.0
2898.0101572818494,14033.937847565574,31594.285993046964,0.0,0.69,4.0,672.0
2832.282091858962,13519.068001752956,31894.045806566497,0.0,0.65,4.0,672.0
2883.0719605948293,12746.265293144463,32290.40595866209,0.0,0.53,4.0,672.0
3404.9129648613894,13554.919673801804,33835.01549609994,0.0,0.38,4.0,672.0
4563.121147994994,16777.58663908155,36050.84800467455,0.03,0.31,4.0,672.0
5177.578971721077,18739.469803976823,36454.179315224086,0.18,0.25,4.0,672.0
5238.327638248291,18457.635826481717,35780.96458452906,0.35,0.19,4.0,672.0
5458.41706943705,17449.805489997445,35632.57849743799,0.5,0.16,4.0,672.0
5554.021528233977,16224.873361661817,36840.58066952833,0.6,0.16,4.0,672.0
5481.322304357147,15368.416751606013,37807.57993506808,0.65,0.15,4.0,672.0
5326.960938591275,14435.27739855684,38036.63228426906,0.66,0.14,4.0,672.0
4756.321825147117,13889.535279591048,37586.49462410019,0.63,0.13,4.0,672.0
4810.099333220389,14054.851322927401,37166.23335730536,0.56,0.12,4.0,672.0
4791.177617416831,14708.148458039735,37225.986144053444,0.44,0.11,4.0,672.0
4828.025169244813,14773.876523462623,36851.53534709881,0.28,0.11,4.0,672.0
5118.822064752132,15076.623976319559,35526.01936107059,0.12,0.11,4.0,672.0
5503.231659498109,15690.085920266507,34272.20671914006,0.01,0.15,4.0,672.0
5260.236993389253,14773.876523462623,33658.7447751931,0.0,0.25,4.0,672.0
4749.350666693175,13170.510079055826,32433.81264685748,0.0,0.35,4.0,672.0
4230.497301764019,12611.821522961285,32099.197041068233,0.0,0.46,4.0,672.0
3830.153630551887,13986.13561816711,31572.376637906003,0.0,0.56,4.0,672.0
3384.995369278696,14792.798239266182,30594.42269479577,0.0,0.62,4.0,672.0
8129.366637076198,16817.421830246938,35716.2323988853,0.0,0.34,4.0,672.0
7702.134211827431,16485.793863795097,35796.89866099521,0.0,0.29,4.0,672.0
7310.753458627511,15635.3125324141,36547.79201446274,0.0,0.22,4.0,672.0
6909.4139076362435,14845.579867560318,36414.3441240587,0.0,0.13,4.0,672.0
6515.04551509892,13657.495291052674,36111.59667120176,0.0,0.06,4.0,672.0
6173.458750855733,14540.840655145113,36879.41998091459,0.0,0.03,4.0,672.0
5863.740139544855,15552.654510745924,37630.31333438212,0.0,0.05,4.0,672.0
5762.16040207312,15704.028237174392,37536.700635143454,0.12,0.11,4.0,672.0
5808.966751692449,15265.841134355143,37678.11556378058,0.36,0.09,4.0,672.0
6196.36398577583,15102.51685057706,37091.54237387027,0.57,0.06,4.0,672.0
6850.657000667299,14678.272064665696,37720.93839428337,0.69,0.12,4.0,672.0
7160.375611978177,14151.451661503463,39499.57967981786,0.74,0.09,4.0,672.0
7318.720496860587,14177.344535760963,39419.909297487095,0.75,0.05,4.0,672.0
7258.967710112508,13944.308667443454,38974.7510362139,0.7,0.03,4.0,672.0
7667.278419557717,14287.88719124491,39464.72388754815,0.6,0.02,4.0,672.0
8115.424320168312,14762.921845892142,39656.92868492114,0.45,0.02,4.0,672.0
8034.758058058405,14824.666392198491,38803.45971420274,0.23,0.03,4.0,672.0
7602.546233913965,13921.403432523357,37827.49753065078,0.03,0.05,4.0,672.0
7271.914147241258,13024.115751523032,35435.39430116933,0.0,0.05,4.0,672.0
7347.6010104554925,13925.386951639895,36176.32885684552,0.0,0.04,4.0,672.0
7449.1807479272275,14711.136097377139,36366.54189466024,0.0,0.04,4.0,672.0
7616.4885508218495,13911.44463473201,35474.23361255558,0.0,0.04,4.0,672.0
8123.39135840139,15105.504489914463,35216.30074975971,0.0,0.06,4.0,672.0
8505.809193589097,15968.93225842421,35448.34073829808,0.0,0.15,4.0,672.0
8287.711521958609,16088.43783192037,34872.72222595825,0.0,0.38,4.0,672.0
7888.363730525611,15591.493822132175,34286.14903604794,0.0,0.68,4.0,672.0
7501.962376221364,15157.290238429465,35144.59740566201,0.0,0.81,4.0,672.0
7109.58574324231,14428.306240102896,34953.38848806816,0.0,0.82,4.0,672.0
6763.01958010345,13797.91433991066,34757.20017157863,0.0,0.79,4.0,672.0
6391.556422486223,14397.433966949722,35234.226585784134,0.0,0.75,4.0,672.0
5989.220991715822,15555.642150083328,35804.86569922829,0.0,0.68,4.0,672.0
5802.991473017641,16069.51611611681,35642.53729522934,0.1,0.5,4.0,672.0
5721.329331128599,16009.76332936873,35435.39430116933,0.32,0.23,4.0,672.0
5934.447603863416,15254.886456784661,35649.50845368329,0.53,0.2,4.0,672.0
6334.791275075548,14243.07260118385,35242.19362401721,0.66,0.16,4.0,672.0
6656.460443736041,13475.249291471031,36935.18924854612,0.71,0.12,4.0,672.0
6931.323262777207,13269.102177190158,37091.54237387027,0.74,0.18,4.0,672.0
7051.8247160525,13158.559521706211,36591.61072474467,0.7,0.31,4.0,672.0
7476.069501963863,13492.17924771632,36811.700155933424,0.59,0.41,4.0,672.0
7834.58622245234,13431.430581189106,36636.425314805725,0.43,0.45,4.0,672.0
7701.1383320482955,13022.123991964763,35880.55256244252,0.21,0.49,4.0,672.0
7324.695775535395,12081.017600682513,33177.73484187107,0.03,0.62,4.0,672.0
6897.463350286628,10876.00306792958,30503.797634894516,0.0,0.72,4.0,672.0
7031.907120469807,12004.334857689144,32165.920986270256,0.0,0.7,4.0,672.0
7407.353797203572,13068.930341584091,32536.388264108347,0.0,0.66,4.0,672.0
7795.746911066088,12945.441248971394,32981.54652538154,0.0,0.64,4.0,672.0
8468.961641761116,14095.682393871923,33575.090873745794,0.0,0.66,4.0,672.0
8781.667892409398,14851.555146235127,33822.06905897119,0.0,0.71,4.0,672.0
8595.438373711217,14523.910698899825,33240.47526795655,0.0,0.74,4.0,672.0
8249.86809035149,14405.4010051828,32877.97502835154,0.0,0.72,4.0,672.0
7879.400812513399,14032.941967786439,33477.4946553906,0.0,0.6,4.0,672.0
7472.085982847325,13436.40998008478,33715.50992260378,0.0,0.43,4.0,672.0
7129.503338825003,12846.849150837064,33774.26682957273,0.0,0.31,4.0,672.0
6753.060782312103,13531.018559102573,34397.68757131102,0.0,0.22,4.0,672.0
6390.560542707088,14727.070173843294,35255.14006114596,0.0,0.17,4.0,672.0
6180.429909309676,15151.314959754658,35749.09643159675,0.16,0.13,4.0,672.0
6241.17857583689,15214.055385840142,36450.195796107546,0.41,0.08,4.0,672.0
6780.945416127874,14935.209047682438,37543.6717935974,0.61,0.1,4.0,672.0
7548.768725840693,14392.45456805405,38049.578721397804,0.73,0.24,4.0,672.0
7925.211282353594,14071.78127917269,39505.55495849267,0.79,0.37,4.0,672.0
8138.3295550884095,14013.024372203745,40061.25587524981,0.8,0.39,4.0,672.0
8204.057620511298,13993.106776621053,39690.788597411716,0.76,0.37,4.0,672.0
8746.812100139685,13875.592962683164,39966.64729623202,0.66,0.34,4.0,672.0
9237.78083125307,14000.077935074994,40278.35766710117,0.49,0.3,4.0,672.0
9131.221694885662,13401.554187815067,39479.66208423517,0.26,0.26,4.0,672.0
8597.430133269487,11960.51614740722,36836.59715041179,0.04,0.23,4.0,672.0
8089.531445910811,10981.566324517853,34371.79469705352,0.0,0.21,4.0,672.0
8123.39135840139,12192.556135945595,34807.9900403145,0.0,0.2,4.0,672.0
8373.357182964188,13090.839696725054,35271.074137612115,0.0,0.22,4.0,672.0
8529.71030828833,13064.946822467553,35142.605646103744,0.0,0.24,4.0,672.0
9053.543072113158,14323.738863293758,35095.799296484416,0.0,0.26,4.0,672.0
9265.66546506884,15111.479768589272,35069.906422226915,0.0,0.3,4.0,672.0
8870.301192752382,14761.925966113007,34521.17666392372,0.0,0.35,4.0,672.0
8435.101729270536,14549.803573157325,34504.24670767843,0.0,0.41,4.0,672.0
8007.8693040217695,14225.146765159427,35527.01524084972,0.0,0.48,4.0,672.0
7651.344343091563,13615.668340329017,35619.632060309246,0.0,0.5,4.0,672.0
7268.926507903855,13079.885019154573,35439.377820285874,0.0,0.49,4.0,672.0
6823.768246630663,13584.796067175843,35872.58552420945,0.0,0.5,4.0,672.0
6392.552302265357,14588.642884543577,36470.11339169024,0.0,0.49,4.0,672.0
6193.3763464384265,15018.862949129749,36644.392353038806,0.16,0.41,4.0,672.0
6284.00140633968,14828.64991131503,36702.153380228614,0.42,0.17,4.0,672.0
6928.3356234398025,14436.273278335975,37306.65240616335,0.61,0.09,4.0,672.0
7641.385545300216,13991.115017062782,37635.29273327779,0.74,0.14,4.0,672.0
8001.894025346962,13856.671246879605,39562.320105903345,0.75,0.1,4.0,672.0
8204.057620511298,13660.482930390077,39734.607307693645,0.77,0.05,4.0,672.0
8167.210068683315,13492.17924771632,39172.9311122617,0.73,0.02,4.0,672.0
8779.676132851127,13682.39228553104,39545.39014965806,0.56,0.02,4.0,672.0
9327.410011375188,14498.017824642324,40037.35476055058,0.39,0.07,4.0,672.0
9100.349421732488,14025.970809332497,39811.290050687014,0.18,0.19,4.0,672.0
8672.121116704586,13581.80842783844,38245.76703788733,0.02,0.47,4.0,672.0
8177.168866474661,12665.599031034557,36344.632539519276,0.0,0.72,4.0,672.0
8157.251270891968,13824.803093947296,35775.985185633384,0.0,0.84,4.0,672.0
8224.971095873125,14497.021944863189,35735.15411468886,0.0,0.86,4.0,672.0
8341.48903003188,14302.82538793193,36018.97985174224,0.0,0.84,4.0,672.0
8990.802646027676,15756.80986546853,35573.82159046905,0.0,0.78,4.0,672.0
9262.677825731436,16248.774476361048,34574.95417199699,0.0,0.69,4.0,672.0
9040.596634984408,15529.749275825827,33807.13086228417,0.0,0.57,4.0,672.0
8615.35596929391,15171.23255533735,34552.04893707689,0.0,0.47,4.0,672.0
8227.958735210528,14839.60458888551,35465.270694543375,0.0,0.44,4.0,672.0
7792.759271728683,14351.62349710953,35533.98639930366,0.0,0.47,4.0,672.0
7405.362037645303,13879.576481799702,35569.83807135251,0.0,0.44,4.0,672.0
6929.331503218937,14748.979528984257,36330.69022261139,0.0,0.37,4.0,672.0
6364.667668449587,15733.904630548432,36991.9543959568,0.0,0.3,4.0,672.0
6165.4917126226555,16240.807438127971,37056.68658160055,0.17,0.21,4.0,672.0
6163.499953064386,16201.96812674172,37944.015464809534,0.43,0.06,4.0,672.0
6603.678815441905,15705.024116953526,38129.24910372858,0.62,0.01,4.0,672.0
7258.967710112508,14850.559266455992,38191.98952981406,0.74,0.0,4.0,672.0
7732.01060520147,14412.372163636743,39636.015209559315,0.79,0.0,4.0,672.0
8036.749817616675,14466.149671710014,39562.320105903345,0.8,0.0,4.0,672.0
8036.749817616675,14541.836534924249,39718.67323122749,0.76,0.0,4.0,672.0
8627.306526643526,14766.90536500868,40060.259995470675,0.67,0.0,4.0,672.0
8985.823247132003,14947.159605032053,40056.276476354135,0.51,0.0,4.0,672.0
8801.58548799209,13736.169793604311,40120.01278221876,0.28,0.0,4.0,672.0
8303.645598424762,12373.806255748103,38361.289092266954,0.05,0.0,4.0,672.0
7924.2154025744585,11629.884060734514,36016.98809218397,0.0,0.01,4.0,672.0
7809.689227973973,12817.968637242158,36705.14101956602,0.0,0.02,4.0,672.0
7203.198442480967,13962.234503467878,36440.2369983162,0.0,0.05,4.0,672.0
8109.449041493504,14171.369257086157,36031.92628887099,0.0,0.1,4.0,672.0
8990.802646027676,15756.80986546853,35623.61557942578,0.0,0.18,4.0,672.0
9262.677825731436,16248.774476361048,34770.146608707386,0.0,0.24,4.0,672.0
9040.596634984408,15529.749275825827,33906.71884019764,0.0,0.24,4.0,672.0
8615.35596929391,15171.23255533735,34536.11486061074,0.0,0.18,4.0,672.0
7732.01060520147,14479.096108838765,35505.105885708756,0.0,0.1,4.0,672.0
7151.412693965965,13557.907313139209,35868.60200509291,0.0,0.07,4.0,672.0
6804.846530827105,13105.777893412074,35946.28062786541,0.0,0.12,4.0,672.0
6455.292728350841,13764.054427420082,36739.996811835736,0.0,0.2,4.0,672.0
6155.532914831309,14543.828294482517,37480.93136751192,0.0,0.21,4.0,672.0
6040.010860451689,15187.166631803506,37668.15676598923,0.14,0.26,4.0,672.0
6174.4546306348675,14962.097801719074,38053.562240514344,0.38,0.19,4.0,672.0
6894.475710949224,15293.725768170914,38959.81283952688,0.57,0.08,4.0,672.0
7689.187774698679,15429.165418133227,38583.37028301398,0.67,0.05,4.0,672.0
8048.700374966291,15432.15305747063,39831.20764626971,0.74,0.02,4.0,672.0
8317.587915332648,14681.2597040031,39868.05519809769,0.77,0.01,4.0,672.0
8200.074101394759,14645.408031954252,39747.55374482239,0.74,0.0,4.0,672.0
8783.659651967666,15238.952380318507,39991.544290710386,0.65,0.0,4.0,672.0
9276.620142639322,15241.94001965591,40324.168136941356,0.49,0.0,4.0,672.0
9139.188733118739,15025.83410758369,39999.51132894346,0.27,0.0,4.0,672.0
8655.191160459295,13706.293400230272,38070.49219675963,0.04,0.01,4.0,672.0
8069.613850328118,12566.01105312109,35532.99051952453,0.0,0.03,4.0,672.0
7941.145358819747,13441.389378980453,36062.79856202417,0.0,0.1,4.0,672.0
8072.601489665522,14230.1261640551,36185.29177485773,0.0,0.19,4.0,672.0
8306.633237762166,13742.14507227912,36034.91392820839,0.0,0.32,4.0,672.0
8957.938613316232,15373.396150501687,35813.8286172405,0.0,0.43,4.0,672.0
9192.96624119201,16776.590759302417,35822.79153525271,0.0,0.49,4.0,672.0
8857.354755623632,16552.51780899712,34883.676903528736,0.0,0.49,4.0,672.0
8507.800953147367,16263.712673048069,34751.224892903825,0.0,0.5,4.0,672.0
8001.894025346962,15667.18068534641,35982.13229991426,0.0,0.53,4.0,672.0
7586.61215744781,14841.59634844378,36047.86036533715,0.0,0.53,4.0,672.0
7236.0624751924115,14438.265037894244,35902.46191758349,0.0,0.59,4.0,672.0
6811.817689281048,15061.685779632538,36357.57897664802,0.0,0.64,4.0,672.0
6452.305089013436,16048.602640754983,36951.12332501228,0.0,0.57,4.0,672.0
6262.092051198718,16224.873361661817,37489.894285524126,0.07,0.43,4.0,672.0
6356.70063021651,16111.343066840465,37914.13907143549,0.27,0.2,4.0,672.0
6941.282060568553,15769.75630259728,38212.90300517589,0.33,0.1,4.0,672.0
7812.676867311377,15321.610401986683,37992.81357398713,0.39,0.12,4.0,672.0
8200.074101394759,14733.045452518101,39520.49315517969,0.38,0.12,4.0,672.0
8508.796832926502,14549.803573157325,39707.71855365701,0.34,0.12,4.0,672.0
8424.147051700056,14520.923059562421,39394.016423229594,0.29,0.15,4.0,672.0
8967.897411107579,14820.682873081952,39762.49194150941,0.29,0.21,4.0,672.0
9400.109235252019,15145.33968107985,39546.38602943719,0.25,0.16,4.0,672.0
9104.332940849026,14410.380404078474,39108.198926617944,0.09,0.15,4.0,672.0
8597.430133269487,13977.172700154899,37034.77722645959,0.02,0.3,4.0,672.0
7912.264845224842,13093.827336062459,35139.61800676634,0.0,0.5,4.0,672.0
7977.99291064773,14000.077935074994,36044.87272599974,0.0,0.6,4.0,672.0
8157.251270891968,15620.374335727081,35862.6267264181,0.0,0.64,4.0,672.0
8359.414866056302,15900.216553663919,35310.9093287775,0.0,0.65,4.0,672.0
8964.909771770173,16171.095853588546,34943.42969027681,0.0,0.64,4.0,672.0
9255.706667277494,16347.36657449538,34279.177877594,0.0,0.65,4.0,672.0
6840.698202875953,14900.353255412725,32201.772658319103,0.0,0.96,1.0,168.0
6471.226804816995,14961.101921939939,32121.106396209198,0.0,0.96,1.0,168.0
6139.598838365155,14693.210261352717,32113.13935797612,0.0,0.97,1.0,168.0
5825.896707937738,14548.80769337819,32118.118756871794,0.0,0.97,1.0,168.0
5577.922642933208,14436.273278335975,32244.595488821895,0.0,0.97,1.0,168.0
5491.281102148494,14477.104349280495,32762.452973971915,0.0,0.96,1.0,168.0
5527.132774197341,14779.851802137431,32604.108089089506,0.06,0.97,1.0,168.0
5498.252260602436,14917.283211658014,32286.42243954555,0.18,0.97,1.0,168.0
5527.132774197341,14557.770611390402,32659.877356721045,0.32,0.96,1.0,168.0
5961.336357900052,14007.049093528938,33348.03028410309,0.45,0.96,1.0,168.0
6581.769460300942,13754.095629628735,34511.21786613237,0.54,0.94,1.0,168.0
6800.863011710567,13706.293400230272,35879.55668266339,0.57,0.92,1.0,168.0
6811.817689281048,13777.996744327967,36005.03753483436,0.58,0.88,1.0,168.0
6539.942509577287,13550.936154685265,35411.4931864701,0.55,0.83,1.0,168.0
6784.928935244412,13924.391071860762,35237.214225121534,0.48,0.74,1.0,168.0
6955.224377476438,13882.564121137106,34412.62576799804,0.37,0.65,1.0,168.0
6939.290301010284,13863.642405333547,33840.99077477475,0.25,0.61,1.0,168.0
6833.72704442201,13937.337508989513,33148.85432827616,0.12,0.66,1.0,168.0
6969.166694384323,15309.659844637068,33115.99029556472,0.03,0.79,1.0,168.0
7050.828836273365,15719.962313640546,33375.91491791886,0.0,0.93,1.0,168.0
6814.805328618451,15594.481461469579,32550.330581016235,0.0,0.97,1.0,168.0
6592.724137871423,15438.128336145439,32157.95394803718,0.0,0.95,1.0,168.0
6777.957776790469,15534.7286747215,31685.906932727354,0.0,0.94,1.0,168.0
6967.174934826054,15212.063626281872,31076.428507896944,0.0,0.94,1.0,168.0
6789.908334140086,15024.838227804556,30256.81944966912,0.0,0.93,1.0,168.0
6423.424575418532,15023.842348025422,30356.407427582588,0.0,0.94,1.0,168.0
6083.829570733614,15032.805266037634,30355.41154780345,0.0,0.96,1.0,168.0
5786.061516772352,15014.87943001321,30261.798848564795,0.0,0.97,1.0,168.0
5599.831998074171,15466.01296996121,30670.109558010005,0.0,0.97,1.0,168.0
5491.281102148494,15727.929351873623,31707.816287868314,0.0,0.97,1.0,168.0
5331.940337486949,16194.996968287778,31910.975762811784,0.06,0.97,1.0,168.0
5258.245233830984,16522.64141562308,31673.956375377737,0.18,0.97,1.0,168.0
5287.125747425889,16155.161777122392,31526.56616806581,0.32,0.96,1.0,168.0
5568.959724920996,14881.431539609166,31250.707469245506,0.46,0.94,1.0,168.0
5993.20451083236,14220.167366263755,32111.14759841785,0.55,0.91,1.0,168.0
6240.182696057755,14125.558787245962,33292.26101647155,0.6,0.87,1.0,168.0
6267.0714500943905,13715.256318242484,33326.12092896213,0.6,0.83,1.0,168.0
6091.796608966692,13498.154526391128,33176.738962091935,0.57,0.8,1.0,168.0
6257.112652303044,13328.854963938236,33055.241629037504,0.5,0.77,1.0,168.0
