Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5980.964888052082,15642.75343722216,35017.134867556095,0.17,0.83,1.0,168.0
6135.3702107782765,15498.309748220236,35430.542667113325,0.34,0.81,1.0,168.0
6737.052887724222,14633.639940953546,35411.61556303721,0.49,0.66,1.0,168.0
7455.286679244135,14024.98412040061,35505.25492004536,0.59,0.29,1.0,168.0
7741.185567130701,13330.658249818947,35763.26123350397,0.58,0.08,1.0,168.0
7877.659949153209,13312.72730911526,35844.946630042985,0.56,0.01,1.0,168.0
7736.204750268566,13071.655772987911,35870.846877726086,0.55,0.0,1.0,168.0
8181.489777743463,13079.625079967329,35483.33932585196,0.47,0.0,1.0,168.0
8661.640523253307,13323.685106211959,35407.6309095475,0.33,0.0,1.0,168.0
8568.001166245163,13073.648099732765,34977.28833265901,0.17,0.0,1.0,168.0
8177.505124253755,12404.22631346178,34116.60317888203,0.06,0.02,1.0,168.0
7694.365888626629,11717.869749859534,33981.12496023195,0.0,0.14,1.0,168.0
7452.298189126853,12121.315915692494,35164.5670466753,0.0,0.36,1.0,168.0
7695.362051999056,13542.841048145912,34690.39328140002,0.0,0.49,1.0,168.0
7959.345345692228,14161.458502423118,33701.20305257994,0.0,0.53,1.0,168.0
8667.617503487869,13733.10825227948,32967.0306471012,0.0,0.56,1.0,168.0
8860.87319773872,13686.28857377541,32760.824829008798,0.0,0.58,1.0,168.0
8447.465398181488,13558.779662104746,32174.084602649258,0.0,0.61,1.0,168.0
7934.441261381551,13711.192658086085,31357.23063725907,0.0,0.64,1.0,168.0
7538.964402528008,13109.50998114014,30714.70526204361,0.0,0.55,1.0,168.0
7171.380118102422,13298.781021901283,30223.59671943707,0.0,0.41,1.0,168.0
6823.719101125377,12838.553543839978,30135.934342663488,0.0,0.32,1.0,168.0
6506.939148693571,13186.214560817023,30911.945609784172,0.0,0.27,1.0,168.0
6323.645088166992,13245.984363162648,32276.689430009246,0.01,0.22,1.0,168.0
6281.806226525055,12889.357875833759,32777.759606340056,0.06,0.22,1.0,168.0
6399.353504471448,12746.906513576689,33154.30936111749,0.17,0.27,1.0,168.0
7016.974795376227,12220.932252935201,33389.40391701028,0.3,0.14,1.0,168.0
7787.009082262346,12168.135594196567,33203.12136636642,0.35,0.04,1.0,168.0
8080.877277128329,12376.333739033822,33456.14686296289,0.3,0.05,1.0,168.0
8226.31712950268,12025.684231939496,33214.07916346311,0.25,0.15,1.0,168.0
8058.961682934934,11980.85688018028,31986.80588863297,0.25,0.16,1.0,168.0
8555.051042403611,12400.241659972071,32724.962947601423,0.25,0.16,1.0,168.0
8898.727405890948,13151.348842782078,32562.588317895814,0.3,0.23,1.0,168.0
8800.107232020668,13119.471614864411,32393.240544583212,0.22,0.3,1.0,168.0
8473.365645864593,12640.317032726995,32164.12296892499,0.08,0.38,1.0,168.0
8006.1650241963,12064.534603464152,31906.11665546638,0.0,0.45,1.0,168.0
7851.759701470105,12365.375941937125,32685.11641270434,0.0,0.53,1.0,168.0
8066.930989914351,14189.351076851075,32840.517898802966,0.0,0.68,1.0,168.0
8384.707105718584,13823.759119170343,32205.961830566925,0.0,0.78,1.0,168.0
9079.032976300246,13243.992036417794,31215.775438374425,0.0,0.8,1.0,168.0
9261.330873454399,13034.79772820811,30868.11442139738,0.0,0.78,1.0,168.0
4157.985916510558,14911.569521860696,31463.820118108764,0.0,0.25,1.0,168.0
3946.799281556021,14608.735856642868,31530.563064061378,0.0,0.22,1.0,168.0
3770.478364636431,14269.044146645241,31700.907000746403,0.0,0.2,1.0,168.0
3660.900393669454,13798.855034859667,31610.256133855542,0.0,0.2,1.0,168.0
3637.9886361036315,14116.6311506639,31616.233114090104,0.0,0.22,1.0,168.0
3818.29420651293,15981.44898384736,32349.409356196422,0.0,0.25,1.0,168.0
4253.617600263556,17584.275850082504,32952.08819651479,0.05,0.23,1.0,168.0
4550.474285246821,17806.42028213374,32952.08819651479,0.17,0.26,1.0,168.0
4670.013889938068,16973.627702784714,33382.430773403285,0.33,0.19,1.0,168.0
4981.8130255077385,16312.175223493146,34920.50702043067,0.47,0.16,1.0,168.0
5400.201641927105,15395.704920860248,35737.36098582086,0.56,0.16,1.0,168.0
5510.775776266509,15099.84439924941,37121.03191012205,0.62,0.16,1.0,168.0
5466.944587879718,15043.063087021068,37243.56000493058,0.62,0.17,1.0,168.0
5138.210674978787,14250.117042569127,36549.23413434892,0.58,0.17,1.0,168.0
5212.922927910817,14020.003303538475,36834.13685886306,0.47,0.15,1.0,168.0
5206.945947676255,14055.86518494585,36831.14836874577,0.33,0.12,1.0,168.0
5162.118595917037,13861.613327322571,36916.8184187745,0.21,0.1,1.0,168.0
5347.40498318847,14242.14773558971,35727.39935209659,0.11,0.08,1.0,168.0
5704.031470517359,15775.243165754959,35712.45690151018,0.02,0.07,1.0,168.0
5570.545578612133,15901.755914053196,35724.41086197931,0.0,0.06,1.0,168.0
5200.968967441692,14523.065806614142,34519.05318134256,0.0,0.05,1.0,168.0
4782.580351022326,13485.063572545143,33776.911468884406,0.0,0.05,1.0,168.0
4497.677626508186,13692.265554009971,33093.543395399436,0.0,0.06,1.0,168.0
4246.644456656567,14665.51716887121,32201.977177077217,0.0,0.13,1.0,168.0
3970.7072024942704,14631.647614208692,31598.302173386415,0.0,0.26,1.0,168.0
3747.5666070706084,14433.411103095706,31463.820118108764,0.0,0.4,1.0,168.0
3612.088388420528,14112.646497174192,31560.447965234187,0.0,0.42,1.0,168.0
3519.445194784811,13699.238697616962,31520.601430337105,0.0,0.37,1.0,168.0
3508.4873976881136,14010.041669814205,31645.12185189049,0.0,0.33,1.0,168.0
3607.1075715583925,15510.263708689361,32464.96430739796,0.0,0.28,1.0,168.0
3849.1752710581686,16828.187850410362,33847.639068326724,0.05,0.22,1.0,168.0
4145.035792669007,16840.14181087949,34444.34092841054,0.17,0.14,1.0,168.0
4392.084309030918,16125.892672849284,34214.22718937988,0.32,0.04,1.0,168.0
4708.864261462723,15189.499102767846,33842.658251464585,0.46,0.0,1.0,168.0
5104.341120316268,14152.493032071274,34620.66184533013,0.54,0.0,1.0,168.0
5264.723423277024,13892.494391867811,35415.60021652692,0.59,0.01,1.0,168.0
5199.972804069265,13430.274587061655,35451.462097934294,0.58,0.01,1.0,168.0
4857.292603954356,13563.76047896688,35074.912343156866,0.52,0.02,1.0,168.0
4845.338643485231,13689.27706389269,35092.84328386055,0.35,0.03,1.0,168.0
4798.518964981159,13581.691419670567,35345.86878045702,0.28,0.05,1.0,168.0
4776.603370787764,14163.450829167972,34966.330535562316,0.19,0.08,1.0,168.0
4948.939634217646,14361.687340280958,34007.02520791505,0.09,0.14,1.0,168.0
5381.274537850991,15434.555292384903,34093.69142131621,0.02,0.21,1.0,168.0
5305.566121546534,15201.453063236972,34090.702931198924,0.0,0.25,1.0,168.0
5000.740129583853,13905.444515709363,32864.42581974121,0.0,0.28,1.0,168.0
4628.175028296131,12794.722355453188,31887.189551390264,0.0,0.42,1.0,168.0
4423.961536948584,12845.526687446969,31320.372592479267,0.0,0.65,1.0,168.0
4124.116361848038,13707.208004596378,30832.252539990004,0.0,0.86,1.0,168.0
3836.225147216617,13696.25020749968,30406.89077996365,0.0,0.93,1.0,168.0
3642.969452965767,13519.92929058009,30395.932982866954,0.0,0.95,1.0,168.0
3501.514254081124,12960.08547527608,30574.246226531395,0.0,0.94,1.0,168.0
3398.9094267211367,12364.379778564698,30351.105631107734,0.0,0.92,1.0,168.0
3437.759798245792,12581.543393753796,31110.182120897156,0.0,0.9,1.0,168.0
3737.604973346338,14358.698850163677,32317.532128278755,0.0,0.84,1.0,168.0
4484.727502666635,16442.67262528109,34204.26555565561,0.05,0.72,1.0,168.0
4760.664756828931,16947.727455101613,35210.39056180695,0.17,0.57,1.0,168.0
4752.695449849514,16473.55368982633,35059.96989257046,0.27,0.52,1.0,168.0
5211.92676453839,15448.501579598882,35248.24476995917,0.35,0.53,1.0,168.0
5661.196445502995,14574.866301980348,36013.29823998316,0.43,0.45,1.0,168.0
5754.835802511139,14321.840805383876,36569.157401797456,0.47,0.27,1.0,168.0
5648.246321661443,14232.18610186544,36335.0590092771,0.47,0.22,1.0,168.0
5295.604487822263,13761.996990079866,35677.59118347524,0.4,0.34,1.0,168.0
5436.063523334479,13568.741295829015,36228.469528427406,0.29,0.52,1.0,168.0
5454.990627410593,13422.305280082237,36349.00529649108,0.19,0.69,1.0,168.0
5422.1172361205,13401.385849261269,36359.96309358777,0.12,0.76,1.0,168.0
5590.468846060674,13938.317906999457,35347.86110720188,0.06,0.74,1.0,168.0
5883.34087755423,15507.275218572078,35203.417418199955,0.01,0.66,1.0,168.0
5679.127386206682,14930.49662593681,35083.877813508705,0.0,0.56,1.0,168.0
5274.685057001295,13625.52260805736,33738.06109735974,0.0,0.47,1.0,168.0
4786.565004512035,12619.397601906025,33007.87334537071,0.0,0.42,1.0,168.0
4509.631586977311,12923.22743049628,31939.9862101289,0.0,0.45,1.0,168.0
4175.916857214245,14003.068526207215,31454.85464775692,0.0,0.46,1.0,168.0
3853.159924547877,14026.976447145464,31220.75625523656,0.0,0.46,1.0,168.0
3633.0078192414962,13861.613327322571,31169.95192324278,0.0,0.5,1.0,168.0
3495.5372738465617,13319.70045272225,31091.255016821044,0.0,0.55,1.0,168.0
3425.8058377766674,12997.939683428309,31010.56578365445,0.0,0.57,1.0,168.0
3448.71759534249,13327.669759701666,31965.886457812,0.0,0.54,1.0,168.0
3758.5244041673063,15235.322617899492,33320.668644312806,0.0,0.5,1.0,168.0
4498.673789880613,16671.790200939315,34508.09538424587,0.05,0.55,1.0,168.0
4752.695449849514,16888.953816128414,35559.047742156414,0.18,0.57,1.0,168.0
4791.5458213741695,15972.483513495517,35205.40974494481,0.34,0.48,1.0,168.0
5175.0687197585885,14918.542665467685,35140.65912573705,0.46,0.31,1.0,168.0
5577.518722219122,14864.749843356623,35711.46073813776,0.51,0.16,1.0,168.0
5670.161915854838,14658.544025264222,36898.887478070814,0.52,0.08,1.0,168.0
5545.641494301456,14531.035113593558,36192.60764702003,0.5,0.03,1.0,168.0
5160.126269172183,14006.057016324496,36314.13957845613,0.38,0.02,1.0,168.0
5250.777136063046,13835.713079639469,36314.13957845613,0.3,0.07,1.0,168.0
5370.316740754293,13381.462581812728,36418.736732560974,0.25,0.21,1.0,168.0
5374.301394244001,13386.443398674863,36051.152448135384,0.18,0.37,1.0,168.0
5585.488029198538,13953.260357585861,35680.57967359252,0.08,0.41,1.0,168.0
5887.325531043938,15193.483756257554,35700.50294104106,0.01,0.39,1.0,168.0
5657.211792013287,14659.540188636649,35219.35603215879,0.0,0.32,1.0,168.0
5192.003497089849,13320.696616094678,34136.52644633057,0.0,0.2,1.0,168.0
4662.0445829586515,12218.939926190347,32719.98213073929,0.0,0.14,1.0,168.0
4341.2799770371375,12527.750571642735,31716.84561470524,0.0,0.12,1.0,168.0
4014.5383908810613,13882.532758143541,31602.286826876127,0.0,0.15,1.0,168.0
3721.666359387505,14294.944394328344,31302.441651775578,0.0,0.23,1.0,168.0
3510.4797244329675,14164.4469925404,31101.216650545313,0.0,0.34,1.0,168.0
3387.9516296244387,13725.138945300065,31316.38793898956,0.0,0.42,1.0,168.0
3303.2777429681387,13190.199214306733,31176.92506684977,0.0,0.45,1.0,168.0
3371.016852293179,13287.823224804584,31680.983733297864,0.0,0.43,1.0,168.0
3624.0423488896527,15146.664077753483,32709.024333642592,0.0,0.42,1.0,168.0
4363.195571230533,17022.439708033642,34098.67223817834,0.04,0.45,1.0,168.0
4622.198048061569,17552.398622164837,34359.667041754234,0.13,0.5,1.0,168.0
4621.201884689142,16910.86941032181,34665.489197089344,0.26,0.47,1.0,168.0
4975.836045273176,15579.995144759254,34363.65169524394,0.39,0.34,1.0,168.0
5415.144092513511,14893.638581157009,35285.10281473897,0.49,0.18,1.0,168.0
5582.499539081257,14560.92001476637,36430.6906930301,0.53,0.08,1.0,168.0
5518.745083245925,14370.6528106328,36078.048859190916,0.53,0.04,1.0,168.0
5120.2797342751,13785.904911018115,35709.4684113929,0.48,0.02,1.0,168.0
5328.477879112356,13173.264436975473,36326.093538925255,0.38,0.01,1.0,168.0
5356.370453540314,13322.688942839532,36032.22534405927,0.26,0.02,1.0,168.0
5322.500898877794,13201.15701140343,35815.06172887017,0.14,0.05,1.0,168.0
5534.683697204759,13292.804041666719,35368.780538022846,0.06,0.08,1.0,168.0
5893.302511278501,15075.936478311161,35145.639942599184,0.01,0.12,1.0,168.0
5660.200282130568,14938.465932916226,34638.59278603381,0.0,0.2,1.0,168.0
5200.968967441692,13636.480405154056,33135.382257041376,0.0,0.31,1.0,168.0
4724.802875421557,12939.166044455113,32152.169008455865,0.0,0.41,1.0,168.0
4417.984556714021,13728.127435417346,31453.85848438449,0.0,0.46,1.0,168.0
4056.377252522998,14693.40974329917,30583.21169688324,0.0,0.47,1.0,168.0
3738.601136718765,14768.121996231199,29817.16206348683,0.0,0.46,1.0,168.0
3520.441358157238,14290.959740838636,29915.782237357107,0.0,0.45,1.0,168.0
3389.943956369293,14056.861348318276,30306.278279348517,0.0,0.45,1.0,168.0
3313.239376692409,13543.83721151834,30362.063428204434,0.0,0.44,1.0,168.0
3347.1089313549296,13416.328299847675,30971.715412129794,0.0,0.41,1.0,168.0
3701.7430919389635,14649.57855491238,32260.750816050415,0.0,0.35,1.0,168.0
4498.673789880613,16848.111117858905,33768.94216190498,0.04,0.28,1.0,168.0
4816.449905684846,17365.11990814855,34237.138946945706,0.16,0.19,1.0,168.0
4805.492108588149,16377.922006073331,34518.05701797014,0.28,0.09,1.0,168.0
5156.141615682474,15159.614201595034,34343.7284277954,0.39,0.01,1.0,168.0
5585.488029198538,14695.402070044023,35269.16420078014,0.46,0.0,1.0,168.0
5633.303871075037,14622.682143856848,36026.24836382471,0.49,0.0,1.0,168.0
5573.534068729414,14612.720510132578,36120.88388420528,0.47,0.0,1.0,168.0
5147.176145330631,14403.526201922894,35827.0156893393,0.38,0.01,1.0,168.0
5277.673547118577,14444.368900192403,36151.76494875052,0.29,0.05,1.0,168.0
5406.178622161668,14159.466175678264,36631.915694260366,0.21,0.11,1.0,168.0
5416.140255885938,14312.875335032031,36421.72522267825,0.13,0.19,1.0,168.0
5673.15040597212,14311.879171659604,35466.4045485207,0.06,0.3,1.0,168.0
5954.068476996552,15109.806032973682,35209.39439843452,0.01,0.43,1.0,168.0
5680.12354957911,15023.139819572527,34845.79476749864,0.0,0.5,1.0,168.0
5284.646690725565,14021.995630283329,33445.18906586619,0.0,0.52,1.0,168.0
4748.710796359806,13706.21184122395,32112.322473558783,0.0,0.55,1.0,168.0
4382.122675306648,14795.018407286729,31074.32023948978,0.0,0.59,1.0,168.0
4003.5805937843634,15672.638338394972,30362.063428204434,0.0,0.62,1.0,168.0
3679.827497745568,15494.325094730528,29888.88582630158,0.0,0.69,1.0,168.0
3469.637026163458,15175.552815553867,29847.046964659643,0.0,0.76,1.0,168.0
3346.112767982502,14871.722986963614,30629.035212014885,0.0,0.79,1.0,168.0
3282.35831214717,14212.262834416899,30661.90860330498,0.0,0.75,1.0,168.0
3346.112767982502,13540.848721401058,31187.882863946466,0.0,0.68,1.0,168.0
3709.71239891838,14629.655287463836,32465.960470770387,0.0,0.6,1.0,168.0
4534.5356712879875,16953.704435336174,34051.85255967427,0.04,0.61,1.0,168.0
4896.1429754790115,17817.378079230435,34343.7284277954,0.15,0.65,1.0,168.0
4933.99718363124,17587.264340199785,34287.943278939485,0.3,0.66,1.0,168.0
5327.481715739929,16714.625225953678,34026.94847536359,0.43,0.64,1.0,168.0
5755.831965883566,15818.078190769322,34210.242535890175,0.51,0.58,1.0,168.0
5834.528872305304,15110.802196346109,34501.12224063888,0.57,0.49,1.0,168.0
5821.578748463752,14535.019767083266,34074.76431724009,0.57,0.4,1.0,168.0
5342.424166326336,13984.1414221311,33893.46258345837,0.52,0.35,1.0,168.0
5229.857705242077,14115.634987291472,34232.15813008357,0.42,0.32,1.0,168.0
5229.857705242077,14373.641300750081,34815.90986632583,0.32,0.31,1.0,168.0
5200.968967441692,14306.89835479747,34595.75776101945,0.21,0.32,1.0,168.0
5354.37812679546,14431.418776350853,33961.20169278341,0.1,0.36,1.0,168.0
5839.509689167439,15140.68709751892,33923.34748463118,0.01,0.45,1.0,168.0
5704.031470517359,14611.72434676015,33103.505029123706,0.0,0.57,1.0,168.0
5249.780972690618,13266.903793983616,31746.73051587805,0.0,0.65,1.0,168.0
4713.845078324859,13034.79772820811,30657.92394981527,0.0,0.73,1.0,168.0
4384.1150020515015,14458.315187406382,29751.415280906644,0.0,0.78,1.0,168.0
4049.404108916008,15584.97596162139,28955.48074633742,0.0,0.77,1.0,168.0
8648.690399411755,12779.779904866782,36739.501338482485,0.0,0.26,1.0,168.0
8220.340149268119,12500.854160587205,36845.09465595975,0.0,0.36,1.0,168.0
7778.0436119105025,12081.469380795412,36603.02695645998,0.0,0.41,1.0,168.0
7384.559079801813,11015.574572298456,36366.936237194765,0.0,0.44,1.0,168.0
6971.151280244582,10903.008111214198,36000.348116141606,0.0,0.44,1.0,168.0
6518.8931091626955,11907.140790620675,36550.23029772134,0.0,0.44,1.0,168.0
6117.439270074589,13409.355156240686,37570.30159108665,0.0,0.42,1.0,168.0
6041.730853770133,14990.266428282433,37607.159635866454,0.07,0.33,1.0,168.0
6058.665631101393,14934.481279426518,38354.282165186756,0.17,0.24,1.0,168.0
6466.096450424062,14614.712836877432,38771.674618233694,0.26,0.24,1.0,168.0
7057.817493645736,14799.999224148865,39125.3126154453,0.38,0.21,1.0,168.0
7370.6127925878345,14282.990433859219,39378.338112041776,0.43,0.14,1.0,168.0
7506.091011237914,14498.161722303465,40316.72400886806,0.41,0.07,1.0,168.0
7339.731728042595,14782.068283445178,39984.00544247743,0.36,0.02,1.0,168.0
7709.308339213036,14718.313827609845,39840.55791684793,0.25,0.01,1.0,168.0
8062.946336424642,15340.915935376759,40038.794427960915,0.17,0.0,1.0,168.0
8054.9770294452255,14874.711477080895,39580.55927664447,0.06,0.01,1.0,168.0
7733.216260151285,14323.83313212873,38161.0264709359,0.01,0.03,1.0,168.0
7343.716381532304,13297.784858528856,36423.717549423105,0.0,0.13,1.0,168.0
7321.800787338908,14065.82681867012,36483.48735176873,0.0,0.34,1.0,168.0
7483.179253672092,15344.900588866469,36905.860621677806,0.0,0.51,1.0,168.0
7683.408091529932,13269.892284100897,36775.36321988986,0.0,0.45,1.0,168.0
8256.202030675493,12748.898840321544,36936.741686223046,0.0,0.21,1.0,168.0
8729.379632578348,12755.871983928533,37778.49973592391,0.0,0.15,1.0,168.0
8350.837551056064,12299.629159356939,37921.94726155341,0.0,0.16,1.0,168.0
8112.754505045996,11886.221359799707,37697.81050275732,0.0,0.18,1.0,168.0
7718.273809564879,12089.438687774827,37291.37584680708,0.0,0.18,1.0,168.0
7344.712544904731,11594.345491678578,36800.26730420053,0.0,0.14,1.0,168.0
6952.224176168468,11342.316158454532,36532.299357017655,0.0,0.15,1.0,168.0
6559.735807432206,13218.09178873469,37460.72362011968,0.0,0.14,1.0,168.0
6116.443106702162,13601.614687119109,37952.82832609865,0.0,0.21,1.0,168.0
5857.4406298711265,13393.416542281853,37369.07658985639,0.03,0.31,1.0,168.0
5611.388276881642,13880.540431398686,37161.87460839156,0.14,0.27,1.0,168.0
5767.785926352691,13725.138945300065,36876.97188387742,0.39,0.13,1.0,168.0
6179.201399165067,13704.219514479097,37318.272257862605,0.59,0.02,1.0,168.0
6539.8125399836645,13871.574961046843,38813.513479875626,0.65,0.12,1.0,168.0
6899.427517429834,14085.750086118662,38408.07498729781,0.63,0.51,1.0,168.0
6978.124423851572,14293.948230955917,37528.46272944472,0.48,0.81,1.0,168.0
7446.321208892291,14284.982760604074,37905.01248422215,0.36,0.87,1.0,168.0
7757.124181089534,14527.05046010385,38216.81161979182,0.28,0.86,1.0,168.0
7309.846826869783,13601.614687119109,37384.01904044279,0.15,0.84,1.0,168.0
5788.705357173659,12260.778787832283,35848.93128353269,0.03,0.77,1.0,168.0
5112.310427295683,10899.023457724488,33536.83609612948,0.0,0.63,1.0,168.0
5768.782089725118,11242.699821211825,34491.16060691461,0.0,0.41,1.0,168.0
6288.779370132044,11974.879899945716,34812.92137620855,0.0,0.35,1.0,168.0
6486.019717872603,11419.020738131416,35360.81123104343,0.0,0.42,1.0,168.0
7051.8405134111745,11034.50167637457,35784.18066432493,0.0,0.45,1.0,168.0
7396.513040270937,10713.737070453055,37137.96668745331,0.0,0.43,1.0,168.0
7292.912049538523,9681.71181661862,37113.06260314264,0.0,0.39,1.0,168.0
6941.266379071771,9265.315526944107,36610.000100066965,0.0,0.37,1.0,168.0
6639.428877226371,8829.99213319348,36319.12039531826,0.0,0.37,1.0,168.0
6312.687291070294,8513.212180761675,35554.06692529428,0.0,0.35,1.0,168.0
5997.899665383342,8708.460201757378,35474.37385550012,0.0,0.27,1.0,168.0
5695.066000165515,9668.761692777067,36185.634503413035,0.0,0.18,1.0,168.0
5482.883201838551,10702.779273356358,36740.497501854916,0.0,0.11,1.0,168.0
5404.186295416813,11697.946482410993,36833.14069549063,0.11,0.06,1.0,168.0
5555.603128025727,11726.835220211378,37144.9398310603,0.34,0.04,1.0,168.0
6028.780729928581,12565.604779794965,37641.02919052898,0.56,0.1,1.0,168.0
6587.628381860163,12418.172600675758,38154.05332732891,0.71,0.22,1.0,168.0
6779.887912738586,12379.322229151103,39370.36880506236,0.78,0.23,1.0,168.0
6824.715264497804,12716.025449031451,40411.359529248635,0.78,0.22,1.0,168.0
6479.046574265613,13160.31431313392,40049.752225057615,0.74,0.19,1.0,168.0
6646.4020208333595,13409.355156240686,40576.72264907153,0.6,0.17,1.0,168.0
6784.868729600721,13952.264194213434,40581.703465933664,0.41,0.17,1.0,168.0
6678.279248751026,13802.839688349375,40239.02326581875,0.25,0.17,1.0,168.0
6597.590015584434,13297.784858528856,38551.52251292731,0.06,0.18,1.0,168.0
6401.345831216302,12607.443641436901,37000.49614205838,0.0,0.19,1.0,168.0
6454.1424899549365,13834.716916267042,36817.202081531796,0.0,0.16,1.0,168.0
6461.115633561926,15004.212715496413,36605.019283204834,0.0,0.12,1.0,168.0
6369.4686032986365,14892.642417784582,36481.495025023876,0.0,0.09,1.0,168.0
6701.191006316848,15410.647371446654,36807.240447807526,0.0,0.09,1.0,168.0
6867.550289512168,15446.509252854028,38066.39095055533,0.0,0.1,1.0,168.0
6661.344471419766,14375.633627494937,37908.00097433943,0.0,0.14,1.0,168.0
6305.7141474633045,14729.271624706544,37443.78884278842,0.0,0.2,1.0,168.0
5963.0339473483955,14833.868778811386,36467.5487378099,0.0,0.3,1.0,168.0
5669.165752482411,14191.343403595929,36062.110245232085,0.0,0.38,1.0,168.0
5400.201641927105,13750.04302961074,35807.09242189075,0.0,0.39,1.0,168.0
5192.003497089849,14178.393279754378,36852.06779956674,0.0,0.33,1.0,168.0
5134.226021489079,15121.759993442805,37465.70443698181,0.0,0.25,1.0,168.0
5282.654363980711,15790.185616341365,37220.648247364756,0.23,0.12,1.0,168.0
5561.580108260289,15244.288088251335,37575.28240794879,0.48,0.04,1.0,168.0
6248.932835234962,14287.971250721355,37769.53426557207,0.66,0.06,1.0,168.0
7025.940265728071,14053.872858200995,38832.44058395174,0.77,0.05,1.0,168.0
7391.532223408803,13906.44067908179,40637.48861478958,0.82,0.02,1.0,168.0
7510.075664727623,13591.653053394839,41029.97698352584,0.83,0.03,1.0,168.0
7363.639648980845,13584.679909787848,41074.80433528506,0.79,0.04,1.0,168.0
7710.304502585463,13401.385849261269,41222.23651440426,0.68,0.05,1.0,168.0
7919.498810795146,13542.841048145912,41451.35409006249,0.5,0.06,1.0,168.0
7836.8172508837,13555.791171987465,40141.3992553209,0.28,0.08,1.0,168.0
7597.738041501204,13354.566170757198,38138.11471337008,0.02,0.12,1.0,168.0
7191.303385550963,12588.516537360787,35818.05021898745,0.0,0.25,1.0,168.0
7145.479870419318,13724.142781927638,36476.51420816174,0.0,0.35,1.0,168.0
7193.295712295817,15068.96333470417,37730.68389404741,0.0,0.37,1.0,168.0
7270.000291972701,15187.506776022992,37570.30159108665,0.0,0.34,1.0,168.0
7890.61007299476,15836.009131473009,38312.44330354482,0.0,0.34,1.0,168.0
8267.15982777219,16611.024235221263,39369.37264168993,0.0,0.42,1.0,168.0
8014.134331175716,15321.988831300645,39390.2920725109,0.0,0.37,1.0,168.0
7564.864650211111,13799.851198232094,38433.97523498092,0.0,0.4,1.0,168.0
7165.403137867859,13329.66208644652,37649.99466088082,0.0,0.41,1.0,168.0
6769.926279014316,13450.197854510196,37232.60220783388,0.0,0.35,1.0,168.0
6427.246078899406,13655.40750923017,36937.73784959547,0.0,0.32,1.0,168.0
6089.546695646632,14351.725706556686,37644.017680646255,0.0,0.27,1.0,168.0
5812.613278111909,14265.059493155533,37855.20431560079,0.0,0.24,1.0,168.0
5836.521199050158,14345.748726322125,37814.361617331284,0.05,0.17,1.0,168.0
6033.761546790716,14667.509495616066,38094.28352498329,0.19,0.1,1.0,168.0
6676.286922006172,14325.825458873584,38191.90753548114,0.54,0.03,1.0,168.0
7473.217619947822,14226.209121630876,39541.70890511981,0.67,0.0,1.0,168.0
7884.633092760198,13703.22335110667,40935.34146314527,0.44,0.0,1.0,168.0
8072.907970148913,13440.236220785924,41466.296540648895,0.47,0.0,1.0,168.0
7828.847943904283,13473.109612076018,41618.70953663024,0.65,0.0,1.0,168.0
8495.281240057988,13400.389685888842,41817.94221111565,0.66,0.0,1.0,168.0
8728.38346920592,13466.136468469029,41782.080329708275,0.52,0.0,1.0,168.0
8592.90525055584,13387.43956204729,41260.090722556495,0.29,0.0,1.0,168.0
8273.136808006753,13293.800205039146,39055.581179375404,0.06,0.0,1.0,168.0
7793.982225869336,12204.993638976368,37055.285127541865,0.0,0.0,1.0,168.0
7662.488660708963,13089.586713691599,37137.96668745331,0.0,0.0,1.0,168.0
7826.855617159428,13799.851198232094,37011.45393915507,0.0,0.01,1.0,168.0
8064.938663169497,13761.000826707439,36785.32485361413,0.0,0.01,1.0,168.0
8750.299063399316,14578.850955470058,37084.17386534225,0.0,0.0,1.0,168.0
9020.25933732705,15016.166675965538,38314.43563028967,0.0,0.0,1.0,168.0
8638.728765687485,15061.990191097182,38121.17993603882,0.0,0.0,1.0,168.0
8184.478267860744,14887.661600922447,37204.709633405924,0.0,0.0,1.0,168.0
7775.055121793222,14562.912341511224,36463.56408432019,0.0,0.0,1.0,168.0
7347.701035022012,13560.7719888496,35841.9581399257,0.0,0.01,1.0,168.0
6940.270215699343,13016.866787504423,35740.34947593814,0.0,0.01,1.0,168.0
6541.804866728518,13761.996990079866,36431.68685640252,0.0,0.01,1.0,168.0
6196.136176496328,14707.356030513149,37074.21223161798,0.0,0.01,1.0,168.0
6125.408577054006,14838.84959567352,37217.65975724748,0.18,0.01,1.0,168.0
6220.044097434577,14472.261474620362,37895.05085049788,0.42,0.0,1.0,168.0
6838.6615517117825,14104.677190194776,38120.183772666394,0.61,0.02,1.0,168.0
7762.104997951669,13940.31023374431,39258.798507350526,0.72,0.1,1.0,168.0
8242.255743461514,13795.866544742386,40505.99504962921,0.78,0.21,1.0,168.0
8540.108591817205,13826.747609287626,40872.58317068237,0.79,0.31,1.0,168.0
8510.223690644394,13751.039192983168,40524.92215370532,0.75,0.38,1.0,168.0
8981.408965802393,13743.069886003752,40777.947650301794,0.64,0.37,1.0,168.0
9274.28099729595,13706.21184122395,40716.185521211315,0.48,0.33,1.0,168.0
9142.787432135578,13917.398476178487,38879.26026245581,0.27,0.29,1.0,168.0
8653.67121627389,13224.068768969253,36429.69452965767,0.05,0.27,1.0,168.0
