Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6001.450071270981,15587.404408588749,35877.973796542334,0.0,0.68,3.0,504.0
5814.8403001822435,16102.327627207942,35715.313942598674,0.1,0.5,3.0,504.0
5733.0114166032245,16042.452834345244,35507.747994007994,0.32,0.23,3.0,504.0
5946.564844480176,15286.034617846508,35722.29933509932,0.53,0.2,3.0,504.0
6347.725956660245,14272.154792038174,35314.15283041861,0.66,0.16,3.0,504.0
6670.05192490443,13502.76370375252,37010.605294861685,0.71,0.12,3.0,504.0
6945.475972072835,13296.195668376215,37167.27766951908,0.74,0.18,3.0,504.0
7066.223471012608,13185.427301580226,36666.325235901175,0.7,0.31,3.0,504.0
7491.334500337755,13519.72822839695,36886.86405627878,0.59,0.41,3.0,504.0
7850.583257513937,13458.855522319875,36711.2313305482,0.43,0.45,3.0,504.0
7716.862886787247,13048.713191210401,35953.81520083509,0.21,0.49,3.0,504.0
7339.651691752257,12105.685203622927,33245.47873701243,0.03,0.62,3.0,504.0
6911.546922783974,10898.210214225206,30566.081756406747,0.0,0.72,3.0,504.0
7046.265206725042,12028.845886115798,32231.598911204095,0.0,0.7,3.0,504.0
7422.478488545654,13095.615112286181,32602.822626952817,0.0,0.66,3.0,504.0
7811.664642153183,12971.873873703275,33048.88983377991,0.0,0.64,3.0,504.0
8486.253975072901,14124.463636310189,33643.646109549365,0.0,0.66,3.0,504.0
8799.59872438768,14881.879766023303,33891.128586715175,0.0,0.71,3.0,504.0
8612.988953298944,14553.566318492849,33308.347269518265,0.0,0.74,3.0,504.0
8266.713067909679,14434.814645981834,32945.10685948457,0.0,0.72,3.0,504.0
7895.489352160959,14061.595103804357,33545.85061454029,0.0,0.6,3.0,504.0
7487.342847480242,13463.845088391767,33784.3518727767,0.0,0.43,3.0,504.0
7144.0607017341135,12873.080465479825,33843.22875242502,0.0,0.31,3.0,504.0
6766.849506699124,13558.646843757704,34467.92242462582,0.0,0.22,3.0,504.0
6403.609096665429,14757.140614226018,35327.12570220552,0.0,0.17,3.0,504.0
6193.0494084316115,15182.251643551166,35822.09065653715,0.16,0.13,3.0,504.0
6253.922114508687,15245.120176056998,36524.62155945946,0.41,0.08,3.0,504.0
6794.791076701715,14965.70447603108,37620.33026884681,0.61,0.1,3.0,504.0
7564.18216498737,14421.841774194916,38127.27018175098,0.73,0.24,3.0,504.0
7941.39336002236,14100.51371916511,39586.21930117203,0.79,0.37,3.0,504.0
8154.946787899312,14041.636839516792,40143.05487479511,0.8,0.39,3.0,504.0
8220.80906004828,14021.678575229225,39771.831159046385,0.76,0.37,3.0,504.0
8764.671761884441,13903.924815932589,40048.25311942917,0.66,0.34,3.0,504.0
9256.642976572934,14028.663967729874,40360.59995552957,0.49,0.3,3.0,504.0
9149.866262634458,13428.918125888527,39560.27355759819,0.26,0.26,3.0,504.0
8614.9847797277,11984.937704683154,36911.811886638236,0.04,0.23,3.0,504.0
8106.049040394776,11003.989014949304,34441.97668105199,0.0,0.21,3.0,504.0
8139.978089683637,12217.451483633295,34879.06266894968,0.0,0.2,3.0,504.0
8390.454306492586,13117.569203002504,35343.09231363558,0.0,0.22,3.0,504.0
8547.126681149977,13091.623459428667,35214.36150898078,0.0,0.24,3.0,504.0
9072.029031912953,14352.985762402815,35167.459587904996,0.0,0.26,3.0,504.0
9284.584546575526,15142.335114976035,35141.513844331166,0.0,0.3,3.0,504.0
8888.413000467348,14792.067576729258,34591.66366320873,0.0,0.35,3.0,504.0
8452.32492578404,14579.512062066684,34574.6991385643,0.0,0.41,3.0,504.0
8024.220156815757,14254.192354179366,35599.5560097308,0.0,0.48,3.0,504.0
7666.967226068333,13643.469466979857,35692.36193866798,0.0,0.5,3.0,504.0
7283.768551747073,13106.592157644342,35511.739646865506,0.0,0.49,3.0,504.0
6837.701344919981,13612.53415733413,35945.831895120056,0.0,0.5,3.0,504.0
6405.604923094185,14618.430677427437,36544.57982374703,0.0,0.49,3.0,504.0
6206.022280218529,15049.529186038855,36719.21463626323,0.16,0.41,3.0,504.0
6296.832382726953,14858.927762092604,36777.09360269717,0.42,0.17,3.0,504.0
6942.4822324297,14465.749955627562,37382.82692382478,0.61,0.09,3.0,504.0
7656.9880939245495,14019.68274880047,37712.13828456961,0.74,0.14,3.0,504.0
8018.232677529488,13884.9644648594,39643.10035439159,0.75,0.1,3.0,504.0
8220.80906004828,13688.375561626879,39815.739340479035,0.77,0.05,3.0,504.0
8183.886271116282,13519.72822839695,39252.91628756968,0.73,0.02,3.0,504.0
8797.602897958925,13710.329652343202,39626.13582974716,0.56,0.02,3.0,504.0
9346.455165866979,14527.620574919014,40119.10495765003,0.39,0.07,3.0,504.0
9118.93095298873,14054.609711303709,39892.57865798616,0.18,0.19,3.0,504.0
8689.82827080607,13609.540417690996,38323.8590849835,0.02,0.47,3.0,504.0
8193.865403260064,12691.460260462976,36418.842758735365,0.0,0.72,3.0,504.0
8173.9071389724995,13853.031241999297,35849.03431332536,0.0,0.84,3.0,504.0
8241.765237550222,14526.622661704636,35808.119871535855,0.0,0.86,3.0,504.0
8358.52108363248,14332.02958490087,36092.52513763367,0.0,0.84,3.0,504.0
9009.16049940712,15788.98287789316,35646.45793080657,0.0,0.78,3.0,504.0
9281.59080693239,16281.952005796033,34645.55097678516,0.0,0.69,3.0,504.0
9059.056160126034,15561.458665014914,33876.159888499504,0.0,0.57,3.0,504.0
8632.947217586508,15202.209907838733,34622.59897285446,0.0,0.47,3.0,504.0
8244.758977193358,14869.904807450765,35537.68539043934,0.0,0.44,3.0,504.0
7808.670902510048,14380.927332405407,35606.54140223144,0.0,0.47,3.0,504.0
7420.482662116897,13907.916468790101,35642.46627794906,0.0,0.44,3.0,504.0
6943.480145644079,14779.094704942341,36404.871973734065,0.0,0.37,3.0,504.0
6377.663353091593,15766.030873962462,37067.48634808125,0.0,0.3,3.0,504.0
6178.080710215937,16273.968700081006,37132.35070701584,0.17,0.21,3.0,504.0
6176.084883787181,16235.050084720253,38021.491381026884,0.43,0.06,3.0,504.0
6617.162524542381,15737.09139074549,38207.10323890124,0.62,0.01,3.0,504.0
7273.78941960329,14880.881852808925,38269.97177140707,0.74,0.0,3.0,504.0
7747.798196432974,14441.800038482483,39716.945932255585,0.79,0.0,3.0,504.0
8053.159640032727,14495.687352058909,39643.10035439159,0.8,0.0,3.0,504.0
8053.159640032727,14571.528756351658,39799.77272904898,0.76,0.0,3.0,504.0
8644.922176159047,14797.05714280115,40142.05696158073,0.67,0.0,3.0,504.0
9004.170933335228,14977.679434603619,40138.06530872321,0.51,0.0,3.0,504.0
8819.556988675247,13764.21696591963,40201.93175444342,0.28,0.0,3.0,504.0
8320.600381486107,12399.071688650141,38439.617017851386,0.05,0.0,3.0,504.0
7940.395446807982,11653.630517509566,36090.52931120491,0.0,0.01,3.0,504.0
7825.63542715448,12844.140982262854,36780.0873423403,0.0,0.02,3.0,504.0
7217.906279598106,13990.743265583498,36514.64242731568,0.0,0.05,3.0,504.0
8126.007304682342,14200.305040602938,36105.49800942058,0.0,0.1,3.0,504.0
9009.16049940712,15788.98287789316,35696.35359152549,0.0,0.18,3.0,504.0
9281.59080693239,16281.952005796033,34841.1419668033,0.0,0.24,3.0,504.0
9059.056160126034,15561.458665014914,33975.95120993733,0.0,0.24,3.0,504.0
8632.947217586508,15202.209907838733,34606.6323614244,0.0,0.18,3.0,504.0
7747.798196432974,14508.660223845827,35577.60191901447,0.0,0.1,3.0,504.0
7166.014792450435,13585.590500545917,35941.840242262544,0.0,0.07,3.0,504.0
6818.740993846794,13132.537901218177,36019.677472984054,0.0,0.12,3.0,504.0
6468.473455600018,13792.15853592222,36815.01430484354,0.0,0.2,3.0,504.0
6168.101578072155,14573.524582780416,37557.461736340985,0.0,0.21,3.0,504.0
6052.343645204274,15218.176519268785,37745.0694206441,0.14,0.26,3.0,504.0
6187.061929145342,14992.648132819293,38131.26183460849,0.38,0.19,3.0,504.0
6908.553183140839,15324.953233207261,39039.36285969273,0.57,0.08,3.0,504.0
7704.887928214707,15460.669430362706,38662.15166465774,0.67,0.05,3.0,504.0
8065.134598605267,15463.663170005842,39912.53692227373,0.74,0.02,3.0,504.0
8334.571166487403,14711.236606364619,39949.45971120572,0.77,0.01,3.0,504.0
8216.817407190765,14675.311730647,39828.71221226595,0.74,0.0,3.0,504.0
8801.594550816439,15270.068006416455,40073.200949788625,0.65,0.0,3.0,504.0
9295.561591933687,15273.06174605959,40406.50396339098,0.49,0.0,3.0,504.0
9157.849568349484,15056.514578539503,40081.18425550366,0.27,0.0,3.0,504.0
8672.86374616164,13734.27956948828,38148.22635925293,0.04,0.01,3.0,504.0
8086.09077610721,12591.668939025149,35605.543489017065,0.0,0.03,3.0,504.0
7957.3599714524125,13468.834654463659,36136.43331906631,0.0,0.1,3.0,504.0
8089.084515750345,14259.181920251256,36259.17664443484,0.0,0.19,3.0,504.0
8323.594121129241,13770.204445205898,36108.491749063716,0.0,0.32,3.0,504.0
8976.229363332637,15404.786290357522,35886.955015471736,0.0,0.43,3.0,504.0
9211.736881925912,16810.84600941652,35895.936234401146,0.0,0.49,3.0,504.0
8875.440128680431,16586.315536181406,34954.904073242426,0.0,0.49,3.0,504.0
8525.172590433654,16296.920704011707,34822.181615730115,0.0,0.5,3.0,504.0
8018.232677529488,15699.170688599115,36055.60234870167,0.0,0.53,3.0,504.0
7602.102867133744,14871.90063387952,36121.46462085064,0.0,0.53,3.0,504.0
7250.8374156725895,14467.745782056318,35975.769291551405,0.0,0.59,3.0,504.0
6825.726386347442,15092.43945425712,36431.81563052228,0.0,0.64,3.0,504.0
6465.4797159568825,16081.371449705997,37026.571906291734,0.0,0.57,3.0,504.0
6274.8782920106305,16258.002088650954,37566.44295527039,0.07,0.43,3.0,504.0
6369.680047376567,16144.23998221183,37991.553984595535,0.27,0.2,3.0,504.0
6955.455104216619,15801.955749680079,38290.92794890902,0.33,0.1,3.0,504.0
7828.629166797614,15352.894803209852,38070.38912853142,0.39,0.12,3.0,504.0
8216.817407190765,14763.128093512289,39601.1879993877,0.38,0.12,3.0,504.0
8526.170503648033,14579.512062066684,39788.79568369082,0.34,0.12,3.0,504.0
8441.34788042588,14550.572578849715,39474.45302116166,0.29,0.15,3.0,504.0
8986.20849547642,14850.944456377578,39843.68091048162,0.29,0.21,3.0,504.0
9419.302830516594,15176.264164264896,39627.13374296154,0.25,0.16,3.0,504.0
9122.922605846245,14439.804212053725,39188.05192863509,0.09,0.15,3.0,504.0
8614.9847797277,14005.711963799173,37110.39661629951,0.02,0.3,3.0,504.0
7928.4204882354425,13120.562942645638,35211.367769337645,0.0,0.5,3.0,504.0
7994.282760384409,14028.663967729874,36118.470881207504,0.0,0.6,3.0,504.0
8173.9071389724995,15652.268767523337,35935.852762976276,0.0,0.64,3.0,504.0
8376.483521491291,15932.682380763634,35383.00884221071,0.0,0.65,3.0,504.0
8983.214755833285,16204.114775074526,35014.77886610512,0.0,0.64,3.0,504.0
9274.605414431744,16380.745414019482,34349.170752114806,0.0,0.65,3.0,504.0
6499.408765245744,14470.739521699452,36998.63033628914,0.0,0.07,4.0,672.0
6147.145400570211,13998.726571298525,36858.922486276184,0.0,0.06,4.0,672.0
5834.798564469808,13586.588413760295,36319.05143729754,0.0,0.05,4.0,672.0
5534.426686941946,12872.082552265447,36079.552265846745,0.0,0.04,4.0,672.0
5350.810655496342,12498.863010087969,35548.6624357975,0.0,0.06,4.0,672.0
5286.944209776132,12929.961518699387,35931.86111011876,0.0,0.11,4.0,672.0
5295.925428705537,14287.123490253849,36742.16664019393,0.0,0.18,4.0,672.0
5311.89204013559,14629.4077227856,36674.30854161621,0.08,0.23,4.0,672.0
5372.764746212664,14113.486590952027,36802.04143305662,0.33,0.13,4.0,672.0
5786.8987301796515,13776.191924492168,37030.56355914925,0.53,0.03,4.0,672.0
6359.700915232785,13191.414780866497,38157.20757818233,0.66,0.0,4.0,672.0
6610.177132041733,12627.593814742768,39201.02480042201,0.75,0.0,4.0,672.0
6636.122875615569,12638.570860100928,39289.83907650168,0.76,0.0,4.0,672.0
6451.508930955586,12355.163507217496,38545.39581857548,0.71,0.0,4.0,672.0
6788.803597415445,12471.919353299756,38742.98263502238,0.63,0.01,4.0,672.0
6999.363285649262,12717.406004036813,38903.646662537285,0.48,0.01,4.0,672.0
6913.54274921273,12724.391396537461,38125.274355322224,0.22,0.01,4.0,672.0
6483.442153815691,12426.015345438354,37313.97091203268,0.01,0.01,4.0,672.0
6296.832382726953,11790.344627879389,36170.36236835517,0.0,0.01,4.0,672.0
6477.454674529422,13438.89725803231,37223.160809524255,0.0,0.02,4.0,672.0
6424.565274167373,14036.6472734449,36874.88909770624,0.0,0.06,4.0,672.0
6301.8219487988445,13297.193581590594,36074.562699774855,0.0,0.09,4.0,672.0
6571.25851668098,14849.9465431632,36284.1244747943,0.0,0.09,4.0,672.0
6764.853680270367,15182.251643551166,36815.01430484354,0.0,0.07,4.0,672.0
6617.162524542381,14698.2637345777,37179.25262809161,0.0,0.05,4.0,672.0
6305.813601656358,14237.227829534935,36445.78641552358,0.0,0.03,4.0,672.0
5972.510588054011,13694.36304091315,35447.873201145296,0.0,0.02,4.0,672.0
5710.059412672524,13041.727798709753,35027.75173789204,0.0,0.02,4.0,672.0
5511.474683011245,12415.038300080194,34931.95206931172,0.0,0.01,4.0,672.0
5323.866998708128,12790.253668686428,35499.76468829297,0.0,0.02,4.0,672.0
5193.1403676245745,14033.653533801766,36840.96004841738,0.0,0.03,4.0,672.0
5145.240533334417,14766.121833155423,36715.222983405714,0.06,0.04,4.0,672.0
5168.192537265117,14107.499111665758,36442.79267588044,0.21,0.03,4.0,672.0
5345.821089424451,13631.494508407317,35841.05100761034,0.35,0.01,4.0,672.0
5776.919598035868,12964.888481202626,36084.54183191864,0.59,0.0,4.0,672.0
5962.531455910229,12338.198982573065,37086.44669915443,0.68,0.0,4.0,672.0
6135.170441997671,12257.368012208424,37291.01890810198,0.7,0.01,4.0,672.0
6028.393728059195,12034.833365402068,37111.39452951389,0.66,0.01,4.0,672.0
6327.767692372679,11916.081692891054,37529.52016633839,0.57,0.01,4.0,672.0
6514.377463461418,12199.489045774484,37840.86908922441,0.4,0.01,4.0,672.0
6496.415025602609,12177.534955058163,37120.37574844329,0.17,0.01,4.0,672.0
6270.886639153117,11749.43018608988,35688.37028581046,0.01,0.02,4.0,672.0
6109.224698423836,10967.066226017309,33964.97416457917,0.0,0.05,4.0,672.0
6426.561100596129,12757.322532611945,34891.037627522215,0.0,0.12,4.0,672.0
6481.446327386935,13456.859695891118,34286.30221960898,0.0,0.21,4.0,672.0
6664.06444561816,13283.222796589298,34127.63401852283,0.0,0.26,4.0,672.0
7041.275640653151,14200.305040602938,34654.532195714564,0.0,0.26,4.0,672.0
7133.083656375952,14532.610140990906,35741.25968617251,0.0,0.23,4.0,672.0
6950.465538144726,14049.620145231818,36107.49383584934,0.0,0.23,4.0,672.0
6646.102007759351,13698.354693770663,35223.34272791018,0.0,0.28,4.0,672.0
6285.855337368792,13316.153932663781,34746.34021143737,0.0,0.37,4.0,672.0
5966.523108767742,12691.460260462976,34148.59019602477,0.0,0.47,4.0,672.0
5738.000982675116,12478.904745800402,33884.14319421453,0.0,0.54,4.0,672.0
5593.303566590264,13138.525380504447,34345.17909925729,0.0,0.58,4.0,672.0
5604.280611948426,14663.33677207446,36008.70042762589,0.0,0.6,4.0,672.0
5565.361996587673,15006.61891782059,36182.337326927714,0.07,0.6,4.0,672.0
5630.226355522261,14041.636839516792,36544.57982374703,0.31,0.35,4.0,672.0
6190.055668788476,13456.859695891118,37461.66206776067,0.53,0.15,4.0,672.0
6932.503100285918,13071.665195141102,38156.20966496795,0.66,0.35,4.0,672.0
7211.918800311836,12961.894741559492,38941.56736468366,0.7,0.41,4.0,672.0
7326.678819965338,12737.364268324378,39009.42546326138,0.71,0.28,4.0,672.0
7174.99601137984,12397.075862221383,38355.79230784361,0.66,0.16,4.0,672.0
7501.313632481538,12430.006998295868,38355.79230784361,0.56,0.11,4.0,672.0
7883.51439358842,12880.065857980473,39235.95176292525,0.39,0.12,4.0,672.0
7838.608298941397,13043.723625138511,38783.89707681189,0.16,0.22,4.0,672.0
7486.344934265864,12697.447739749246,37517.54520776585,0.01,0.44,4.0,672.0
7172.002271736706,12246.390966850264,35697.35150473987,0.0,0.58,4.0,672.0
7239.860370314428,13513.74074911068,36635.38992625545,0.0,0.63,4.0,672.0
7275.785246032046,13954.81838986588,36490.6925101706,0.0,0.65,4.0,672.0
7416.491009259384,13316.153932663781,36436.80519659417,0.0,0.66,4.0,672.0
7829.627080011993,14551.570492064093,36423.832324807256,0.0,0.66,4.0,672.0
7855.572823585828,15020.589702821884,36816.01221805792,0.0,0.65,4.0,672.0
7611.084086063149,14543.587186349067,36889.85779592191,0.0,0.62,4.0,672.0
7233.872891028159,14231.240350248665,35976.76720476578,0.0,0.58,4.0,672.0
6893.584484925165,13758.22948663336,35216.357335409535,0.0,0.52,4.0,672.0
6499.408765245744,13105.594244429964,34630.58227856948,0.0,0.47,4.0,672.0
6237.955503078634,12933.9531715569,34457.94329248204,0.0,0.42,4.0,672.0
6042.364513060491,13401.974469100312,35337.10483434931,0.0,0.37,4.0,672.0
5976.5022409115245,14266.167312751904,36460.75511373925,0.0,0.35,4.0,672.0
5825.817345540404,14494.68943884453,36952.72632842774,0.05,0.34,4.0,672.0
5891.67961768937,14099.515805950732,37584.40539312919,0.25,0.19,4.0,672.0
6452.506844169965,13620.517463049157,38085.357826747095,0.46,0.06,4.0,672.0
7103.146259944604,12857.113854049772,38932.586145754256,0.59,0.03,4.0,672.0
7378.570307113009,12573.70650116634,39727.92297761374,0.66,0.01,4.0,672.0
7596.115387847474,12963.890567988248,40586.12834197906,0.67,0.01,4.0,672.0
7455.409624620137,12411.04664722268,40137.067395508835,0.63,0.01,4.0,672.0
7784.72098536497,12527.802493304938,40608.08243269539,0.53,0.01,4.0,672.0
8171.9113125437425,13037.736145852241,41202.83870846484,0.36,0.0,4.0,672.0
8100.061561108507,12956.9051754876,40794.69220378413,0.15,0.01,4.0,672.0
7733.827411431677,12821.188978332153,39432.54066615777,0.01,0.04,4.0,672.0
7261.814461030751,11908.098387176027,37378.83527096727,0.0,0.11,4.0,672.0
7271.793593174533,13606.54667804786,37417.75388632802,0.0,0.22,4.0,672.0
7197.9480153105405,14220.263304890505,36036.64199762848,0.0,0.37,4.0,672.0
7212.916713526215,13679.394342697475,36627.40662054042,0.0,0.54,4.0,672.0
7724.846192502273,14342.008717044653,36666.325235901175,0.0,0.66,4.0,672.0
7900.47891823285,15444.702818932654,37449.687109188126,0.0,0.73,4.0,672.0
7652.996441067036,14590.489107424846,37493.595290620775,0.0,0.74,4.0,672.0
7284.766464961451,14475.729087771344,36818.008044486676,0.0,0.73,4.0,672.0
6967.430062789158,14035.649360230522,36377.92831694585,0.0,0.66,4.0,672.0
6545.3127731071445,13521.724054825707,35618.51636080398,0.0,0.55,4.0,672.0
6226.978457720473,13112.579636930612,35673.40158759479,0.0,0.43,4.0,672.0
6046.356165918004,13661.431904838666,36677.30228125934,0.0,0.36,4.0,672.0
5893.675444118127,14697.265821363322,36921.791018782016,0.0,0.34,4.0,672.0
5709.061499458146,14887.867245309573,37322.95213096208,0.05,0.32,4.0,672.0
5785.900816965273,14335.023324544007,38410.677534634415,0.22,0.22,4.0,672.0
6382.652919163485,13673.406863411206,38606.26852465256,0.38,0.22,4.0,672.0
7075.204689942012,13289.210275875568,39568.25686331322,0.55,0.23,4.0,672.0
7400.524397829332,13071.665195141102,40553.19720590458,0.64,0.15,4.0,672.0
7573.163383916774,12740.358007967512,39983.388760494585,0.65,0.07,4.0,672.0
7424.47431497441,12497.865096873591,39586.21930117203,0.59,0.01,4.0,672.0
7884.512306802798,12815.201499045885,40200.933841229045,0.48,0.0,4.0,672.0
8333.573253273024,13177.4439958652,40727.832018420784,0.28,0.0,4.0,672.0
8178.896705044391,13258.274966229841,39897.56822405805,0.08,0.05,4.0,672.0
7906.46639751912,12997.81961727711,38723.02437073481,0.0,0.22,4.0,672.0
7387.551526042414,12488.883877944187,36544.57982374703,0.0,0.4,4.0,672.0
7377.572393898631,13667.419384124936,37372.847791681,0.0,0.52,4.0,672.0
7479.359541765216,14478.722827414478,36901.832754494455,0.0,0.59,4.0,672.0
7611.084086063149,14156.396859170294,36406.86780016282,0.0,0.62,4.0,672.0
8046.17424753208,15161.295466049223,36888.85988270753,0.0,0.61,4.0,672.0
8263.719328266545,15723.120605744194,37860.82735351198,0.0,0.57,4.0,672.0
8056.153379675862,15103.416499615283,37654.25931813568,0.0,0.52,4.0,672.0
7684.9296639271415,14968.698215674214,36699.25637197566,0.0,0.47,4.0,672.0
7284.766464961451,14469.741608485074,35910.90493261682,0.0,0.43,4.0,672.0
6909.551096355217,13880.972812001888,35564.62904722756,0.0,0.4,4.0,672.0
6586.227214896654,13366.049593382695,35560.63739437004,0.0,0.38,4.0,672.0
6329.7635188014365,13705.340086271312,36646.366971613614,0.0,0.35,4.0,672.0
6078.289388778109,14889.86307173833,37713.13619778399,0.0,0.3,4.0,672.0
5879.704659116831,15083.458235327716,37350.893700964676,0.03,0.2,4.0,672.0
5930.598233050124,14774.105138870449,37990.55607138116,0.15,0.06,4.0,672.0
6528.348248462714,14109.494938094515,38639.19966072704,0.29,0.0,4.0,672.0
7292.749770676477,13654.446512338018,39479.44258723355,0.38,0.01,4.0,672.0
7657.9860071389285,13395.986989814044,40704.88001449008,0.42,0.08,4.0,672.0
7790.708464651239,13426.92229945977,40640.01565555549,0.4,0.09,4.0,672.0
7803.681336438157,13365.051680168317,39705.96888689742,0.31,0.08,4.0,672.0
8403.427178279504,13287.21444944681,39588.215127600786,0.22,0.06,4.0,672.0
8922.34204975621,13834.070890926108,39994.36580585274,0.12,0.04,4.0,672.0
8801.594550816439,13887.958204502536,39395.61787722578,0.05,0.04,4.0,672.0
8311.619162556703,13459.853435534253,37214.17959059485,0.0,0.1,4.0,672.0
7866.549868943989,12378.115511148197,35218.35316183829,0.0,0.42,4.0,672.0
7897.485178589715,13958.810042723395,36766.116557339,0.0,0.62,4.0,672.0
8013.243111457596,15168.28085854987,36943.74510949834,0.0,0.63,4.0,672.0
8097.067821465372,15009.612657463724,36662.33358304366,0.0,0.6,4.0,672.0
8612.988953298944,15907.734550404177,36957.71589449963,0.0,0.56,4.0,672.0
8657.895047945965,16487.522127957956,37634.30105384811,0.0,0.6,4.0,672.0
8340.558645773672,16123.283804709885,37503.574422764555,0.0,0.6,4.0,672.0
8041.184681460188,15453.684037862058,36789.068561269705,0.0,0.56,4.0,672.0
7672.954705354602,14969.696128888592,36072.5668733461,0.0,0.6,4.0,672.0
7345.639171038526,14321.05253954271,35482.800163648535,0.0,0.56,4.0,672.0
7036.286074581259,13707.335912700068,35469.82729186162,0.0,0.41,4.0,672.0
6786.807770986688,13852.033328784917,35985.748423695186,0.0,0.29,4.0,672.0
6479.450500958178,15311.980361420343,36850.93918056116,0.0,0.19,4.0,672.0
6249.930461651174,15580.4190160881,37195.21923952166,0.01,0.14,4.0,672.0
6287.851163797548,15188.239122837436,37243.119073811824,0.07,0.09,4.0,672.0
6882.607439567004,14489.699872772639,37759.0402056454,0.17,0.04,4.0,672.0
7623.059044635688,13640.475727336723,38098.33069853401,0.28,0.01,4.0,672.0
7991.289020741274,12998.817530491488,39231.96011006774,0.38,0.0,4.0,672.0
8247.752716836492,13064.679802640454,39511.375810093654,0.5,0.0,4.0,672.0
8178.896705044391,13257.277053015463,38877.70091896345,0.57,0.0,4.0,672.0
8741.71975795374,13321.143498735673,38681.11201573093,0.48,0.0,4.0,672.0
9256.642976572934,13917.895600933885,39008.427550047,0.3,0.0,4.0,672.0
9079.0144244136,14248.204874893096,38582.31860750748,0.11,0.0,4.0,672.0
8664.880440446614,13718.312958058228,36508.654948029405,0.01,0.01,4.0,672.0
8168.917572900608,12795.243234758318,34606.6323614244,0.0,0.02,4.0,672.0
8203.844535403849,14014.693182728577,35696.35359152549,0.0,0.01,4.0,672.0
8288.667158626002,14530.614314562148,35606.54140223144,0.0,0.0,4.0,672.0
8402.429265065126,14451.779170626265,35293.19665291666,0.0,0.0,4.0,672.0
8902.383785468644,15675.220771454036,35585.5852247295,0.0,0.0,4.0,672.0
9093.983122629274,16464.570124027257,36410.85945302033,0.0,0.0,4.0,672.0
6464.481802742504,14501.674831345179,30621.96489641193,0.0,0.96,1.0,168.0
6054.33947163303,14345.00245668779,30061.137669931337,0.0,0.97,1.0,168.0
5710.059412672524,14069.578409519383,29608.085070603596,0.0,0.97,1.0,168.0
5432.639539075361,13686.379735198123,29418.48155987172,0.0,0.97,1.0,168.0
5206.113239411492,14583.503714924198,30006.25244314053,0.0,0.97,1.0,168.0
5150.230099406308,16483.530475100444,31014.144789662594,0.0,0.97,1.0,168.0
5162.205057978847,17770.838521648428,32087.899408333626,0.05,0.97,1.0,168.0
5260.000552987919,17567.264225915256,32274.509179422363,0.17,0.97,1.0,168.0
5377.754312284556,16549.39274724941,32199.66568834399,0.31,0.97,1.0,168.0
5842.781870184835,13837.064630569244,32323.4069269269,0.44,0.95,1.0,168.0
6238.953416293012,13126.550421931908,32544.94366051888,0.53,0.92,1.0,168.0
6178.080710215937,13365.051680168317,32616.793411954113,0.55,0.9,1.0,168.0
6523.358682390823,13680.392255911853,32371.306761217056,0.56,0.89,1.0,168.0
6212.009759504799,13563.636409829594,31774.554659018842,0.52,0.87,1.0,168.0
6332.757258444571,13861.014547714323,31840.41693116781,0.45,0.84,1.0,168.0
6476.456761315043,14058.601364161223,31865.364761527268,0.34,0.81,1.0,168.0
6435.5423195255335,13578.605108045269,31603.911499360158,0.22,0.8,1.0,168.0
6356.7071755896495,13360.062114096425,31785.531704377005,0.1,0.82,1.0,168.0
6647.099920973729,15342.91567106607,33835.245446709996,0.02,0.86,1.0,168.0
6667.058185261295,16049.438226845892,34234.41073246131,0.0,0.9,1.0,168.0
6412.590315594834,15272.063832845211,33297.3702241601,0.0,0.94,1.0,168.0
6203.028540575395,14382.923158834163,32734.54717125075,0.0,0.96,1.0,168.0
6293.838643083818,14637.391028500626,31928.2332940331,0.0,0.97,1.0,168.0
6296.832382726953,15127.36641676036,31076.01540895405,0.0,0.97,1.0,168.0
6107.228871995079,14901.83803031087,30542.131839261667,0.0,0.97,1.0,168.0
5772.927945178355,14513.649789917717,30194.858040658026,0.0,0.97,1.0,168.0
5492.514331938059,14103.507458808244,29971.32548063729,0.0,0.97,1.0,168.0
5212.100718697761,13741.264961988929,29763.759532046606,0.0,0.95,1.0,168.0
5011.520162607727,14604.45989242614,30019.225314927447,0.0,0.92,1.0,168.0
4901.749709026116,16460.578471169745,30644.91690034263,0.0,0.87,1.0,168.0
4832.893697234014,17677.03467949687,31263.623093257163,0.04,0.81,1.0,168.0
4902.747622240494,17513.37691233883,31466.199475775957,0.14,0.73,1.0,168.0
4999.545204035187,16125.279631138643,31289.568836831,0.27,0.66,1.0,168.0
5309.896213706833,13421.93273338788,31161.83594539058,0.37,0.61,1.0,168.0
5697.086540885606,12543.76910473499,31336.47075790678,0.46,0.55,1.0,168.0
5933.591972693259,12396.077949007005,31742.621436158737,0.53,0.49,1.0,168.0
6006.439637342873,12850.128461549124,31595.92819364513,0.55,0.42,1.0,168.0
5787.8966433940295,12638.570860100928,30981.21365358811,0.53,0.35,1.0,168.0
5959.537716267094,12786.262015828914,30966.244955372436,0.45,0.28,1.0,168.0
5922.6149273350975,13031.74866656597,30893.397290722824,0.36,0.22,1.0,168.0
5858.748481614887,12663.518690460385,30598.01497926685,0.24,0.19,1.0,168.0
