Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
4132.091854219472,14563.359148935408,31855.23281784566,0.0,0.1,1.0,168.0
3930.0165358849617,14057.67313064018,31923.918517181035,0.0,0.05,1.0,168.0
3793.640582132115,13875.506710663749,31664.107393608094,0.0,0.02,1.0,168.0
3692.1052005059078,13642.572599874215,31879.123495875356,0.0,0.01,1.0,168.0
3692.1052005059078,13900.39283361135,32231.51099681337,0.0,0.02,1.0,168.0
3912.09852736269,15690.202796002728,33141.347651777614,0.0,0.06,1.0,168.0
4485.47480007539,16660.76159095912,34015.34828969732,0.04,0.12,1.0,168.0
4682.57289382038,17150.520490567884,34915.23049548253,0.14,0.25,1.0,168.0
4720.399800700732,16559.226209332912,35402.99850525549,0.28,0.39,1.0,168.0
5176.313573100761,15980.872712030694,35419.921068859854,0.4,0.49,1.0,168.0
5682.995036313892,15501.068261600969,36500.97424970359,0.49,0.53,1.0,168.0
5819.370990066739,14955.564446589582,37680.576477419825,0.55,0.54,1.0,168.0
5867.152346126131,14843.079170866431,36979.783255215414,0.54,0.51,1.0,168.0
5487.88783240471,14790.320590217518,36131.66418516121,0.51,0.47,1.0,168.0
5617.295671732229,14596.20883122624,36269.03558383196,0.45,0.43,1.0,168.0
5632.227345500789,14390.151733220113,36325.77594415249,0.36,0.39,1.0,168.0
5636.209125172405,14309.52069486989,36171.48198187737,0.23,0.35,1.0,168.0
5826.339104492067,14525.532242055056,34948.080177773365,0.12,0.34,1.0,168.0
6126.963469699073,15959.96836875471,34955.04829219869,0.02,0.3,1.0,168.0
5904.979253006482,16004.763390060389,34879.394478437986,0.0,0.29,1.0,168.0
5476.937938307766,14642.994742367728,33892.90856479513,0.0,0.28,1.0,168.0
4999.12437771385,13493.255862188616,33137.365872106,0.0,0.28,1.0,168.0
4751.258593155756,13766.00776969431,32437.568094819497,0.0,0.28,1.0,168.0
4445.65700335923,14785.343365628,31979.66343258366,0.0,0.27,1.0,168.0
8877.377777867803,13707.276519537974,30470.568937041207,0.0,0.72,1.0,168.0
8360.741865475631,13583.841349717879,30155.01289806564,0.0,0.64,1.0,168.0
7878.9465252101,13572.891455620937,29926.060566947723,0.0,0.51,1.0,168.0
7482.75944788431,14091.518257848917,29749.866816478716,0.0,0.44,1.0,168.0
7140.326396125337,13661.486053314391,30319.2613095198,0.0,0.45,1.0,168.0
6818.797687642348,13994.960100812228,31156.430485477056,0.0,0.45,1.0,168.0
6531.114106368094,14272.689232907442,32776.019366906854,0.03,0.47,1.0,168.0
6435.551394249311,14066.632134901316,33408.126889775886,0.18,0.63,1.0,168.0
6395.733597533151,13587.823129389495,33597.26142417765,0.37,0.74,1.0,168.0
6688.394403396925,12904.947915707357,33754.54172120648,0.55,0.81,1.0,168.0
7436.968981660727,12567.492088537903,33723.682928751456,0.64,0.87,1.0,168.0
7804.2881563673,12521.70162231432,33610.2022081104,0.66,0.9,1.0,168.0
8032.245042567314,12884.043572431374,33379.258987156674,0.65,0.92,1.0,168.0
7994.418135686963,13375.793361875945,32726.247121011653,0.57,0.92,1.0,168.0
8437.39112415424,13474.34240874844,32696.383773474532,0.5,0.87,1.0,168.0
7976.500127164691,13336.97101007769,32986.058244584594,0.38,0.77,1.0,168.0
8188.529894678241,13446.46995104713,32605.79828594527,0.24,0.63,1.0,168.0
8458.295467430224,12868.11645374491,32009.526780120777,0.09,0.48,1.0,168.0
7890.891864224947,11976.197807302931,32009.526780120777,0.01,0.39,1.0,168.0
7370.274172161159,12687.940923604287,32384.809514170585,0.0,0.43,1.0,168.0
7746.552351128868,14176.131075870755,32427.613645640457,0.0,0.43,1.0,168.0
8026.27237305989,13909.351837872486,32010.522225038683,0.0,0.38,1.0,168.0
8563.812628728047,14330.425038145873,31353.52857922205,0.0,0.34,1.0,168.0
8771.86061656998,14450.873873212257,30979.241290090147,0.0,0.33,1.0,168.0
8423.454895303583,14499.650674189554,30702.507602912836,0.0,0.32,1.0,168.0
8046.1812714179705,14335.402262735393,29828.506964993132,0.0,0.28,1.0,168.0
7632.076185569909,14159.208512266387,29708.058129926747,0.0,0.19,1.0,168.0
7291.634023646744,13957.133193931877,29509.964591263855,0.0,0.1,1.0,168.0
6955.173641395195,13562.937006441896,29686.158341732862,0.0,0.05,1.0,168.0
6670.476394874653,14141.290503744116,30712.462052091876,0.0,0.01,1.0,168.0
6323.06611852616,14027.80978310306,32105.08949223956,0.03,0.0,1.0,168.0
6157.822262154097,14084.550143423588,32737.197015108595,0.2,0.0,1.0,168.0
6100.086456915666,13792.884782477719,33167.22921964312,0.4,0.01,1.0,168.0
6319.084338854544,13100.05511961654,33072.66195244224,0.56,0.06,1.0,168.0
6800.879679120076,12787.485415394685,32924.34065967455,0.67,0.12,1.0,168.0
7259.779786273816,12735.722279663678,33188.13356291911,0.74,0.2,1.0,168.0
7581.308494756806,12673.009249835726,32797.91915510074,0.74,0.29,1.0,168.0
7639.044299995237,12326.594418405137,31870.16449161422,0.71,0.36,1.0,168.0
8010.3452543734265,11919.457446982404,31606.37158836966,0.62,0.35,1.0,168.0
8009.3498094555225,12026.965498116037,31242.0387484168,0.49,0.31,1.0,168.0
7717.684448509653,11949.320794519524,30696.53493340541,0.31,0.27,1.0,168.0
7385.2058459297195,11557.115496865352,29912.124338097066,0.12,0.24,1.0,168.0
7218.966544639753,11075.320156599819,30050.49118168572,0.01,0.28,1.0,168.0
7439.955316414439,12312.658189554482,31489.904532974895,0.0,0.38,1.0,168.0
7896.8645337323715,13734.153532321383,31231.088854319856,0.0,0.46,1.0,168.0
8442.36834874376,13408.643044166778,30915.53281534429,0.0,0.5,1.0,168.0
9029.680850307115,14504.627898779072,30821.960993061315,0.0,0.51,1.0,168.0
9123.25267259009,14710.6849967852,30177.90813117743,0.0,0.51,1.0,168.0
8747.969938540286,14876.924298075166,30054.472961357336,0.0,0.52,1.0,168.0
8316.942289087856,14664.894530561616,29571.6821761739,0.0,0.53,1.0,168.0
7953.604894052899,14319.47514404893,29089.886835908368,0.0,0.53,1.0,168.0
7595.244723607461,13951.160524424453,29029.164695916224,0.0,0.52,1.0,168.0
7248.829892176873,13718.226413634919,29361.643298496158,0.0,0.5,1.0,168.0
6951.191861723579,14401.101627317057,30377.992559676135,0.0,0.47,1.0,168.0
6638.622157501725,14500.646119107456,32148.889068627337,0.03,0.36,1.0,168.0
6534.1004411218055,14448.882983376448,32989.044579338304,0.2,0.21,1.0,168.0
6701.335187329677,13940.210630327509,33474.82169927545,0.39,0.21,1.0,168.0
7295.61580331836,13478.324188420056,33531.562059595984,0.55,0.22,1.0,168.0
8019.304258634563,13274.257980249738,33579.34341565538,0.66,0.21,1.0,168.0
8236.311250737634,13618.68192184452,34091.00210345803,0.71,0.19,1.0,168.0
7962.563898314035,13934.237960820084,34059.1478660851,0.72,0.17,1.0,168.0
7690.807435726245,13565.923341195608,33273.74182585885,0.69,0.16,1.0,168.0
8042.199491746354,13517.146540218313,33117.456973747925,0.6,0.16,1.0,168.0
8276.129047453793,13159.78181469078,33409.12233469379,0.48,0.16,1.0,168.0
8076.04461895509,12623.237003940527,32689.415659049206,0.3,0.17,1.0,168.0
7756.506800307909,11802.990391587637,32381.82317941687,0.12,0.16,1.0,168.0
7390.18307051924,11650.687319148326,32355.941611551367,0.01,0.12,1.0,168.0
7362.310612817928,12591.3827665676,32837.7369518169,0.0,0.07,1.0,168.0
7616.149066883446,13982.019316879478,32832.75972722738,0.0,0.05,1.0,168.0
7896.8645337323715,13970.07397786463,31772.610889659627,0.0,0.06,1.0,168.0
8411.509556288736,14618.108619420127,30887.66035764298,0.0,0.06,1.0,168.0
8508.067713325423,14831.133831851583,30397.901458034215,0.0,0.05,1.0,168.0
8092.967182559458,14338.388597489105,29742.89870205339,0.0,0.04,1.0,168.0
7643.026079666854,14031.791562774677,29480.101243726735,0.0,0.04,1.0,168.0
7255.7980066022,13688.3630660978,29697.108235829804,0.0,0.07,1.0,168.0
6929.292073529691,13213.535840257595,29989.769041693577,0.0,0.1,1.0,168.0
6642.603937173341,12828.29865702875,30479.52794130234,0.0,0.11,1.0,168.0
6371.842919503455,13333.984675323978,31896.046059479722,0.0,0.09,1.0,168.0
6257.366753944496,13599.768468404343,33522.60305533485,0.03,0.07,1.0,168.0
6235.466965750608,13699.312960194742,34437.41693488861,0.2,0.02,1.0,168.0
6468.401076540143,13280.230649757163,34681.300939775094,0.39,0.0,1.0,168.0
7179.148747923593,12675.000139671534,33699.79225072176,0.55,0.0,1.0,168.0
7925.732436351587,12579.437427552752,33834.17731463879,0.66,0.0,1.0,168.0
8216.402352379553,12742.690394089006,34531.984202089494,0.72,0.01,1.0,168.0
8305.992394990912,12648.123126888127,34064.12509067462,0.73,0.02,1.0,168.0
8261.197373685232,12163.341451868882,33414.09955928331,0.7,0.04,1.0,168.0
8849.505320166492,12094.655752533507,33042.798604905125,0.61,0.06,1.0,168.0
9273.564855193594,11942.352680094196,32742.174239698117,0.48,0.08,1.0,168.0
9037.644409650347,11560.101831619064,32210.606653537387,0.31,0.08,1.0,168.0
8538.926505780446,11282.37269952385,31891.068834890204,0.12,0.07,1.0,168.0
8135.77131402933,11715.391238812086,32143.91184403782,0.01,0.04,1.0,168.0
8016.317923880851,13041.323869460204,32728.23801084746,0.0,0.01,1.0,168.0
8313.955954334144,14482.728110585185,32939.27233344311,0.0,0.0,1.0,168.0
8700.188582480894,14318.479699131027,32075.226144702443,0.0,0.0,1.0,168.0
9317.364431581369,14242.825885370323,31200.230061864833,0.0,0.0,1.0,168.0
9443.785936155176,14627.067623681263,30424.778470817622,0.0,0.01,1.0,168.0
8984.885829001436,13881.479380171173,29432.31988766734,0.0,0.02,1.0,168.0
8514.040382832847,13469.36518415892,29116.763848691775,0.0,0.04,1.0,168.0
8033.240487485218,13318.057556637514,29308.884717847246,0.0,0.07,1.0,168.0
7669.903092450261,12990.5561786471,29392.502090951184,0.0,0.12,1.0,168.0
7320.50192626596,12700.881707537039,29371.597747675198,0.0,0.18,1.0,168.0
6950.196416805675,13194.622386817418,30620.88111964471,0.0,0.19,1.0,168.0
6731.198534866797,13355.884463517865,31862.20093227099,0.04,0.14,1.0,168.0
6734.184869620508,13492.260417270712,33473.826254357555,0.21,0.05,1.0,168.0
6873.547158127068,13058.246433064573,33921.77646741435,0.4,0.03,1.0,168.0
7585.290274428422,12650.114016723935,33924.76280216806,0.55,0.04,1.0,168.0
8333.864852692224,12471.92937641912,33622.14754712525,0.65,0.05,1.0,168.0
8631.502883145518,12473.920266254929,33446.94924157414,0.7,0.08,1.0,168.0
8806.701188696621,12498.806389202527,33105.51163473308,0.71,0.11,1.0,168.0
8851.4962100023,12494.824609530911,32544.080701035222,0.68,0.13,1.0,168.0
9383.063796163033,12496.81549936672,32300.196696148745,0.57,0.13,1.0,168.0
9844.950238070485,12908.929695378973,31973.690763076236,0.44,0.13,1.0,168.0
9637.897695146454,12823.32143243923,31444.11406675131,0.28,0.12,1.0,168.0
9149.134240455594,12007.056599757956,31698.947965734733,0.11,0.11,1.0,168.0
8309.974174662528,11443.634776224297,31953.781864718156,0.01,0.12,1.0,168.0
8218.393242215361,11871.676090923012,32788.96015083961,0.0,0.14,1.0,168.0
8628.516548391806,12516.7243977248,32795.928265264934,0.0,0.16,1.0,168.0
8954.027036546411,12952.729271766748,31795.50612277142,0.0,0.19,1.0,168.0
9641.87947481807,12783.50363572307,30819.970103225507,0.0,0.27,1.0,168.0
9678.710936780517,12617.264334433103,29976.828257760826,0.0,0.42,1.0,168.0
9244.696952574377,12840.243996043597,29346.7116247276,0.0,0.56,1.0,168.0
8826.6100870547,13219.508509765019,29015.228467065568,0.0,0.61,1.0,168.0
8497.117819228479,13630.627260859368,28398.052617965095,0.0,0.62,1.0,168.0
8121.835085178674,13415.611158592104,28393.075393375573,0.0,0.62,1.0,168.0
7693.793770479957,13276.248870085547,28704.649652679524,0.0,0.61,1.0,168.0
7050.7363535139775,13477.328743502152,29759.821265657756,0.0,0.59,1.0,168.0
6346.956796555855,13636.599930366792,30933.450823866562,0.04,0.46,1.0,168.0
5980.633066767186,13536.059993658488,32012.51311487449,0.19,0.24,1.0,168.0
5991.58296086413,12852.189335058445,32449.51343383434,0.37,0.17,1.0,168.0
6465.414741786431,12271.844947920417,32428.60909055836,0.52,0.13,1.0,168.0
7156.253514811801,11790.049607654886,32398.745743021238,0.62,0.09,1.0,168.0
7657.957753435413,11660.641768327367,32578.92127316186,0.68,0.09,1.0,168.0
7799.31093177778,11700.459565043526,32222.55199255223,0.69,0.1,1.0,168.0
7746.552351128868,11446.621110978009,31234.07518907357,0.65,0.1,1.0,168.0
8245.270254998768,11496.393356873208,31409.27349462467,0.58,0.1,1.0,168.0
8740.006379197053,11391.87164049329,31468.004744781007,0.45,0.08,1.0,168.0
8652.407226421501,10865.281278922077,31250.00230776003,0.29,0.08,1.0,168.0
8330.878517938512,10868.26761367579,30689.566818980085,0.11,0.09,1.0,168.0
7938.67322028434,10429.276404880127,31065.844997947795,0.01,0.16,1.0,168.0
7897.8599786502755,11838.826408632181,32732.219790519077,0.0,0.3,1.0,168.0
8238.302140573442,12868.11645374491,32391.77762859591,0.0,0.51,1.0,168.0
8543.903730369966,13247.38096746633,31594.426249354812,0.0,0.69,1.0,168.0
9084.430320791835,13705.285629702166,30904.582921247347,0.0,0.8,1.0,168.0
9156.102354880923,13567.914231031416,30101.258872498824,0.0,0.86,1.0,168.0
8690.234133301854,13480.315078255864,29579.645735517133,0.0,0.87,1.0,168.0
8134.775869111426,13470.360629076824,28853.966390365124,0.0,0.84,1.0,168.0
7701.757329823189,13140.868361250603,28682.749864485635,0.0,0.76,1.0,168.0
7342.401714459847,12846.216665551021,28366.198380592166,0.0,0.65,1.0,168.0
7019.877561058955,12448.038698389424,28600.127936299603,0.0,0.57,1.0,168.0
6696.357962740157,12211.122807928274,29816.561625978284,0.0,0.49,1.0,168.0
6483.332750308702,12640.159567544895,31374.432922498032,0.04,0.36,1.0,168.0
6443.514953592543,12515.728952806896,32110.066716829082,0.19,0.16,1.0,168.0
6523.150547024862,12142.4371085929,31948.804640128634,0.38,0.13,1.0,168.0
7130.371946946298,11792.040497490694,31618.31692738451,0.52,0.13,1.0,168.0
7890.891864224947,11441.643886388489,31572.526461160927,0.62,0.13,1.0,168.0
8294.047055976065,11407.798759179752,31368.460252990608,0.67,0.16,1.0,168.0
8445.354683497471,11312.23604706097,30982.227624843857,0.68,0.2,1.0,168.0
8338.842077281744,10842.386045810284,30159.99012265516,0.64,0.24,1.0,168.0
8857.468879509725,11007.629902182347,29957.91480432065,0.56,0.26,1.0,168.0
9276.551189947304,11272.41825034481,30119.176881021096,0.43,0.24,1.0,168.0
9135.198011604938,10914.058079899372,30049.495736767818,0.27,0.22,1.0,168.0
8730.051930018013,10573.615917976207,29876.28832105252,0.11,0.22,1.0,168.0
8237.306695655538,10286.927781619857,30490.477835399288,0.01,0.29,1.0,168.0
7988.445466179539,11508.338695888056,32281.283242708567,0.0,0.39,1.0,168.0
8276.129047453793,12614.27799967939,32547.067035788936,0.0,0.57,1.0,168.0
8562.817183810143,13001.506072744045,31856.228262763565,0.0,0.77,1.0,168.0
9064.521422433754,13087.114335683787,31087.74478614168,0.0,0.88,1.0,168.0
9217.819939790968,13355.884463517865,30210.757813468263,0.0,0.92,1.0,168.0
8962.986040807547,17172.420278761772,37956.31471967923,0.0,0.06,1.0,168.0
8422.459450385679,17023.103541076172,37450.628701384,0.0,0.03,1.0,168.0
8305.992394990912,16521.399302452563,36369.57552054027,0.0,0.03,1.0,168.0
7987.450021261635,15922.141461874358,36142.61407925816,0.0,0.05,1.0,168.0
7625.108071144581,15358.719638340699,35961.44310419963,0.0,0.08,1.0,168.0
7080.599701051097,16136.162119223716,36035.10602812452,0.0,0.08,1.0,168.0
6573.9182378379655,17162.465829582732,36526.85581756909,0.0,0.03,1.0,168.0
6394.738152615247,17383.454601357418,36430.29766053241,0.08,0.02,1.0,168.0
6359.897580488608,16516.42207786304,37032.54183586432,0.26,0.01,1.0,168.0
6732.193979784701,15811.647075987015,36739.88103000055,0.45,0.0,1.0,168.0
7397.151184944567,14852.038175127565,36851.3708608058,0.61,0.0,1.0,168.0
7890.891864224947,14352.324826339762,38192.235165222475,0.7,0.0,1.0,168.0
8287.078941550737,14357.302050929282,38686.97128942076,0.72,0.0,1.0,168.0
8336.851187445936,14370.242834862034,38211.14861866265,0.71,0.0,1.0,168.0
9031.671740142923,14558.381924345887,38781.538556621636,0.6,0.0,1.0,168.0
9372.113902066088,14955.564446589582,39108.04448969415,0.44,0.0,1.0,168.0
9197.91104143289,15074.022391820157,38100.654232775305,0.23,0.0,1.0,168.0
8677.293349369102,14374.22461453365,36700.06323328439,0.05,0.12,1.0,168.0
7985.459131425827,13099.059674698636,35046.62922464586,0.0,0.61,1.0,168.0
7760.488579979525,13673.43139232924,35752.39967143979,0.0,0.83,1.0,168.0
7910.800762583027,15664.321228137223,36143.609524176056,0.0,0.84,1.0,168.0
8028.263262895698,15781.783728449895,35638.91895079873,0.0,0.81,1.0,168.0
8523.994832011887,17360.559368245627,36104.7871723778,0.0,0.77,1.0,168.0
8971.945045068684,18219.628332396773,37579.04109579362,0.0,0.74,1.0,168.0
8871.40510836038,17823.441255070982,37691.52637151677,0.0,0.72,1.0,168.0
8520.013052340271,17315.764346939948,36959.87435685733,0.0,0.71,1.0,168.0
8167.625551402258,16691.620383414145,36089.85549860924,0.0,0.68,1.0,168.0
7717.684448509653,15893.273559255142,35974.38388813238,0.0,0.63,1.0,168.0
7268.738790534952,15079.99506132758,35927.597976990895,0.0,0.56,1.0,168.0
6617.717814225742,15737.98415206212,36362.607406114934,0.0,0.47,1.0,168.0
5992.578405782034,16637.866357847328,36778.703381798805,0.0,0.32,1.0,168.0
5749.68984581346,17161.47038466483,36034.11058320662,0.16,0.09,1.0,168.0
5652.1362438588685,16039.60396218703,35705.6137602983,0.41,0.01,1.0,168.0
5784.5304179401,15549.845062578264,35400.012170501774,0.59,0.0,1.0,168.0
6205.6036182134885,14762.448132516207,36013.20623993064,0.71,0.01,1.0,168.0
6525.14143686067,14347.347601750242,38252.957305214615,0.78,0.04,1.0,168.0
6786.94345026942,14439.923979115314,38960.71864184436,0.79,0.08,1.0,168.0
6863.592708948027,14523.541352219248,38535.66366189935,0.75,0.12,1.0,168.0
7332.447265280808,14644.985632203536,38659.09883171945,0.65,0.15,1.0,168.0
7627.098960980389,15024.250145924956,38735.748090398054,0.5,0.14,1.0,168.0
7494.7047868991585,14991.400463634125,37584.01832038313,0.28,0.13,1.0,168.0
7152.271735140185,13834.693469029686,35551.319798023185,0.06,0.13,1.0,168.0
6871.55626829126,12553.555859687247,32333.046378439576,0.0,0.12,1.0,168.0
6860.606374194315,13135.891136661083,32646.611527579335,0.0,0.08,1.0,168.0
7189.103197102633,14890.860526925822,33144.33398653133,0.0,0.05,1.0,168.0
7483.754892802214,15087.958620670812,33938.69903101872,0.0,0.03,1.0,168.0
8185.543559924529,16149.102903156469,34677.31916010348,0.0,0.01,1.0,168.0
8653.402671339405,16718.497396197552,35590.14214982144,0.0,0.0,1.0,168.0
8416.486780878255,15806.669851397495,35746.42700193237,0.0,0.0,1.0,168.0
7940.664110120147,14835.115611523199,35504.5338868817,0.0,0.0,1.0,168.0
7529.5453590257985,13490.269527434904,34848.53568598296,0.0,0.0,1.0,168.0
7135.349171535818,12137.45988400338,34885.36714794541,0.0,0.01,1.0,168.0
6880.515272552395,10639.31528255787,34637.50136338732,0.0,0.05,1.0,168.0
6279.266542138384,10134.624709180547,35026.72032628778,0.0,0.13,1.0,168.0
5579.4687648518775,11628.78753095444,35751.40422652189,0.0,0.25,1.0,168.0
5447.074590770646,12204.154693502946,35821.08537077517,0.1,0.38,1.0,168.0
5487.88783240471,12072.75596433962,35355.2171491961,0.22,0.27,1.0,168.0
6011.49185922221,12214.109142681986,36363.60285103284,0.34,0.21,1.0,168.0
6807.847793545404,12741.694949171102,37922.469592470494,0.42,0.16,1.0,168.0
7181.139637759401,13923.288066723142,39906.39131385315,0.52,0.08,1.0,168.0
7353.351608556792,13121.954907810428,40350.35974723833,0.71,0.03,1.0,168.0
7258.784341355912,12945.761157341421,40204.029344306444,0.72,0.02,1.0,168.0
7572.34949049567,13270.276200578122,40597.230086878524,0.62,0.01,1.0,168.0
7825.192499643284,14266.71656340002,40692.7927989973,0.42,0.01,1.0,168.0
7771.438474076468,14697.744212852447,40125.38919579203,0.2,0.01,1.0,168.0
7529.5453590257985,13917.315397215718,37903.55613903032,0.03,0.0,1.0,168.0
7171.185188580361,12480.888380680257,36070.94204516907,0.0,0.0,1.0,168.0
7065.668027282538,12441.070583964096,36609.477745755124,0.0,0.04,1.0,168.0
7155.258069893897,13778.948553627062,36945.938128006674,0.0,0.15,1.0,168.0
7200.053091199577,14294.58902110133,36680.15433492631,0.0,0.3,1.0,168.0
7753.520465554197,14971.491565276045,37234.61715419884,0.0,0.36,1.0,168.0
8091.971737641554,15364.692307848121,38223.0939576775,0.0,0.35,1.0,168.0
7807.274491121012,14940.632772821022,37880.66090591853,0.0,0.3,1.0,168.0
7378.237731504391,14686.794318755503,36855.35264047742,0.0,0.22,1.0,168.0
6985.036988932315,14407.074296824481,36182.43187597431,0.0,0.14,1.0,168.0
6614.73147947203,13676.417727082951,35857.91683273761,0.0,0.15,1.0,168.0
6318.08889393664,13040.3284245423,35540.36990392624,0.0,0.25,1.0,168.0
5942.806159886834,13643.568044792119,36378.5345248014,0.0,0.44,1.0,168.0
5705.890269425684,14342.370377160722,37166.92689978136,0.0,0.63,1.0,168.0
5777.562303514772,14471.778216488241,36605.49596608351,0.12,0.6,1.0,168.0
5998.551075289458,13758.044210351078,36111.755286803134,0.31,0.38,1.0,168.0
6634.640377830109,13100.05511961654,36134.650519914925,0.47,0.38,1.0,168.0
7357.333388228408,12619.25522426891,36721.96302147828,0.61,0.36,1.0,168.0
7687.821100972533,13121.954907810428,37762.20296068795,0.72,0.33,1.0,168.0
7864.01485144154,13773.971329037542,38093.68611834998,0.75,0.3,1.0,168.0
7783.383813091316,14070.613914572932,37670.62202824078,0.72,0.3,1.0,168.0
8187.534449760337,14536.482136152,37918.48781279888,0.63,0.32,1.0,168.0
8469.245361527168,14822.174827590447,38260.92086455785,0.41,0.26,1.0,168.0
8360.741865475631,14908.778535448093,37668.63113840498,0.13,0.21,1.0,168.0
8016.317923880851,14089.527368013109,37270.453171243375,0.02,0.22,1.0,168.0
7579.317604920998,13422.579273017433,36125.69151565379,0.0,0.3,1.0,168.0
7392.173960355048,13901.388278529254,36402.425202831095,0.0,0.41,1.0,168.0
7521.581799682566,15611.562647488312,36823.49840310449,0.0,0.55,1.0,168.0
7666.916757696549,15490.118367504025,36257.09024481711,0.0,0.58,1.0,168.0
8272.147267782177,16071.458199559956,37143.03622175167,0.0,0.65,1.0,168.0
8637.475552652942,16630.898243422,38940.80974348628,0.0,0.72,1.0,168.0
8343.819301871265,15883.319110076101,38722.8073064653,0.0,0.66,1.0,168.0
7846.096842919268,15486.136587832409,38262.91175439366,0.0,0.53,1.0,168.0
7383.2149560939115,15012.30480691011,37577.05020595781,0.0,0.24,1.0,168.0
6925.310293858075,14194.049084393027,37097.245755528085,0.0,0.05,1.0,168.0
6555.00478439779,13600.763913322247,36688.11789426954,0.0,0.0,1.0,168.0
6152.845037564577,14500.646119107456,37383.93389188444,0.0,0.01,1.0,168.0
5866.156901208227,15351.75152391537,37977.21906295521,0.0,0.2,1.0,168.0
5907.9655877601945,15396.54654522105,38164.36270752116,0.05,0.34,1.0,168.0
6133.931584124401,14219.93065225853,37987.17351213425,0.16,0.3,1.0,168.0
6781.9662256799,12968.656390453212,38303.724996027726,0.35,0.46,1.0,168.0
7558.413261645014,12224.063591861026,39562.962817176274,0.53,0.65,1.0,168.0
7780.397478337604,11425.716767702024,41012.33061764448,0.59,0.75,1.0,168.0
7253.807116766392,10317.78657407488,41352.77277956765,0.59,0.83,1.0,168.0
6549.032114890366,10620.401829117694,40742.5650448925,0.56,0.87,1.0,168.0
7066.663472200442,11095.2290549579,40912.78612585409,0.48,0.85,1.0,168.0
7334.438155116616,11438.657551634777,41120.83411369602,0.34,0.75,1.0,168.0
7272.7205702065685,12077.73318892914,40324.478179372825,0.18,0.51,1.0,168.0
7200.053091199577,12046.874396474115,38533.672772063546,0.03,0.16,1.0,168.0
7025.850230566378,11876.653315512533,35829.0489301184,0.0,0.03,1.0,168.0
6881.510717470299,12380.348443971952,36645.31376279967,0.0,0.09,1.0,168.0
6934.269298119211,13975.05120245415,37388.91111647395,0.0,0.21,1.0,168.0
6874.542603044972,13502.214866449753,37018.60560701367,0.0,0.31,1.0,168.0
7278.693239713993,14009.891774580788,37613.88166792026,0.0,0.51,1.0,168.0
7591.262943935846,14061.654910311796,38454.037178631224,0.0,0.75,1.0,168.0
7337.424489870327,13335.975565159786,38300.73866127401,0.0,0.87,1.0,168.0
6902.415060746283,12636.17778787328,37721.389719053885,0.0,0.9,1.0,168.0
6556.000229315694,12006.061154840052,37383.93389188444,0.0,0.91,1.0,168.0
6191.667389362832,11503.361471298536,37090.27764110276,0.0,0.92,1.0,168.0
5921.901816610851,10945.9123172723,37238.59893387045,0.0,0.91,1.0,168.0
5650.1453540230605,11374.94907688892,38110.60868195435,0.0,0.9,1.0,168.0
5422.188467823046,12068.774184668004,38600.367581563114,0.0,0.88,1.0,168.0
5539.650968135717,12434.102469538768,38029.97764360412,0.11,0.85,1.0,168.0
5813.398320559316,11869.685201087204,38025.00041901461,0.36,0.84,1.0,168.0
6454.464847689486,11601.910518171031,37947.355715418096,0.56,0.84,1.0,168.0
7237.879998079929,11375.944521806825,39185.68919329066,0.69,0.79,1.0,168.0
7519.590909846758,11345.0857293518,40218.961018075,0.75,0.65,1.0,168.0
7726.643452770789,11547.161047686312,40591.2574173711,0.76,0.49,1.0,168.0
7597.235613443269,11792.040497490694,40347.373412484616,0.72,0.37,1.0,168.0
8029.258707813602,12130.491769578051,40930.704134376356,0.63,0.28,1.0,168.0
8309.974174662528,12702.872597372847,40632.07065900516,0.48,0.22,1.0,168.0
8238.302140573442,13078.155331422651,38754.66154383823,0.27,0.21,1.0,168.0
7935.6868855306275,12824.316877357134,36425.320435942886,0.06,0.27,1.0,168.0
7512.62279542143,12426.138910195537,34385.65379915761,0.0,0.43,1.0,168.0
7341.406269541943,12690.927258357999,34497.143629962855,0.0,0.55,1.0,168.0
7435.973536742823,14300.561690608754,35372.13971280047,0.0,0.64,1.0,168.0
7556.422371809206,14345.356711914434,35493.58399278475,0.0,0.68,1.0,168.0
8223.370466804881,14974.477900029757,35764.345010454635,0.0,0.68,1.0,168.0
8574.76252282499,15465.232244556426,36392.47075365206,0.0,0.66,1.0,168.0
8214.411462543745,15071.036057066445,36868.29342441016,0.0,0.65,1.0,168.0
7767.456694404852,14565.350038771216,36783.68060638833,0.0,0.65,1.0,168.0
7308.5565872511115,14097.49092735634,36499.978804785685,0.0,0.65,1.0,168.0
6873.547158127068,13479.31963333796,36110.75984188523,0.0,0.61,1.0,168.0
6520.16421227115,13100.05511961654,36030.128803535,0.0,0.56,1.0,168.0
6118.999910355841,13794.875672313527,36563.68727953154,0.0,0.5,1.0,168.0
5806.430206133988,14520.555017465536,37223.66726010189,0.0,0.42,1.0,168.0
5909.9564775960025,14156.222177512675,37098.241200445984,0.16,0.2,1.0,168.0
6113.027240848417,14209.976203079492,36999.692153573495,0.4,0.07,1.0,168.0
6734.184869620508,13845.64336312663,37281.403065340324,0.58,0.13,1.0,168.0
7503.663791160295,13274.257980249738,38139.47658457356,0.71,0.13,1.0,168.0
