Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7491.942608746117,13479.12311702495,33207.340992774065,0.03,0.53,1.0,168.0
7756.84447421554,15705.892181647616,33675.40067988169,0.0,0.71,1.0,168.0
7744.894014119175,16363.167486947688,33535.9786454241,0.0,0.87,1.0,168.0
7774.770164360088,15992.703223960374,33342.779540532865,0.0,0.94,1.0,168.0
8134.279838925732,16785.417077019247,32826.91801303978,0.0,0.95,1.0,168.0
8279.677103431506,17056.294172536855,32698.450567003856,0.0,0.95,1.0,168.0
7978.923857672989,17027.41389397064,32120.844995679552,0.0,0.92,1.0,168.0
7547.711422529153,16696.78449797121,31640.83484847556,0.0,0.89,1.0,168.0
7201.14807973457,16146.067461863724,30973.60082642852,0.0,0.83,1.0,168.0
6830.683816747258,15562.486660491237,30628.03335530863,0.0,0.75,1.0,168.0
6538.893416061013,14841.475568010552,30875.009530633506,0.0,0.66,1.0,168.0
6336.731466097507,15607.300885852605,31474.52427880115,0.0,0.58,1.0,168.0
6137.557131158092,16315.365646562228,32313.04822889609,0.06,0.63,1.0,168.0
6066.850242254599,16453.791809345123,32770.15332758205,0.18,0.63,1.0,168.0
6039.961707037778,15692.945849876554,32633.71890814855,0.32,0.58,1.0,168.0
6223.2020951820405,15108.36917682937,32238.357853293808,0.45,0.53,1.0,168.0
6667.360862096937,14705.041148577053,32653.63634164249,0.54,0.58,1.0,168.0
6955.167776084392,14619.396184553105,33339.791925508776,0.58,0.6,1.0,168.0
7157.329726047899,14575.577830866432,33019.12124625631,0.59,0.56,1.0,168.0
7152.350367674414,14401.300287794444,32673.55377513643,0.55,0.5,1.0,168.0
7244.966433421242,13987.01767112046,33214.31209449694,0.47,0.36,1.0,168.0
7539.744449131577,13865.521326807417,32991.2368393648,0.37,0.22,1.0,168.0
7498.913710468997,13400.44925472388,32388.734476173067,0.24,0.13,1.0,168.0
7196.168721361085,12816.868453351393,31794.19908637891,0.11,0.08,1.0,168.0
7116.498987385319,12830.810656797152,32499.27623206444,0.03,0.07,1.0,168.0
7530.781604059303,15151.191658841344,33772.996104002006,0.0,0.08,1.0,168.0
7755.848602540843,15377.25452899758,33312.903390291955,0.0,0.11,1.0,168.0
7975.936242648897,15146.212300467858,32815.96342461811,0.0,0.21,1.0,168.0
8530.63676545517,15846.310087779904,32199.51885798062,0.0,0.47,1.0,168.0
8691.967976756096,16394.039508863298,31869.88533365589,0.0,0.81,1.0,168.0
8359.346837407273,16109.220209899933,31298.254992379767,0.0,0.91,1.0,168.0
7963.985782552532,15606.305014177908,30658.90537722424,0.0,0.88,1.0,168.0
7633.356386553102,15402.151320865007,30232.67230045389,0.0,0.77,1.0,168.0
7306.710477252461,14799.648957673275,29794.48876358718,0.0,0.7,1.0,168.0
7012.9283332168225,14393.333314396867,29971.75392168326,0.0,0.61,1.0,168.0
6708.191600759517,15011.769624383753,31113.022860886107,0.0,0.55,1.0,168.0
6581.715898072988,16009.633042430225,32306.07712717321,0.06,0.59,1.0,168.0
6558.810849554955,15941.913768550823,32263.254645161232,0.17,0.53,1.0,168.0
6607.608561615112,15091.43935835952,32917.54233543721,0.31,0.36,1.0,168.0
7229.032486626089,14280.799815156097,33642.536914616685,0.43,0.15,1.0,168.0
7938.093119010408,14121.460347204566,34170.34890220614,0.53,0.0,1.0,168.0
8138.263325624521,14256.898894963368,34385.45718394071,0.58,0.0,1.0,168.0
8266.730771660445,14389.349827698079,33943.2901603752,0.59,0.0,1.0,168.0
8227.891776347258,14528.77186215567,34062.79476133885,0.56,0.02,1.0,168.0
8630.223932924877,14414.246619565505,34496.99481150678,0.46,0.04,1.0,168.0
8736.782202117465,14586.5324192881,35351.45270839687,0.34,0.05,1.0,168.0
8406.152806118034,14563.627370770068,34935.17834837349,0.22,0.06,1.0,168.0
8178.098192612404,13769.917646036496,34397.40764403707,0.11,0.08,1.0,168.0
7898.258252022525,13111.646469061729,34032.91861109794,0.02,0.17,1.0,168.0
8015.77110963678,14854.421899781615,33704.280958447904,0.0,0.45,1.0,168.0
7880.332561877978,14935.087505432079,33318.87862034014,0.0,0.74,1.0,168.0
7945.064220733288,14819.566391167216,33661.45847643593,0.0,0.85,1.0,168.0
8396.194089371063,14936.083377106776,33142.60933391875,0.0,0.88,1.0,168.0
8577.442734165932,15254.76231300984,32632.72303647385,0.0,0.86,1.0,168.0
8190.048652708769,14957.992553950111,31896.773868872708,0.0,0.82,1.0,168.0
7762.819704263722,14566.614985794158,31235.51507687385,0.0,0.75,1.0,168.0
7417.252233143837,14155.319984144266,30720.64942105546,0.0,0.7,1.0,168.0
7089.610452168497,13646.429558374059,30298.3998309839,0.0,0.68,1.0,168.0
6780.890233012404,13093.72077891718,30383.04892333315,0.0,0.68,1.0,168.0
6494.079190699646,13733.070394072705,31658.760538620107,0.0,0.68,1.0,168.0
6349.677797868569,14473.99892004733,32303.089512149116,0.05,0.67,1.0,168.0
6317.809904278262,14604.458109432648,31619.921543306922,0.16,0.59,1.0,168.0
6405.446611651605,13858.550225084537,32354.874839233365,0.29,0.5,1.0,168.0
6951.184289385604,13389.494666302213,33414.48230111106,0.41,0.38,1.0,168.0
7600.492621288099,13108.658854037636,33248.17173143665,0.52,0.26,1.0,168.0
7951.03945078147,13534.891930807986,34201.22092412175,0.58,0.18,1.0,168.0
8099.424330311334,14299.721376975342,33980.137412339,0.61,0.14,1.0,168.0
8002.824777865719,13985.025927771065,33745.111697110486,0.58,0.13,1.0,168.0
8388.227115973488,13604.602948036782,34760.900805301506,0.51,0.11,1.0,168.0
8602.33952603336,13955.149777530152,35043.72836091548,0.4,0.08,1.0,168.0
8462.917491575769,13548.834134253746,34648.36730606073,0.26,0.07,1.0,168.0
8173.118834238919,12359.763354665434,33530.99928705062,0.13,0.07,1.0,168.0
7950.043579106773,13447.255223434644,33587.76397250835,0.03,0.09,1.0,168.0
8084.486255190879,14767.781064082968,34480.06499303693,0.0,0.17,1.0,168.0
8043.655516528299,15147.208172142555,34096.65439827855,0.0,0.37,1.0,168.0
8203.990856154527,14953.013195576625,33917.39749683308,0.0,0.59,1.0,168.0
8733.794587093373,15444.973802876983,34080.7204514834,0.0,0.75,1.0,168.0
8894.129926719603,15676.016031406703,33367.6763324003,0.0,0.82,1.0,168.0
8471.880336648042,15573.441248912904,32383.75511779958,0.0,0.84,1.0,168.0
7937.0972473357115,15409.122422587887,31298.254992379767,0.0,0.81,1.0,168.0
7540.740320806274,15030.691186202997,30624.049868609844,0.0,0.77,1.0,168.0
7200.152208059873,14320.63468214398,29852.24932071961,0.0,0.74,1.0,168.0
6860.55996698817,13673.31809359088,29639.132782334433,0.0,0.74,1.0,168.0
6615.575535012688,14051.74932997577,30389.02415338133,0.0,0.76,1.0,168.0
6486.1122173020685,14718.983352022811,30569.276926501505,0.05,0.86,1.0,168.0
6444.285606964791,14274.824585107915,31343.069217741133,0.18,0.82,1.0,168.0
6544.868646109197,14172.249802614117,31977.439474523173,0.34,0.73,1.0,168.0
7106.540270638348,13549.830005928443,32508.239077136714,0.47,0.65,1.0,168.0
7899.254123697222,13335.717595868571,32157.692247643343,0.57,0.59,1.0,168.0
8085.482126865576,13070.815730399148,33128.667130473,0.62,0.54,1.0,168.0
8298.59866525075,13119.613442459306,33256.13870483422,0.63,0.49,1.0,168.0
8194.032139407558,13080.77444714612,32973.31114922025,0.6,0.44,1.0,168.0
8646.15787972003,13024.009761688385,33433.4038629303,0.53,0.41,1.0,168.0
8945.91525380385,13094.716650591878,33369.66807574969,0.42,0.41,1.0,168.0
8810.476706045049,12723.256515929868,33072.898316689956,0.27,0.43,1.0,168.0
8511.715203635926,12365.738584713617,32492.305130341563,0.12,0.49,1.0,168.0
8222.912417973772,12661.51247209865,32894.637286919184,0.03,0.62,1.0,168.0
8401.17344774455,14766.785192408272,33479.213959966364,0.0,0.75,1.0,168.0
8388.227115973488,15050.608619696939,33033.06344970207,0.0,0.82,1.0,168.0
8531.632637129867,14752.842988962513,33504.110751833796,0.0,0.86,1.0,168.0
8987.741864141128,14904.21548351647,33353.73412895454,0.0,0.88,1.0,168.0
9088.324903285533,15282.646719901359,32681.520748534007,0.0,0.89,1.0,168.0
8658.108339816396,15241.815981238778,31871.877077005283,0.0,0.9,1.0,168.0
8240.83810811832,15063.554951468,31194.684338211267,0.0,0.92,1.0,168.0
7838.5059515407,14540.722322252035,30385.040666682544,0.0,0.93,1.0,168.0
7480.988020324449,13783.859849482256,29854.241064069003,0.0,0.93,1.0,168.0
7169.280186144264,13535.887802482683,30019.555762068718,0.0,0.92,1.0,168.0
6908.36180737363,14063.699790072134,30643.967302103785,0.0,0.91,1.0,168.0
6760.972799518462,14631.34664464947,30067.357602454176,0.06,0.93,1.0,168.0
6739.063622675127,14463.044331625662,29932.91492637007,0.18,0.9,1.0,168.0
6841.638405168926,13910.335552168784,30248.606247249045,0.33,0.85,1.0,168.0
7418.248104818534,13241.109786772347,31590.045393066008,0.47,0.77,1.0,168.0
7863.402743408127,12879.608368857309,32074.03902696879,0.56,0.65,1.0,168.0
8218.928931274984,12547.983101183181,32393.71383454655,0.62,0.52,1.0,168.0
8330.466558841057,11824.980265353104,32297.114282100934,0.63,0.43,1.0,168.0
8281.6688467809,12005.233038473274,32006.31975308939,0.6,0.38,1.0,168.0
8760.683122310194,12716.285414206988,32545.086329100508,0.52,0.34,1.0,168.0
9009.651040984463,13087.745548868998,32672.557903461733,0.41,0.31,1.0,168.0
8799.52211762338,12810.89322330321,31705.56650733087,0.27,0.31,1.0,168.0
8560.512915696081,12505.160619171207,31029.369640211553,0.12,0.34,1.0,168.0
8260.755541612261,13157.456566097793,31907.728457294375,0.03,0.39,1.0,168.0
8419.099137889098,14954.009067251322,32661.603315040065,0.0,0.46,1.0,168.0
8343.412890612119,15156.171017214829,32371.804657703215,0.0,0.55,1.0,168.0
8442.00418640713,14996.831549263297,32418.610626413978,0.0,0.69,1.0,168.0
8979.774890743553,14638.317746372348,32324.99868899245,0.0,0.81,1.0,168.0
9142.101973719175,14607.445724456738,31918.683045716043,0.0,0.87,1.0,168.0
8662.091826515183,14366.444779180047,30782.393464886678,0.0,0.91,1.0,168.0
8186.06516600998,14220.051642999575,30178.89523002025,0.0,0.93,1.0,168.0
7763.81557593842,13983.034184421671,29781.542431816117,0.0,0.93,1.0,168.0
7381.400852854742,13299.866215579475,29489.752031129872,0.0,0.9,1.0,168.0
6973.09346622894,13218.204738254315,29617.223605491097,0.0,0.87,1.0,168.0
6725.121419229367,13836.641048241201,30203.792021887675,0.0,0.82,1.0,168.0
6538.893416061013,14681.140228384324,29378.214403563798,0.05,0.9,1.0,168.0
6467.190655482824,14422.213592963082,30432.842507068006,0.18,0.92,1.0,168.0
6590.678743145262,13777.884619434073,30816.25310182638,0.34,0.92,1.0,168.0
7199.1563363851765,13105.671239013545,31541.24768100585,0.48,0.9,1.0,168.0
7870.373845131007,12732.219361002142,31502.408685692666,0.57,0.85,1.0,168.0
8116.354148781185,12382.668403183467,31631.872003403285,0.61,0.79,1.0,168.0
8288.63994850378,12200.423886713901,31256.42838204249,0.63,0.7,1.0,168.0
8102.411945335426,12381.67253150877,31050.282945380193,0.6,0.6,1.0,168.0
8537.607867178049,12832.802400146546,31087.130197343984,0.52,0.51,1.0,168.0
8830.39413953899,12784.00468808639,31472.532535451755,0.41,0.44,1.0,168.0
8658.108339816396,12871.641395459732,31489.462353921605,0.27,0.39,1.0,168.0
8339.429403913331,12568.896406351821,31545.231167704642,0.12,0.4,1.0,168.0
8071.539923419817,13331.734109169782,31749.38486101754,0.03,0.49,1.0,168.0
8279.677103431506,14430.18056636066,32064.08031022182,0.0,0.64,1.0,168.0
8201.999112805133,14382.378725975199,31746.397245993452,0.0,0.78,1.0,168.0
8215.941316250894,14734.917298817965,32020.261956535145,0.0,0.89,1.0,168.0
8682.009260009125,15137.249455395584,31777.26926790906,0.0,0.93,1.0,168.0
8906.080386815967,14644.292976420531,31255.43251036779,0.0,0.96,1.0,168.0
3388.951308994156,15430.035727756525,35446.0605174931,0.0,0.17,4.0,672.0
3153.9255937656458,14952.017323901928,35002.897622252895,0.0,0.18,4.0,672.0
3021.4746610309344,14349.514960710196,34563.71821371149,0.0,0.16,4.0,672.0
2952.759515476836,13928.261242313332,34388.444798964796,0.0,0.14,4.0,672.0
3021.4746610309344,13023.013890013688,34531.85032012118,0.0,0.12,4.0,672.0
3336.1701102352113,13731.07865072331,35849.38854574541,0.0,0.12,4.0,672.0
3958.589906920885,16882.016629464866,37920.80162911533,0.0,0.12,4.0,672.0
4549.141810016252,18126.856222836213,38256.41038348825,0.06,0.12,4.0,672.0
4743.336786582182,16693.796882947117,37534.40341933287,0.3,0.07,4.0,672.0
5060.023979135853,15130.278353672706,37824.20207666972,0.51,0.01,4.0,672.0
5307.996026135425,14436.155796408842,38221.55487487385,0.64,0.01,4.0,672.0
5277.124004219816,13534.891930807986,40076.86380483451,0.71,0.01,4.0,672.0
5050.065262388882,12940.35654101383,40592.725332327595,0.72,0.0,4.0,672.0
4637.774389064292,12935.377182640344,39856.776164726456,0.68,0.0,4.0,672.0
4630.803287341412,12948.323514411408,40181.4303306777,0.57,0.0,4.0,672.0
4581.009703606558,13076.79096044733,40398.530355761664,0.41,0.0,4.0,672.0
4568.063371835497,13318.78777739872,39892.627545015544,0.19,0.0,4.0,672.0
4684.580357775055,13021.022146664294,38004.45484978989,0.01,0.0,4.0,672.0
4941.515249846901,13266.006578639775,36498.696877647904,0.0,0.01,4.0,672.0
5145.6689431598015,15195.010012528015,37009.57904676751,0.0,0.03,4.0,672.0
4854.874414148255,14584.540675938706,35990.802323552394,0.0,0.1,4.0,672.0
4364.9055501972925,14149.344754096084,35522.74263644477,0.0,0.17,4.0,672.0
4034.2761541978625,15639.168779442913,35700.00779454085,0.0,0.21,4.0,672.0
3688.7086830779767,16244.658757658735,35516.76740639659,0.0,0.22,4.0,672.0
3344.137083632788,15724.81374346686,35796.607346986464,0.0,0.19,4.0,672.0
3100.1485233320036,15025.711827829511,35043.72836091548,0.0,0.17,4.0,672.0
2969.6893339466865,14514.82965870991,34547.78426691633,0.0,0.17,4.0,672.0
2918.8998785371355,14128.431448927444,34632.43335926558,0.0,0.15,4.0,672.0
2950.7677721274417,13130.568030880973,34867.459074494094,0.0,0.12,4.0,672.0
3189.7769740547405,13726.099292349825,35979.84773513073,0.0,0.14,4.0,672.0
3651.8614311141846,16738.611108308487,37645.94104689894,0.0,0.14,4.0,672.0
4198.59498052288,17587.093775150395,37579.21764469424,0.03,0.11,4.0,672.0
4513.290429727157,15339.411405359091,36655.04873057535,0.12,0.07,4.0,672.0
4837.944595678405,14799.648957673275,37059.37263050236,0.15,0.02,4.0,672.0
5124.755637991163,14543.709937276126,37098.211625815544,0.22,0.0,4.0,672.0
5166.58224832844,13553.81349262723,38482.473253644486,0.33,0.0,4.0,672.0
5003.259293678119,12993.137739772776,38589.031522837075,0.33,0.0,4.0,672.0
4526.2367614982195,12062.993595605705,38217.57138817506,0.27,0.0,4.0,672.0
4430.6330807273,11913.612844401143,38217.57138817506,0.22,0.01,4.0,672.0
4356.9385767997155,12227.312421930723,38511.3535322107,0.11,0.03,4.0,672.0
4302.165634691377,12304.990412557096,37807.27225819987,0.03,0.11,4.0,672.0
4372.87252359487,12111.791307665862,35751.793121625094,0.0,0.26,4.0,672.0
4677.609256052175,12274.118390641486,33836.731891182615,0.0,0.29,4.0,672.0
4971.391400087813,14411.259004541414,34527.86683342239,0.0,0.29,4.0,672.0
4676.613384377478,14053.741073325164,34410.35397580813,0.0,0.31,4.0,672.0
4319.095453161227,13484.102475398435,34553.759496964514,0.0,0.31,4.0,672.0
4019.3380790774067,14638.317746372348,34753.92970357863,0.0,0.29,4.0,672.0
3662.816019535853,15342.399020383182,34708.11960654256,0.0,0.28,4.0,672.0
3296.335243247328,14584.540675938706,35093.52194465033,0.0,0.41,4.0,672.0
3103.1361383560948,13869.504813506204,34588.61500557891,0.0,0.57,4.0,672.0
2985.6232807418396,13638.462584976482,34162.381928808565,0.0,0.53,4.0,672.0
2940.8090553804714,13232.146941700075,34030.926867748545,0.0,0.39,4.0,672.0
3007.5324575851755,12566.904663002426,34220.14248594099,0.0,0.25,4.0,672.0
3374.0132338737,13874.48417187969,35346.473350023385,0.0,0.19,4.0,672.0
4238.4298475107635,16853.13635089865,37514.485985838925,0.0,0.11,4.0,672.0
4855.870285822952,17200.69556536793,38036.322743380195,0.02,0.04,4.0,672.0
5005.251037027514,16036.521577647047,37362.117619610275,0.14,0.01,4.0,672.0
5220.359318762083,15186.047167455741,38049.26907515126,0.3,0.0,4.0,672.0
5557.959816484392,14582.548932589312,38573.09757604192,0.47,0.0,4.0,672.0
5544.017613038633,13685.268553687245,40336.786311930446,0.62,0.01,4.0,672.0
5408.5790652798305,13202.270791459163,40761.0276453514,0.64,0.02,4.0,672.0
4944.502864870992,12391.63124825574,40155.53766713558,0.61,0.03,4.0,672.0
5026.164342196153,12506.156490845904,40263.091808002864,0.45,0.04,4.0,672.0
5062.015722485247,12894.546443977764,40884.51573301384,0.26,0.06,4.0,672.0
5066.995080858733,12360.759226340131,40690.32075644791,0.09,0.08,4.0,672.0
5107.825819521313,12381.67253150877,38808.12329127043,0.0,0.17,4.0,672.0
5316.958871207699,12929.401952592163,36342.34502472047,0.0,0.3,4.0,672.0
5460.364392364078,14690.103073456597,36701.85469928611,0.0,0.41,4.0,672.0
5113.801049569495,14215.07228462609,35952.95919991391,0.0,0.5,4.0,672.0
4527.232633172916,13363.602002760088,35899.182129480265,0.0,0.53,4.0,672.0
4275.277099474555,14486.945251818393,36034.620677239065,0.0,0.5,4.0,672.0
3946.63944682452,15256.754056359234,35934.03763809466,0.0,0.45,4.0,672.0
3588.1256439335716,14498.895711914758,36113.29453954014,0.0,0.41,4.0,672.0
3366.0462604761233,14087.600710264864,35619.34218889038,0.0,0.38,4.0,672.0
3251.5210178859593,13913.323167192875,35179.16690867428,0.0,0.32,4.0,672.0
3193.760460753529,13823.69471647014,35004.88936560229,0.0,0.25,4.0,672.0
3216.665509271562,12957.286359483682,35113.43937814427,0.0,0.18,4.0,672.0
3529.369215126444,13965.108494277123,36351.30786979274,0.0,0.12,4.0,672.0
4266.314254402282,16985.587283633362,38436.66315660842,0.0,0.07,4.0,672.0
4768.233578449609,18194.575496715614,38733.43291566815,0.04,0.03,4.0,672.0
4945.498736545689,16881.020757790167,37943.70667763337,0.26,0.01,4.0,672.0
5255.214827376481,15556.511430443054,38646.792079969506,0.48,0.0,4.0,672.0
5641.613037158946,14384.370469324595,39405.64629608868,0.62,0.02,4.0,672.0
5584.848351701213,13657.384146795726,40897.4620647849,0.68,0.05,4.0,672.0
5387.665760111192,12940.35654101383,40964.185466989606,0.7,0.08,4.0,672.0
4992.304705256452,12134.696356183895,40588.74184562881,0.66,0.1,4.0,672.0
5127.743253015255,12044.07203378646,40716.21341999003,0.62,0.1,4.0,672.0
5170.565735027229,12233.287651978906,40942.27629014627,0.46,0.08,4.0,672.0
5187.495553497079,12420.511526821956,40442.348709448335,0.22,0.06,4.0,672.0
5205.4212436416265,12697.363852387743,38493.42784206615,0.01,0.02,4.0,672.0
5345.839149773914,13009.07168656793,36531.56064291291,0.0,0.0,4.0,672.0
5540.034126339845,14949.029708877837,36713.80515938248,0.0,0.0,4.0,672.0
5180.524451774199,14361.46542080656,35866.318364215265,0.0,0.01,4.0,672.0
4725.411096437635,13998.968131216825,35678.09861769751,0.0,0.04,4.0,672.0
4501.339969630792,15239.824237889383,35894.20277110678,0.0,0.07,4.0,672.0
4057.1812027158953,15927.971565105065,35869.305979239354,0.0,0.12,4.0,672.0
3690.700426427371,15359.328838853033,36256.700060696516,0.0,0.2,4.0,672.0
3486.54673311447,15000.815035962085,35932.04589474527,0.0,0.27,4.0,672.0
3369.0338755002144,14627.36315795068,35377.345371938995,0.0,0.33,4.0,672.0
3308.285703343693,14077.641993517893,35132.36093996352,0.0,0.35,4.0,672.0
3346.1288269821816,12988.158381399291,35371.37014189082,0.0,0.35,4.0,672.0
3679.745838005703,13710.165345554671,36301.514286057885,0.0,0.39,4.0,672.0
4400.756930486387,16435.866119200575,38407.782878042206,0.0,0.47,4.0,672.0
4984.3377318588755,17716.557092861018,38746.37924743921,0.05,0.54,4.0,672.0
5095.875359424947,16782.429461995158,37636.97820182666,0.27,0.34,4.0,672.0
5400.6120918822535,15393.188475792733,38242.46818004249,0.5,0.17,4.0,672.0
5707.340567688953,13964.112622602426,38583.05629278889,0.65,0.14,4.0,672.0
