Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5652.882714652699,12569.71451803395,31171.09775522916,0.46,0.03,2.0,336.0
6189.163952614814,11517.088147610171,31667.506782190372,0.55,0.01,2.0,336.0
6319.745443642763,11422.391646483033,31963.55794887206,0.59,0.01,2.0,336.0
6322.735859467831,11593.842153786905,31878.829500495147,0.61,0.0,2.0,336.0
5986.812481785242,12299.580288502848,31343.545067808052,0.57,0.0,2.0,336.0
5982.825260685153,12872.743321640797,31431.263932010035,0.5,0.0,2.0,336.0
6022.697471686053,13070.110766095255,31833.973263119133,0.4,0.01,2.0,336.0
6008.742197835738,12770.072378313476,31582.778333813458,0.26,0.01,2.0,336.0
6118.390778088215,12669.395045536203,31820.017989268817,0.13,0.03,2.0,336.0
6316.755027817696,12595.631455184537,32950.39517114435,0.03,0.05,2.0,336.0
6330.710301668011,14586.251589404505,34769.56479806045,0.0,0.1,2.0,336.0
6013.726224210851,14463.644540576735,33846.523113389594,0.0,0.21,2.0,336.0
5644.908272452519,14483.580646077186,32740.0692581146,0.0,0.35,2.0,336.0
5496.384286474164,15449.484957574005,31986.484470197578,0.0,0.5,2.0,336.0
5354.837937420966,16230.98029319166,31047.493901126367,0.0,0.61,2.0,336.0
5095.668565915112,16075.478670288147,29982.905867402318,0.0,0.68,2.0,336.0
4818.556699458852,15369.740535572204,29642.995268619637,0.0,0.71,2.0,336.0
4610.224396979145,14898.251640486553,29506.432945941553,0.0,0.7,2.0,336.0
4445.75152660043,14224.41127457133,29228.32427421027,0.0,0.65,2.0,336.0
4321.1508672226155,13619.350472632663,29289.129395986645,0.0,0.57,2.0,336.0
4311.18281447239,14396.858587150226,30274.969812983913,0.0,0.51,2.0,336.0
4456.716384625678,15407.619136023059,31267.787866906343,0.06,0.38,2.0,336.0
4660.0646607302715,15459.45301032423,31482.101001036182,0.18,0.34,2.0,336.0
4812.575867808717,14413.80427682561,30930.86768394873,0.32,0.33,2.0,336.0
5111.617450315472,13330.276942876133,30853.116872496976,0.46,0.33,2.0,336.0
5547.221355500312,12640.48769256055,31188.043444904542,0.55,0.29,2.0,336.0
5740.601578854681,12328.487641478501,31569.819865238165,0.61,0.25,2.0,336.0
5807.387532281189,12274.660156627286,31053.4747327765,0.62,0.22,2.0,336.0
5624.972166952069,12396.270400180032,30955.787815824293,0.59,0.19,2.0,336.0
5743.5919946797485,12765.088351938364,31182.062613254406,0.52,0.18,2.0,336.0
5762.531294905176,13104.998950721043,31160.132897203912,0.41,0.17,2.0,336.0
5762.531294905176,13079.082013570458,30699.608860143508,0.27,0.18,2.0,336.0
5734.620747204545,12354.404578629086,30418.509772587156,0.13,0.21,2.0,336.0
6054.595240486774,12551.772023083546,31786.12660991805,0.03,0.3,2.0,336.0
6322.735859467831,14705.868222407207,33751.826612262455,0.0,0.54,2.0,336.0
6093.470646212652,14632.10463205554,33321.20673345273,0.0,0.76,2.0,336.0
5867.19584878254,14121.740331244011,32669.296083588004,0.0,0.88,2.0,336.0
5917.036112533667,15068.705342515403,31829.98604201904,0.0,0.94,2.0,336.0
5827.32363778164,15739.555292605559,31183.05941852943,0.0,0.97,2.0,336.0
5506.352339224389,15693.702249954522,30777.359671595263,0.0,0.97,2.0,336.0
5180.397014292025,15274.047229170043,30469.346841613304,0.0,0.97,2.0,336.0
4909.265979485901,14657.024763931104,30041.717378628644,0.0,0.94,2.0,336.0
4715.885756131533,13801.765837961782,29727.723716996552,0.0,0.88,2.0,336.0
4587.297875653628,13409.02455960291,29947.020877501505,0.0,0.8,2.0,336.0
4621.189255004393,15042.788405364818,30210.17747010745,0.0,0.75,2.0,336.0
4991.004012037747,15808.334856582112,31786.12660991805,0.06,0.8,2.0,336.0
5199.3363145174535,15768.46264558121,32498.842381559152,0.18,0.82,2.0,336.0
5449.534438548106,14978.992867763376,32274.561194679085,0.33,0.82,2.0,336.0
6062.569682686954,13877.523038863494,32459.966975833275,0.47,0.81,2.0,336.0
6718.467553651771,13326.289721776042,33713.948011811604,0.56,0.79,2.0,336.0
6949.726377456995,13304.360005725546,34375.826714426556,0.62,0.73,2.0,336.0
7013.521915058436,13062.136323895074,34051.865000044236,0.62,0.66,2.0,336.0
6802.199196753662,13041.203413119601,34009.00237321827,0.59,0.59,2.0,336.0
7077.317452659877,13565.522987781447,34628.01844900725,0.5,0.5,2.0,336.0
7217.866996438052,13945.305797565026,34532.32514260509,0.39,0.42,2.0,336.0
7201.918112037692,13323.299305950975,33979.09821496759,0.25,0.39,2.0,336.0
7152.077848286566,13463.84884972915,33505.6157093319,0.12,0.41,2.0,336.0
7162.045901036791,13890.481507438788,34193.411349097434,0.03,0.48,2.0,336.0
7220.85741226312,15538.20062705101,35503.21348047702,0.0,0.65,2.0,336.0
6897.892503155824,15378.711783047407,34560.23569030572,0.0,0.82,2.0,336.0
6698.531448151321,14601.203668529843,33679.05982718581,0.0,0.92,2.0,336.0
6844.065018304608,15232.181407619097,32926.47184454381,0.0,0.97,2.0,336.0
6829.11293917927,15581.063253876977,32216.74648872778,0.0,0.97,2.0,336.0
6461.291792695961,14768.666954733626,31251.838982505982,0.0,0.97,2.0,336.0
6061.572877411932,15187.325170243083,30834.177572271547,0.0,0.97,2.0,336.0
5742.595189404726,15153.433790892317,30530.15196338968,0.0,0.96,2.0,336.0
5516.320391974614,15062.724510865268,30331.787713660196,0.0,0.93,2.0,336.0
5322.9401686202455,14465.638151126781,30330.790908385174,0.0,0.9,2.0,336.0
5326.927389720336,14912.206914336868,31419.302268709765,0.0,0.86,2.0,336.0
5520.307613074704,14888.283587736327,33432.84892425525,0.06,0.88,2.0,336.0
5668.831599053059,14745.740433408107,32537.71778728503,0.18,0.88,2.0,336.0
5841.278911631955,14208.462390170971,32565.62833498566,0.32,0.84,2.0,336.0
6454.314155770803,13651.248241433383,33561.43680473316,0.46,0.77,2.0,336.0
7101.240779260418,12948.500522542508,34002.02473629311,0.55,0.66,2.0,336.0
7279.668923489448,12902.647479891471,34499.430568529344,0.58,0.53,2.0,336.0
7349.445292741025,13182.7497621728,33645.16844783505,0.59,0.38,2.0,336.0
7018.505941433548,13031.235360369377,33355.0981128035,0.56,0.25,2.0,336.0
7329.509187240575,12549.7784125335,34012.98959431836,0.51,0.17,2.0,336.0
7538.838294995303,13380.117206627257,34593.13026438146,0.4,0.13,2.0,336.0
7461.087483543547,12716.24489346226,33699.992737961285,0.26,0.1,2.0,336.0
7291.630586789719,12985.38231771834,33008.20987709566,0.12,0.11,2.0,336.0
7377.355840441655,13064.12993444512,33850.510334489685,0.03,0.18,2.0,336.0
7412.2440250674435,15268.066397519908,35474.30612750137,0.0,0.37,2.0,336.0
7152.077848286566,15172.373091117744,34672.874686383264,0.0,0.62,2.0,336.0
6996.5762253830535,14890.277198286372,34043.89055784405,0.0,0.83,2.0,336.0
7182.978811812264,14811.529581559595,32866.66352804246,0.0,0.94,2.0,336.0
7213.879775337962,15048.769237014953,32162.919003876563,0.0,0.97,2.0,336.0
6818.148081154022,15132.500880116844,31338.561041432942,0.0,0.97,2.0,336.0
6385.5345917942495,14903.235666861665,31058.458759151614,0.0,0.96,2.0,336.0
6066.556903787044,14518.468830702974,30759.41717664486,0.0,0.95,2.0,336.0
5769.5089318303335,14354.992765599281,30652.759012217448,0.0,0.92,2.0,336.0
5549.214966050357,14664.002400856261,30851.12326194693,0.0,0.87,2.0,336.0
5488.409844273983,15559.133537826483,31870.855058294965,0.0,0.82,2.0,336.0
5660.85715685288,16218.021824616366,32675.276915238137,0.06,0.83,2.0,336.0
5683.783678178397,15445.497736473915,33519.57098318221,0.17,0.81,2.0,336.0
5907.068059783442,14736.769185932904,32650.356783362575,0.32,0.77,2.0,336.0
6540.03940942274,13898.455949638967,33418.893650404934,0.44,0.73,2.0,336.0
7168.026732686926,13097.024508520863,34471.52002082871,0.54,0.66,2.0,336.0
7331.502797790619,13046.187439494715,35270.95785139677,0.61,0.57,2.0,336.0
7439.157767493051,13375.133180252145,34496.44015270428,0.62,0.48,2.0,336.0
7188.959643462399,13677.165178583968,34278.139797474345,0.59,0.43,2.0,336.0
7380.346256266723,14122.737136519034,34910.11434183862,0.51,0.39,2.0,336.0
7645.496459422712,14309.139722948245,35268.964240846726,0.4,0.37,2.0,336.0
7592.665779846519,14046.979935617323,34558.24207975568,0.26,0.36,2.0,336.0
7441.151378043096,13991.158840216061,33706.97037488644,0.13,0.4,2.0,336.0
7368.384592966452,14652.040737555992,34521.36028457984,0.03,0.5,2.0,336.0
7474.0459521188395,15728.59043458031,35152.338023669094,0.0,0.68,2.0,336.0
7212.882970062939,16062.520201712854,34665.89704945811,0.0,0.83,2.0,336.0
6996.5762253830535,15432.539267898623,33888.38893494054,0.0,0.92,2.0,336.0
7228.8318544633,15034.813963164637,32914.51018124354,0.0,0.96,2.0,336.0
7324.525160865462,15262.085565869771,32333.372705905414,0.0,0.97,2.0,336.0
7008.537888683323,14723.810717357612,31509.01474346179,0.0,0.97,2.0,336.0
6612.806194499384,14690.91614328187,31205.985939854945,0.0,0.97,2.0,336.0
6241.994632191007,14599.210057979797,31008.61849540049,0.0,0.96,2.0,336.0
5954.914712984522,13872.539012488382,30960.771842199407,0.0,0.94,2.0,336.0
5716.678252254141,13474.813707754398,31116.27346510292,0.0,0.92,2.0,336.0
5666.8379885030145,14478.596619702073,32104.107492650233,0.0,0.89,2.0,336.0
5719.668668079208,15353.791651171843,32940.427118394124,0.06,0.9,2.0,336.0
5800.4098953560315,15289.996113570402,33285.32174355192,0.18,0.9,2.0,336.0
5975.847623759995,14630.111021505496,33150.753031423876,0.33,0.88,2.0,336.0
6628.755078899744,14384.896923849956,34009.00237321827,0.46,0.86,2.0,336.0
7339.4772399908,13819.708332912189,34588.146238006346,0.55,0.81,2.0,336.0
7592.665779846519,13391.082064652506,35230.08883512085,0.59,0.75,2.0,336.0
7667.426175473208,13612.372835707505,34537.3091689802,0.6,0.69,2.0,336.0
7407.259998692331,13666.20032055872,34227.3027284482,0.57,0.64,2.0,336.0
7674.4038123983655,14036.015077592076,34866.25490973763,0.5,0.6,2.0,336.0
7869.777646302779,14274.251538322456,35344.72144174844,0.39,0.61,2.0,336.0
7825.918214201788,13868.551791388292,34783.52007191076,0.25,0.66,2.0,336.0
7740.192960549852,13729.995858160162,34322.99603485036,0.12,0.75,2.0,336.0
7612.6018853469695,14356.986376149325,34256.21008142385,0.03,0.83,2.0,336.0
7660.44853854805,15100.603111316124,34880.210183587944,0.0,0.91,2.0,336.0
7374.365424616588,15165.395454192587,33859.48158196489,0.0,0.95,2.0,336.0
7161.0490957617685,14896.258029936507,33410.91920820476,0.0,0.96,2.0,336.0
7384.333477366813,14511.491193777816,32619.455819836876,0.0,0.96,2.0,336.0
7531.860658070145,14638.085463705676,32029.347097023547,0.0,0.96,2.0,336.0
7245.777544138683,14422.775524300812,31202.995524029877,0.0,0.96,2.0,336.0
6848.052239404698,14115.759499593876,31123.251102028076,0.0,0.95,2.0,336.0
6479.234287646366,14040.999103967188,31005.62807957542,0.0,0.94,2.0,336.0
6176.205484039521,14150.647684219664,31263.800645806252,0.0,0.91,2.0,336.0
5942.953049684252,14303.15889129811,31303.672856807152,0.0,0.85,2.0,336.0
5842.275716906977,14474.609398601982,32540.708203110098,0.0,0.78,2.0,336.0
5809.381142831235,15652.833233678599,33314.22909652757,0.06,0.77,2.0,336.0
5805.3939217311445,15488.360363299884,33159.724278899084,0.17,0.73,2.0,336.0
5949.930686609409,14851.401792560495,33343.136449503225,0.32,0.68,2.0,336.0
6491.195950946637,13883.50387051363,33640.18442145993,0.45,0.64,2.0,336.0
7220.85741226312,13448.896770603811,34299.07270824982,0.53,0.59,2.0,336.0
7574.723284896114,13100.014924345931,34774.54882443556,0.59,0.55,2.0,336.0
7674.4038123983655,12815.925420964513,34079.775547744866,0.6,0.53,2.0,336.0
7360.410150766273,12843.835968665144,33609.28345793424,0.57,0.52,2.0,336.0
7675.400617673388,13146.864772271989,33238.47189562586,0.5,0.49,2.0,336.0
7815.950161451563,13139.887135346831,34085.756379395,0.4,0.42,2.0,336.0
7695.336723173838,13330.276942876133,33108.88720987293,0.26,0.37,2.0,336.0
7549.803153020551,13827.68277511237,32608.49096181163,0.13,0.34,2.0,336.0
7547.809542470506,14435.733992876105,33173.679552749396,0.03,0.34,2.0,336.0
7637.522017222533,13157.829630297236,33192.618852974825,0.0,0.4,2.0,336.0
7848.8447355273065,13128.922277321584,34034.91931036885,0.0,0.51,2.0,336.0
7708.295191749131,13306.353616275592,33106.89359932289,0.0,0.65,2.0,336.0
7556.780789945708,13887.49109161372,32464.951002208385,0.0,0.78,2.0,336.0
7521.89260531992,14423.772329575835,32975.31530301992,0.0,0.89,2.0,336.0
8654.2633977455,12788.014873263883,36763.175348105484,0.0,0.26,1.0,168.0
8225.637129485818,12508.909396257577,36868.83670725787,0.0,0.36,1.0,168.0
7783.05558737582,12089.254375473098,36626.613025427396,0.0,0.41,1.0,168.0
7389.317503741925,11022.672731199003,36390.37017524706,0.0,0.44,1.0,168.0
6975.643314607581,10910.033735121458,36023.54583403878,0.0,0.44,1.0,168.0
6523.093719747358,11914.813452344157,36573.78234585121,0.0,0.44,1.0,168.0
6121.381193913283,13417.995807078114,37594.510947474264,0.0,0.42,1.0,168.0
6045.623993011571,14999.925778538849,37631.392742650096,0.07,0.33,1.0,168.0
6062.569682686954,14944.104683137588,38378.996698916984,0.17,0.24,1.0,168.0
6470.263040171164,14624.130189855361,38796.65810915142,0.26,0.24,1.0,168.0
7062.36537353454,14809.535971009549,39150.52398178441,0.38,0.21,1.0,168.0
7375.36222989161,14292.194033272863,39403.71252164013,0.43,0.14,1.0,168.0
7510.927747294672,14507.503972677725,40342.703090711344,0.41,0.07,1.0,168.0
7344.461266365912,14791.593476059143,40009.77012885382,0.36,0.02,1.0,168.0
7714.276023399266,14727.797938457703,39866.23016925058,0.25,0.01,1.0,168.0
8068.14189603226,15350.801235346777,40064.594418980065,0.17,0.0,1.0,168.0
8060.16745383208,14884.296366636238,39606.0639924697,0.06,0.01,1.0,168.0
7738.199349999807,14333.063049548786,38185.616475562616,0.01,0.03,1.0,168.0
7348.448487466002,13306.353616275592,36447.188075923346,0.0,0.13,1.0,168.0
7326.518771415506,14074.890483317953,36506.9963924247,0.0,0.34,1.0,168.0
7488.001225969155,15354.788456446866,36929.64182903424,0.0,0.51,1.0,168.0
7688.359086248681,13278.443068574961,36799.0603380063,0.0,0.45,1.0,168.0
8261.52211938663,12757.113909738184,36960.54279255994,0.0,0.21,1.0,168.0
8735.004625022324,12764.091546663341,37802.84324995397,0.0,0.15,1.0,168.0
8356.218620513768,12307.554730703028,37946.383209557214,0.0,0.16,1.0,168.0
8117.982159783386,11893.880541568684,37722.10202267714,0.0,0.18,1.0,168.0
7723.247270874469,12097.228817673278,37315.40547046796,0.0,0.18,1.0,168.0
7349.445292741025,11601.816595987086,36823.980469881855,0.0,0.14,1.0,168.0
6956.704014382152,11349.62486140639,36555.8398509008,0.0,0.15,1.0,168.0
6563.962736023281,13226.609194273791,37484.86236722179,0.0,0.14,1.0,168.0
6120.38438863826,13610.37922515746,37977.28417308291,0.0,0.21,1.0,168.0
5861.215017132406,13402.046922677753,37393.15628191971,0.03,0.31,1.0,168.0
5615.004114201844,13889.484702163765,37185.82078471503,0.14,0.27,1.0,168.0
5771.502542380379,13733.983079260252,36900.73447605859,0.39,0.13,1.0,168.0
6183.183120964679,13713.050168484779,37342.31921289357,0.59,0.02,1.0,168.0
6544.026630522831,13880.513454688562,38838.523930702366,0.65,0.12,1.0,168.0
6903.8733348059595,14094.826588818403,38432.8241837682,0.63,0.51,1.0,168.0
6982.620951532738,14303.15889129811,37552.645125923314,0.48,0.81,1.0,168.0
7451.119430793321,14294.187643822906,37929.43751988183,0.36,0.87,1.0,168.0
7762.122676600347,14536.411325653378,38241.43757096388,0.28,0.86,1.0,168.0
7314.557108115237,13610.37922515746,37408.10836104505,0.15,0.84,1.0,168.0
5792.435453155852,12268.67932497715,35872.03143223535,0.03,0.77,1.0,168.0
5115.604671415562,10906.04651402137,33558.44638890809,0.0,0.63,1.0,168.0
5772.499347655401,11249.944333904137,34513.38584237966,0.0,0.41,1.0,168.0
6292.831701217156,11982.596211045688,34835.35394621194,0.0,0.35,1.0,168.0
6490.199145671614,11426.378867583124,35383.59684747432,0.0,0.42,1.0,168.0
7056.384541884405,11041.61203142443,35807.23908935889,0.0,0.45,1.0,168.0
7401.279167042196,10720.64073286718,37161.897458114494,0.0,0.43,1.0,168.0
7297.611418439854,9687.950467943852,37136.97732623893,0.0,0.39,1.0,168.0
6945.7391563569045,9271.28586298444,36633.59066235256,0.0,0.37,1.0,168.0
6643.707158025082,8835.6819577996,36342.52352204598,0.0,0.37,1.0,168.0
6316.755027817696,8518.697880342439,35576.97707082869,0.0,0.35,1.0,168.0
6001.76456091058,8714.071714246851,35497.23264882689,0.0,0.27,1.0,168.0
5698.735757303735,9674.99199936856,36208.951615192964,0.0,0.18,1.0,168.0
5486.416233723939,10709.675874841932,36764.1721533805,0.0,0.11,1.0,168.0
5407.66861699716,11705.484344589428,36856.8750439576,0.11,0.06,1.0,168.0
5559.183018800582,11734.39169756508,37168.87509503965,0.34,0.04,1.0,168.0
6032.665524436278,12573.701739134041,37665.28412200086,0.56,0.1,1.0,168.0
6591.873283723911,12426.174558430708,38178.63883863746,0.71,0.22,1.0,168.0
6784.256701803257,12387.29915270483,39395.73807943995,0.78,0.23,1.0,168.0
6829.11293917927,12724.219335662441,40437.39959183848,0.78,0.22,1.0,168.0
6483.2215087464565,13168.794488322485,40075.55927700531,0.74,0.19,1.0,168.0
6650.68479495024,13417.995807078114,40602.86926749222,0.6,0.17,1.0,168.0
6789.24072817837,13961.254681965385,40607.85329386734,0.41,0.17,1.0,168.0
6682.58256375096,13811.733890712008,40264.95227925959,0.25,0.17,1.0,168.0
6601.841336474136,13306.353616275592,38576.364143371444,0.06,0.18,1.0,168.0
6405.470697294701,12615.567560684987,37024.33833016139,0.0,0.19,1.0,168.0
6458.301376870893,13843.631659512728,36840.92615955724,0.0,0.16,1.0,168.0
6465.279013796051,15013.881052389164,36628.60663597744,0.0,0.12,1.0,168.0
6373.57292849398,14902.238861586642,36505.00278187465,0.0,0.09,1.0,168.0
6705.509085076478,15420.577604598353,36830.95810680702,0.0,0.09,1.0,168.0
6871.975566005239,15456.462594499162,38090.91997443548,0.0,0.1,1.0,168.0
6665.636874075577,14384.896923849956,37932.427935706895,0.0,0.14,1.0,168.0
6309.777390892538,14738.76279648295,37467.916677546404,0.0,0.2,1.0,168.0
5966.876376284792,14843.427350360314,36491.047508024334,0.0,0.3,1.0,168.0
5672.818820153149,14200.48794797079,36085.34776109017,0.0,0.38,1.0,168.0
5403.68139589707,13758.903211135816,35830.16561068441,0.0,0.39,1.0,168.0
5195.349093417363,14187.529479395498,36875.814344183025,0.0,0.33,1.0,168.0
5137.5343874660575,15131.504074841821,37489.8463935969,0.0,0.25,1.0,168.0
5286.058373444413,15800.360414381932,37244.63229594136,0.23,0.12,1.0,168.0
5565.163850450717,15254.111123669592,37599.494973849374,0.48,0.04,1.0,168.0
6252.959490216255,14297.178059647975,37793.87200247877,0.66,0.06,1.0,168.0
7030.467604733819,14062.928820017683,38857.463230927795,0.77,0.05,1.0,168.0
7396.295140667083,13915.40163931435,40663.6743892686,0.82,0.02,1.0,168.0
7514.914968394763,13600.411172407235,41056.415667627465,0.83,0.03,1.0,168.0
7368.384592966452,13593.433535482078,41101.27190500348,0.79,0.04,1.0,168.0
7715.272828674289,13410.021364877934,41248.799085706814,0.68,0.05,1.0,168.0
7924.601936429018,13551.567713931132,41478.064298961996,0.5,0.06,1.0,168.0
7841.867098602149,13564.526182506424,40167.265362307386,0.28,0.08,1.0,168.0
7602.6338325967445,13363.171516951876,38162.689954237096,0.02,0.12,1.0,168.0
7195.937280387557,12596.62826045956,35841.130468709656,0.0,0.25,1.0,168.0
7150.084237736521,13732.986273985229,36500.018755499535,0.0,0.35,1.0,168.0
7197.930890937602,15078.673395265629,37754.99659675289,0.0,0.37,1.0,168.0
7274.684897114335,15197.293222993309,37594.510947474264,0.0,0.34,1.0,168.0
7895.694583453364,15846.213457032967,38337.13087736604,0.0,0.34,1.0,168.0
8272.486977411876,16621.727961000488,39394.74127416493,0.0,0.42,1.0,168.0
8019.298437556156,15331.861935121347,39415.674184940406,0.0,0.37,1.0,168.0
7569.739258521001,13808.74347488694,38458.741120918785,0.0,0.4,1.0,168.0
7170.020343236972,13338.251385076312,37674.255369476065,0.0,0.41,1.0,168.0
