Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5647.377396726516,12557.472927653213,31140.740358496718,0.46,0.03,3.0,504.0
6183.136352719968,11505.871705480193,31636.665934862405,0.55,0.01,3.0,504.0
6313.590671000902,11411.267428864248,31932.428778598565,0.59,0.01,3.0,504.0
6316.578174472984,11582.550961263642,31847.782846889564,0.61,0.0,3.0,504.0
5980.981951109056,12287.601780675099,31313.019725386806,0.57,0.0,3.0,504.0
5976.998613146279,12860.206612824235,31400.65316056789,0.5,0.0,3.0,504.0
6016.831992774046,13057.381841981676,31802.97029480833,0.4,0.01,3.0,504.0
6002.890309904327,12757.635660282736,31552.0200031534,0.26,0.01,3.0,504.0
6112.432103880684,12657.056376722629,31789.02861193861,0.13,0.03,3.0,504.0
6310.6031675288195,12583.36462441126,32918.304924385775,0.03,0.05,3.0,504.0
6324.544850398537,14572.046102327475,34735.7028699026,0.0,0.1,3.0,504.0
6007.869482357798,14449.558459972095,33813.560131519815,0.0,0.21,3.0,504.0
5639.410720800963,14469.475149785978,32708.183846849308,0.0,0.35,3.0,504.0
5491.031381687535,15434.438771268608,31955.33297188453,0.0,0.5,3.0,504.0
5349.622884008966,16215.17301197282,31017.256881650643,0.0,0.61,3.0,504.0
5090.705916428487,16059.822831424533,29953.705645589293,0.0,0.68,3.0,504.0
4813.863928015514,15354.772012013076,29614.12608426259,0.0,0.71,3.0,504.0
4605.734519460437,14883.742297914743,29477.69675903749,0.0,0.7,3.0,504.0
4441.421828495902,14210.5581822055,29199.858936133824,0.0,0.65,3.0,504.0
4316.942517159134,13606.086646354152,29260.604840066168,0.0,0.57,3.0,504.0
4306.984172252192,14382.837549095588,30245.485151362678,0.0,0.51,3.0,504.0
4452.376007893538,15392.613722659455,31237.33630409405,0.06,0.38,3.0,504.0
4655.526243995145,15444.397116175549,31451.440719593294,0.18,0.34,3.0,504.0
4807.888921071349,14399.766735437388,30900.74424623943,0.32,0.33,3.0,504.0
5106.639268279594,13317.294644052849,30823.069155965284,0.46,0.33,3.0,504.0
5541.818940712937,12628.177176492498,31157.669544838518,0.55,0.29,3.0,504.0
5735.010831907602,12316.48098090523,31539.07415477438,0.61,0.25,3.0,504.0
5801.731742784109,12262.705918407744,31023.231888594808,0.62,0.22,3.0,504.0
5619.49403098708,12384.19772627243,30925.64010850678,0.59,0.19,3.0,504.0
5737.998335379684,12752.656487829267,31151.694537894353,0.52,0.18,3.0,504.0
5756.919190702873,13092.23604915597,31129.786179099083,0.41,0.17,3.0,504.0
5756.919190702873,13066.344352397922,30669.710644398387,0.27,0.18,3.0,504.0
5729.035824963436,12342.372677663277,30388.885318022636,0.13,0.21,3.0,504.0
6048.698696476258,12539.547906820719,31755.170239255007,0.03,0.3,3.0,504.0
6316.578174472984,14691.546241210774,33718.95585490387,0.0,0.54,3.0,504.0
6087.53624161333,14617.854488899406,33288.755354924,0.0,0.76,3.0,504.0
5861.481812225758,14107.987229664002,32637.479598010024,0.0,0.88,3.0,504.0
5911.2735367604655,15054.029995823443,31798.98695684555,0.0,0.94,3.0,504.0
5821.648432597993,15724.226608060606,31152.69037238505,0.0,0.97,3.0,504.0
5500.989726594476,15678.418221488675,30747.38573467253,0.0,0.97,3.0,504.0
5175.35184813749,15259.171900906438,30439.672877048037,0.0,0.97,3.0,504.0
4904.484866668681,14642.75035116676,30012.45988054025,0.0,0.94,3.0,504.0
4711.292975474017,13788.32435815118,29698.77201597159,0.0,0.88,3.0,504.0
4582.830326174471,13395.965568817686,29917.855603924305,0.0,0.8,3.0,504.0
4616.688698858073,15028.138299065395,30180.75590946756,0.0,0.75,3.0,504.0
4986.143294905602,15792.939187918502,31755.170239255007,0.06,0.8,3.0,504.0
5194.272703460679,15753.105808290735,32467.191900101323,0.18,0.82,3.0,504.0
5444.22716062491,14964.40489166097,32243.129139695142,0.33,0.82,3.0,504.0
6056.6653724018115,13864.007779443937,32428.354354964253,0.47,0.81,3.0,504.0
6711.924467278561,13313.311306090072,33681.11414425749,0.56,0.79,3.0,504.0
6942.958069119603,13291.4029472948,34342.34824607841,0.62,0.73,3.0,504.0
7006.691476524029,13049.415166056122,34018.70203660281,0.62,0.66,3.0,504.0
6795.574564496869,13028.502641751546,33975.88115350296,0.59,0.59,3.0,504.0
7070.424883928455,13552.311583856668,34594.29437222402,0.5,0.5,3.0,504.0
7210.83754711633,13931.724524811138,34498.69426111739,0.39,0.42,3.0,504.0
7194.904195265223,13310.32380261799,33946.006118782134,0.25,0.39,3.0,504.0
7145.112470730516,13450.736465805865,33472.98473570241,0.12,0.41,3.0,504.0
7155.070815637458,13876.95362782296,34160.110534281375,0.03,0.48,3.0,504.0
7213.825050588412,15523.068040940387,35468.637055053485,0.0,0.65,3.0,504.0
6891.174675603508,15363.734522429324,34526.57762685682,0.0,0.82,3.0,504.0
6692.007777464678,14586.983619687888,33646.259937083196,0.0,0.92,3.0,504.0
6837.399613106024,15217.346852297283,32894.404896609114,0.0,0.97,3.0,504.0
6822.462095745612,15565.888924040235,32185.37073923488,0.0,0.97,3.0,504.0
6454.999168679471,14754.283814124505,31221.402952242945,0.0,0.97,3.0,504.0
6055.669537911117,15172.534300216046,30804.148300642097,0.0,0.97,3.0,504.0
5737.00250088899,15138.675927532446,30500.41878098038,0.0,0.96,3.0,504.0
5510.948071501418,15048.05498887928,30302.247717332244,0.0,0.93,3.0,504.0
5317.756180306753,14451.550128953484,30301.251882841552,0.0,0.9,3.0,504.0
5321.73951826953,14897.683980784463,31388.703146679563,0.0,0.86,3.0,504.0
5514.931409464195,14873.783953007802,33400.288817881745,0.06,0.88,3.0,504.0
5663.310748577623,14731.37962083854,32506.029445238397,0.18,0.88,3.0,504.0
5835.59011546771,14194.624830354393,32533.912810977832,0.32,0.84,3.0,504.0
6448.028327244611,13637.953350056365,33528.75146718129,0.46,0.77,3.0,504.0
7094.324911705115,12935.89003411699,33968.9103120681,0.55,0.66,3.0,504.0
7272.5792855393665,12890.08164754506,34465.83172292448,0.58,0.53,3.0,504.0
7342.287699887957,13169.911139430114,33612.401564399595,0.59,0.38,3.0,504.0
7011.6706489775,13018.544296844604,33322.6137276076,0.56,0.25,3.0,504.0
7322.371010074075,12537.55623783933,33979.864491465734,0.51,0.17,3.0,504.0
7531.496253119845,13367.086368587556,34559.44016504973,0.4,0.13,3.0,504.0
7453.821162845702,12703.860597785253,33667.172461387774,0.26,0.1,3.0,504.0
7284.529299427697,12972.735910272673,32976.063324846036,0.12,0.11,3.0,504.0
7370.171065627394,13051.406835037511,33817.54346948259,0.03,0.18,3.0,504.0
7405.0252728016885,15253.196893962273,35439.75785482336,0.0,0.37,3.0,504.0
7145.112470730516,15157.596782855635,34639.10692430526,0.0,0.62,3.0,504.0
6989.762290182229,14875.77562198919,34010.73536067725,0.0,0.83,3.0,504.0
7175.983339942034,14797.104697224353,32834.65482716746,0.0,0.94,3.0,504.0
7206.854209153553,15034.11330600956,32131.595676737397,0.0,0.97,3.0,504.0
6811.507916347976,15117.76340322787,31308.040552933337,0.0,0.97,3.0,504.0
6379.315747386716,14888.721470368215,31028.21106104828,0.0,0.96,3.0,504.0
6060.648710364588,14504.329356960274,30729.460713840035,0.0,0.95,3.0,504.0
5763.890032137731,14341.012500486433,30622.90642333576,0.0,0.92,3.0,504.0
5543.810609694325,14649.721192601619,30821.077486983897,0.0,0.87,3.0,504.0
5483.064705761982,15543.980565244965,31839.81617096401,0.0,0.82,3.0,504.0
5655.344072652069,16202.227163593796,32643.45460495419,0.06,0.83,3.0,504.0
5678.248265938035,15430.455433305831,33486.92641857213,0.17,0.81,3.0,504.0
5901.315191853524,14722.417110422291,32618.558742686837,0.32,0.77,3.0,504.0
6533.670093444309,13884.920303748513,33386.34713501202,0.44,0.73,3.0,504.0
7161.045822581622,13084.269373230418,34437.94835718504,0.54,0.66,3.0,504.0
7324.362679055463,13033.481814205015,35236.607618721755,0.61,0.57,3.0,504.0
7431.91280405043,13362.107196134086,34462.844219452396,0.62,0.48,3.0,504.0
7181.958346886199,13663.845046814413,34244.75646599038,0.59,0.43,3.0,504.0
7373.158569099476,14108.983064154696,34876.11553309047,0.51,0.39,3.0,504.0
7638.050543624119,14295.204113914502,35234.615949740364,0.4,0.37,3.0,504.0
7585.2713156173295,14033.29964286194,34524.58595787544,0.26,0.36,3.0,504.0
7433.904473031819,13977.532911383068,33674.14330282263,0.13,0.4,3.0,504.0
7361.208555211146,14637.771178713288,34487.74008171975,0.03,0.5,3.0,504.0
7466.767011224726,15713.27242866297,35118.10331432915,0.0,0.68,3.0,504.0
7205.858374662859,16046.87698304551,34632.136082870406,0.0,0.83,3.0,504.0
6989.762290182229,15417.509584926807,33855.38518012897,0.0,0.92,3.0,504.0
7221.791726513965,15020.171623139842,32882.454882720784,0.0,0.96,3.0,504.0
7317.391837620604,15247.221887018108,32301.883374646095,0.0,0.97,3.0,504.0
7001.712304070558,14709.471262043267,31478.328250842034,0.0,0.97,3.0,504.0
6606.366011264981,14676.60872385036,31175.594565671014,0.0,0.97,3.0,504.0
6235.915580726758,14584.991950706499,30978.419336513572,0.0,0.96,3.0,504.0
5949.115247406843,13859.028606990465,30930.619280960254,0.0,0.94,3.0,504.0
5711.110804130942,13461.6906452035,31085.96946150854,0.0,0.92,3.0,504.0
5661.319079596235,14464.495977332508,32072.84144178644,0.0,0.89,3.0,504.0
5714.098307603024,15338.83866016197,32908.346579478835,0.06,0.9,3.0,504.0
5794.76090134925,15275.105252757545,33252.905313259005,0.18,0.9,3.0,504.0
5970.02777171142,14615.862819918018,33118.467657015295,0.33,0.88,3.0,504.0
6622.299363116088,14370.887535207257,33975.88115350296,0.46,0.86,3.0,504.0
7332.329354981016,13806.249378983675,34554.46099259626,0.55,0.81,3.0,504.0
7585.2713156173295,13378.04054798519,35195.77840460329,0.59,0.75,3.0,504.0
7659.95890241939,13599.115804919293,34503.67343357086,0.6,0.69,3.0,504.0
7400.046100348218,13652.890867416776,34193.968906964976,0.57,0.64,3.0,504.0
7666.92974385425,14022.345463464306,34832.298815499926,0.5,0.6,3.0,504.0
7862.113304030303,14260.349906740206,35310.29937103312,0.39,0.61,3.0,504.0
7818.29658643976,13855.045269027689,34749.64455277231,0.25,0.66,3.0,504.0
7732.654820240064,13716.624274821203,34289.56901807162,0.12,0.75,3.0,504.0
7605.188005431212,14343.004169467822,34222.84810719511,0.03,0.83,3.0,504.0
7652.988060984531,15085.896699525656,34846.24049836965,0.0,0.91,3.0,504.0
7367.183562155311,15150.625941420776,33826.50597989884,0.0,0.95,3.0,504.0
7154.074981146763,14881.750628933356,33378.38045908647,0.0,0.96,3.0,504.0
7377.141907062252,14497.358515525415,32587.687873475315,0.0,0.96,3.0,504.0
7524.5254116849865,14623.82949584357,31998.15385498438,0.0,0.96,3.0,504.0
7238.720912855766,14408.729245853636,31172.60706219893,0.0,0.96,3.0,504.0
6841.3829510688,14102.012222719837,31092.9403029434,0.0,0.95,3.0,504.0
6472.924189511966,14027.324635917776,30975.43183304149,0.0,0.94,3.0,504.0
6170.190504340944,14136.866429894133,31233.352966131275,0.0,0.91,3.0,504.0
5937.165233518514,14289.229106970337,31273.18634575904,0.0,0.85,3.0,504.0
5836.585949958405,14460.51263936973,32509.01694871048,0.0,0.78,3.0,504.0
5803.723411765498,15637.589007370214,33281.78451348914,0.06,0.77,3.0,504.0
5799.740073802721,15473.27631640568,33127.43016743154,0.17,0.73,3.0,504.0
5944.136074953372,14836.938076852119,33310.66371371927,0.32,0.68,3.0,504.0
6484.874203400295,13869.9827863881,33607.42239194612,0.45,0.64,3.0,504.0
7213.825050588412,13435.798948445452,34265.66899029496,0.53,0.59,3.0,504.0
7567.346294784835,13087.2568767025,34740.682042356064,0.59,0.55,3.0,504.0
7666.92974385425,12803.444046854667,34046.58540234224,0.6,0.53,3.0,504.0
7353.241879285592,12831.327412594104,33576.551522734604,0.57,0.52,3.0,504.0
7667.9255783449435,13134.061097765125,33206.10109219638,0.5,0.49,3.0,504.0
7808.338241532819,13127.090256330266,34052.56040928641,0.4,0.42,3.0,504.0
7687.842268158826,13317.294644052849,33076.642608406146,0.26,0.37,3.0,504.0
7542.450432517481,13814.216054909228,32576.73369407768,0.13,0.34,3.0,504.0
7540.458763536093,14421.67509423266,33141.371850301264,0.03,0.34,3.0,504.0
7630.083867698566,13145.01527716276,33160.29270562445,0.0,0.4,3.0,504.0
7841.200779725726,13116.136076932631,34001.772850261004,0.0,0.51,3.0,504.0
7700.78811653785,13293.39461627619,33074.650939424755,0.0,0.65,3.0,504.0
7549.42127395234,13873.966124350878,32433.333527417723,0.0,0.78,3.0,504.0
7514.567066778045,14409.72508034433,32943.20078665313,0.0,0.89,3.0,504.0
3038.291031107847,14974.363236567911,32802.78812346525,0.0,0.17,6.0,1008.0
2807.2574292668046,14514.287701867215,32555.821169773102,0.0,0.18,6.0,1008.0
2706.678145706696,14077.116360452485,32110.68315243282,0.0,0.23,6.0,1008.0
2615.061372562834,13695.711750516624,32127.61233877462,0.0,0.29,6.0,1008.0
2676.803110985871,12839.294088519657,32243.129139695142,0.0,0.33,6.0,1008.0
3082.1077486983895,14113.962236608168,33413.23466626077,0.0,0.32,6.0,1008.0
3948.483755602299,18025.600116054782,35365.0702680213,0.0,0.29,6.0,1008.0
4739.176341213453,19652.79367384902,36869.776183460155,0.06,0.28,6.0,1008.0
5012.03499166365,19068.238827811558,36788.11775522323,0.21,0.16,6.0,1008.0
5224.147738181503,17402.207724880245,37389.6017876025,0.39,0.05,6.0,1008.0
5454.185505531852,16304.798116135295,38094.65260701396,0.53,0.07,6.0,1008.0
5353.606221971742,15160.584286327718,39035.71620071993,0.63,0.09,6.0,1008.0
5089.710081937793,14117.945574570944,38916.21606183663,0.7,0.06,6.0,1008.0
4540.009443074623,13142.027773690677,38344.60706417819,0.68,0.04,6.0,1008.0
4564.905305341977,13151.986118597619,38577.63233500062,0.58,0.05,6.0,1008.0
4490.217718539916,14013.382953048058,38366.51542297346,0.43,0.08,6.0,1008.0
4480.2593736329745,14343.004169467822,37739.13969383615,0.21,0.14,6.0,1008.0
4628.638712746402,14301.179120858667,36006.387680028325,0.01,0.26,6.0,1008.0
4948.301584259224,14673.621220378278,34313.46904584827,0.0,0.37,6.0,1008.0
5075.768399068075,16035.922803647874,35254.53263955424,0.0,0.46,6.0,1008.0
4660.5054164486155,15142.659265495222,34064.51042317474,0.0,0.51,6.0,1008.0
4177.525688461953,14487.400170618474,33366.430445198144,0.0,0.53,6.0,1008.0
3869.812830837461,15752.109973800041,33432.155521583954,0.0,0.52,6.0,1008.0
3460.524855162166,16501.973345292736,33481.94724611866,0.0,0.5,6.0,1008.0
3082.1077486983895,15799.910029353361,33602.443219492656,0.0,0.47,6.0,1008.0
2814.228270701664,15266.142742341297,32816.72980633497,0.0,0.43,6.0,1008.0
2670.8281040417064,14832.954738889342,32289.933360757765,0.0,0.41,6.0,1008.0
2598.1321862210334,14176.699809521899,32066.866434842275,0.0,0.41,6.0,1008.0
2633.982227886023,13080.286035267642,32179.395732290715,0.0,0.4,6.0,1008.0
2913.8117197710785,14040.2704842968,32626.52541861239,0.0,0.36,6.0,1008.0
3453.554013727307,17091.507363783672,32626.52541861239,0.0,0.3,6.0,1008.0
4203.417385220001,18651.9800107014,36429.61733857334,0.06,0.23,6.0,1008.0
4767.059706952889,18275.554573219015,36447.54235940584,0.29,0.09,6.0,1008.0
5096.680923372653,16993.915583695645,36600.900870972735,0.5,0.01,6.0,1008.0
5376.510415257708,15635.597338388827,37287.03083506101,0.63,0.03,6.0,1008.0
5381.4895877111785,14440.595949555847,38283.86116024585,0.7,0.05,6.0,1008.0
5092.6975854098755,13560.27825978222,37487.19356769053,0.71,0.06,6.0,1008.0
4521.088587751435,12671.99389408304,36467.45904921972,0.67,0.06,6.0,1008.0
4419.5134697006315,12475.814499416292,36414.67982121293,0.58,0.06,6.0,1008.0
4188.479867859589,12786.514860512867,36373.85060709447,0.42,0.07,6.0,1008.0
4113.792281057527,12714.814777182888,35781.32908513145,0.21,0.07,6.0,1008.0
4189.4757023502825,12665.023052648181,33913.143580589225,0.01,0.08,6.0,1008.0
4554.946960435035,12972.735910272673,32422.379348020087,0.0,0.09,6.0,1008.0
4726.230492834429,14875.77562198919,33908.16440813576,0.0,0.1,6.0,1008.0
4445.405166458679,14081.09969841526,33186.1844023825,0.0,0.09,6.0,1008.0
4059.0213840693496,13681.770067646907,32674.325474165707,0.0,0.08,6.0,1008.0
3696.5376294566795,14904.654822219321,32632.500425556555,0.0,0.07,6.0,1008.0
3274.3038054023605,15300.001115024897,32652.417115370437,0.0,0.1,6.0,1008.0
2900.8658713920545,14703.496255099102,32631.50459106586,0.0,0.13,6.0,1008.0
2680.786448948648,14200.599837298558,32407.441830659674,0.0,0.17,6.0,1008.0
2574.232158444374,13809.236882455758,32105.70397997935,0.0,0.17,6.0,1008.0
2530.4154408538316,13183.852822299832,31926.453771654404,0.0,0.14,6.0,1008.0
2612.0738690907515,12290.589284147181,32390.512644317874,0.0,0.11,6.0,1008.0
3096.0494315681076,13361.11136164339,33777.71008985482,0.0,0.08,6.0,1008.0
4231.300750959437,16823.627885786944,36230.45044043451,0.0,0.05,6.0,1008.0
4998.093308793931,18733.638438938324,37803.86893573127,0.08,0.03,6.0,1008.0
5148.464316888748,18558.371568576153,37590.76035472272,0.34,0.01,6.0,1008.0
5284.893642113846,17783.612334816105,37862.62317068222,0.55,0.0,6.0,1008.0
5490.0355471968405,16062.810334896616,39363.3457481583,0.68,0.0,6.0,1008.0
5307.797835399811,14784.158848845329,40081.342415948784,0.73,0.0,6.0,1008.0
5109.626771751676,13882.928634767124,39539.60845301117,0.74,0.01,6.0,1008.0
4659.509581957921,13057.381841981676,38681.19912203281,0.71,0.01,6.0,1008.0
4667.476257883474,12924.935854719353,38869.411840774,0.6,0.02,6.0,1008.0
4646.563733578897,13428.828107010593,38742.94086045585,0.44,0.03,6.0,1008.0
4564.905305341977,13653.886701907471,38158.386014418385,0.22,0.06,6.0,1008.0
4706.313803020546,13603.099142882069,36184.64205386258,0.01,0.09,6.0,1008.0
5011.039157172955,13794.299365095345,34470.81089537795,0.0,0.14,6.0,1008.0
5074.772564577381,15638.58484186091,35653.8622703226,0.0,0.19,6.0,1008.0
4651.542906032368,14551.133578022898,34557.44849606834,0.0,0.24,6.0,1008.0
4121.758956983081,14246.408223870489,34029.65621600045,0.0,0.25,6.0,1008.0
3795.1252440354,15589.788951816896,33882.27271137771,0.0,0.25,6.0,1008.0
3339.03304729748,16071.772845312864,33774.72258638274,0.0,0.25,6.0,1008.0
2975.5534581941156,15224.317693732142,33783.68509679899,0.0,0.24,6.0,1008.0
2751.4906977879323,14632.792006259819,33160.29270562445,0.0,0.21,6.0,1008.0
2626.0155519604696,14336.033328032961,32712.167184812086,0.0,0.2,6.0,1008.0
2586.182172332704,13667.828384777189,32509.01694871048,0.0,0.21,6.0,1008.0
2670.8281040417064,12606.268817697226,32793.825613049004,0.0,0.24,6.0,1008.0
3112.9786179099083,13771.39517180938,34427.990012278104,0.0,0.26,6.0,1008.0
4142.671481287658,17458.97029084981,36723.388513328115,0.0,0.28,6.0,1008.0
5003.072481247402,18969.651213232835,38148.42766951144,0.04,0.26,6.0,1008.0
5239.085255541915,17107.440715634777,37943.285764428445,0.24,0.14,6.0,1008.0
5478.085533308511,16991.923914714258,37973.16079914927,0.45,0.06,6.0,1008.0
5574.6814789058435,15777.005836067396,38850.490985450815,0.59,0.12,6.0,1008.0
5465.139684929487,14970.379898605135,39861.26299350538,0.7,0.15,6.0,1008.0
5272.9436282255165,13915.791172960031,37796.898094296404,0.72,0.15,6.0,1008.0
4701.334630567075,13088.252711193194,37600.71869962966,0.68,0.15,6.0,1008.0
4729.217996306511,12993.64843457725,38723.02417064197,0.59,0.15,6.0,1008.0
4661.501250939309,13361.11136164339,39297.62067177249,0.43,0.16,6.0,1008.0
4639.592892144038,13772.391006300075,38880.36602017164,0.21,0.17,6.0,1008.0
4775.026382878442,13989.482925271399,37058.984736692044,0.01,0.21,6.0,1008.0
5071.785061105298,14047.241325731658,35010.55318933418,0.0,0.25,6.0,1008.0
5173.360179156101,15725.2224425513,36294.18384783894,0.0,0.28,6.0,1008.0
4755.109693064559,14776.192172919777,35101.174127987346,0.0,0.28,6.0,1008.0
4260.179951189568,14503.333522469578,34622.17773796346,0.0,0.31,6.0,1008.0
3885.7461826885674,15809.868374260303,34550.47765463348,0.0,0.34,6.0,1008.0
3433.637323913424,16390.43988233499,34352.30659098535,0.0,0.35,6.0,1008.0
3017.37850680327,15506.138854598586,34611.22355856583,0.0,0.36,6.0,1008.0
2814.228270701664,15065.980009711773,33887.25188383118,0.0,0.38,6.0,1008.0
