Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5057.9033849885245,16643.751067414658,35091.460935304014,0.51,0.23,5.0,840.0
5274.498771815948,15493.589453104223,36533.42466797917,0.61,0.23,5.0,840.0
5191.26998891467,14535.957071529274,38209.030646630206,0.67,0.24,5.0,840.0
5053.892359306536,13631.470780240683,37980.402182756814,0.68,0.25,5.0,840.0
4542.486584852898,13159.172506186442,37577.294101716885,0.65,0.24,5.0,840.0
4503.379084453502,12927.535773051559,37630.44019200325,0.57,0.2,5.0,840.0
4463.268827633609,13536.208920293437,38044.578593668644,0.45,0.16,5.0,840.0
4462.266071213112,13835.03033360164,37969.371862131346,0.29,0.13,5.0,840.0
4792.1729335567325,14014.523732870663,36560.4990913326,0.12,0.13,5.0,840.0
5104.030180331402,14927.032075523231,35161.65388473882,0.01,0.16,5.0,840.0
4965.649794302771,13854.08270559109,34272.20893975769,0.0,0.29,5.0,840.0
4559.533444001353,12261.705509841333,32721.947513668823,0.0,0.39,5.0,840.0
4101.273759834074,11863.611210903893,32040.07314773064,0.0,0.47,5.0,840.0
3714.2097815221045,13267.470199600153,31052.35807354077,0.0,0.55,5.0,840.0
3306.087918379692,14068.672579577518,30219.067488107492,0.0,0.61,5.0,840.0
2938.0763120571723,13669.575524219583,30132.83043594472,0.0,0.64,5.0,840.0
2701.425796819803,13255.437122554185,30583.068068748024,0.0,0.63,5.0,840.0
2572.0702185756477,12958.621222086977,31650.000900157178,0.0,0.63,5.0,840.0
2505.888294822824,12477.298140248258,31943.808531362898,0.0,0.63,5.0,840.0
2580.092269939626,11564.78979759569,32416.106805417137,0.0,0.61,5.0,840.0
3075.4539416653065,13431.922252561715,34143.85611793403,0.0,0.58,5.0,840.0
3991.973309999865,16629.712477527697,35418.35952838614,0.03,0.58,5.0,840.0
4719.974471280925,18622.18948505589,35944.806649147235,0.19,0.57,5.0,840.0
4902.476139811439,17995.46672224506,35575.79228640422,0.37,0.5,5.0,840.0
5057.9033849885245,16643.751067414658,35091.460935304014,0.51,0.45,5.0,840.0
5297.562169487386,15583.837530948982,36443.17659013441,0.62,0.43,5.0,840.0
5253.440886985504,14972.156114445612,37397.800702447865,0.67,0.41,5.0,840.0
5088.988834023942,14089.730464407963,37393.789676765875,0.68,0.39,5.0,840.0
4561.538956842347,13570.302638590347,37074.913135047726,0.65,0.37,5.0,840.0
4434.188891439187,13579.327446374822,36969.62371089551,0.57,0.35,5.0,840.0
4197.538376201817,13918.259116502919,36709.9097979867,0.45,0.32,5.0,840.0
4092.2489520495974,14080.705656623486,36325.85408893622,0.29,0.31,5.0,840.0
4361.990429163379,14179.978542252722,35226.83305207115,0.12,0.34,5.0,840.0
4783.148125772257,14793.665471597087,33828.99060189787,0.01,0.43,5.0,840.0
4707.941394234957,13573.31090785184,33054.86264527393,0.0,0.6,5.0,840.0
4366.001454845368,11980.933712102082,32015.004237218207,0.0,0.73,5.0,840.0
3991.973309999865,11537.715374242262,31122.551022975586,0.0,0.82,5.0,840.0
3608.920357369885,12918.510965267084,30553.9881325536,0.0,0.88,5.0,840.0
3196.787468545483,13589.355010579795,29879.133061558896,0.0,0.88,5.0,840.0
2815.7400287564983,13106.026415900084,29938.29569036824,0.0,0.86,5.0,840.0
2635.243873066979,12886.422759811168,30221.073000948487,0.0,0.81,5.0,840.0
2505.888294822824,12644.758462471313,30753.536660232567,0.0,0.74,5.0,840.0
2456.753230218455,12077.198328469824,31023.278137346348,0.0,0.61,5.0,840.0
2543.9930388017224,11282.012487015443,31494.573654980093,0.0,0.46,5.0,840.0
3072.4456724038146,12396.074870187975,32910.46572072232,0.0,0.37,5.0,840.0
4273.747864159614,15912.741636872106,34698.38041846906,0.03,0.39,5.0,840.0
4932.558832426359,17944.326144799692,35453.45600310354,0.19,0.44,5.0,840.0
5039.853769419573,16880.401582652026,35219.81375712767,0.37,0.46,5.0,840.0
5239.402297098542,16095.24330540262,34876.87106131758,0.52,0.44,5.0,840.0
5382.79646522966,15114.547526156233,35985.91966238763,0.62,0.36,5.0,840.0
5321.628323579323,14219.086042652118,37583.31064023987,0.67,0.27,5.0,840.0
5029.8262052146,13638.490075184165,37675.56423092563,0.68,0.19,5.0,840.0
4528.447994965935,12994.72045322488,37709.657949222536,0.65,0.13,5.0,840.0
4565.549982524337,13036.836222885768,37760.7985266679,0.57,0.11,5.0,840.0
4505.384597294497,13659.547960014608,37862.07692513813,0.45,0.1,5.0,840.0
4524.436969283946,14313.345146178866,37724.699295529994,0.29,0.11,5.0,840.0
4804.206010602701,14872.883228816376,36321.84306325423,0.12,0.14,5.0,840.0
5173.220373345718,15669.071826691255,35067.394781212075,0.01,0.21,5.0,840.0
4994.7297304971935,14559.020469200712,33740.74803689411,0.0,0.35,5.0,840.0
4589.616136616272,12862.356605719233,32747.016424181256,0.0,0.46,5.0,840.0
4074.199336480646,12404.096921551953,32094.221994437496,0.0,0.56,5.0,840.0
3658.0554219742544,13616.429433933223,31295.025127301124,0.0,0.64,5.0,840.0
3186.75990434051,14252.17700452853,30679.332685115765,0.0,0.67,5.0,840.0
2787.662848982573,13888.176423888,30428.643579991432,0.0,0.66,5.0,840.0
2573.0729749961447,13410.864367731272,30733.48153182262,0.0,0.63,5.0,840.0
2453.744960956963,13052.880325613725,31318.088524972565,0.0,0.62,5.0,840.0
2409.62367845508,12477.298140248258,31454.463398160202,0.0,0.62,5.0,840.0
2512.907589766305,11668.073708906913,31983.91878818279,0.0,0.6,5.0,840.0
3069.4374031423226,12696.901796337173,33461.98175199585,0.0,0.57,5.0,840.0
4216.590748191266,16303.816640866064,35168.67317968231,0.03,0.59,5.0,840.0
4986.707679133215,17160.170623970782,36091.20908653985,0.18,0.64,5.0,840.0
5156.173514197263,16939.56421146137,36121.291779154766,0.35,0.63,5.0,840.0
5346.6972340917555,15401.335862418468,36217.55639552251,0.5,0.54,5.0,840.0
5442.961850459499,14975.164383707104,37286.494739772665,0.6,0.44,5.0,840.0
5231.380245734563,14189.003350037197,38463.730777436525,0.67,0.35,5.0,840.0
5042.862038681065,14048.617451167573,38629.18558681859,0.68,0.27,5.0,840.0
4639.753957641139,13475.0407786431,38321.33936572591,0.65,0.21,5.0,840.0
4632.734662697658,13718.710588823951,38430.63981556011,0.57,0.17,5.0,840.0
4576.580303149807,14063.658797475033,38668.29308721798,0.45,0.16,5.0,840.0
4531.456264227428,14001.487899404197,38505.84654709741,0.29,0.16,5.0,840.0
4856.349344468562,14403.593224023627,37100.98480198066,0.12,0.19,5.0,840.0
5243.4133227805305,14819.737138530018,35364.21068167929,0.01,0.28,5.0,840.0
5057.9033849885245,14497.852327550376,34300.28611953162,0.0,0.45,5.0,840.0
4607.665752185225,13080.95750538765,33267.44700641937,0.0,0.58,5.0,840.0
4142.386773074464,13215.326865734292,32486.299754851952,0.0,0.66,5.0,840.0
3734.2649099320515,13954.358347640824,32236.613406148117,0.0,0.73,5.0,840.0
3288.0383028107403,15183.737719170547,31593.846540609327,0.0,0.76,5.0,840.0
2896.963298816782,14645.257521363483,31334.13262770052,0.0,0.74,5.0,840.0
2694.4065018763217,14197.025401401177,31574.79416861988,0.0,0.64,5.0,840.0
2580.092269939626,13897.201231672476,32130.3212255754,0.0,0.56,5.0,840.0
2531.9599617557546,13261.45366107717,32225.583085522645,0.0,0.56,5.0,840.0
2545.998551642717,12338.917754219627,32530.421037353834,0.0,0.54,5.0,840.0
2970.164517513087,13392.81475216232,33616.40624075244,0.0,0.51,5.0,840.0
4099.268246993079,16716.95228611096,35400.30991281719,0.03,0.54,5.0,840.0
4814.233574807674,17945.32890122019,35989.93068806962,0.18,0.56,5.0,840.0
4916.514729698401,17832.017425703994,36032.0464577305,0.37,0.55,5.0,840.0
4959.633255779787,17044.85363561359,36215.55088268151,0.52,0.53,5.0,840.0
5361.738580399216,15637.986377655838,37088.95172493469,0.62,0.52,5.0,840.0
5283.523579600424,13791.911807520257,38643.224176705546,0.66,0.52,5.0,840.0
5024.812423112113,13558.269561544379,38258.16571123457,0.67,0.52,5.0,840.0
4529.450751386433,13221.343404257275,37837.008014625695,0.64,0.52,5.0,840.0
4584.602354513786,13595.37154910278,38042.57308082765,0.57,0.48,5.0,840.0
4582.596841672791,13620.440459615213,37676.56698734612,0.44,0.42,5.0,840.0
4535.467289909417,14072.683605259508,37187.22185414343,0.28,0.38,5.0,840.0
4865.374152253038,15104.519961951259,36270.70248580887,0.11,0.38,5.0,840.0
5294.553900225895,16176.466575462904,35313.07010423392,0.01,0.46,5.0,840.0
5114.057744536375,15353.203554234597,34451.70233902671,0.0,0.59,5.0,840.0
4660.811842471583,13296.550135794576,33611.392458649956,0.0,0.66,5.0,840.0
4049.1304259682124,13141.12289061749,33038.81854254598,0.0,0.69,5.0,840.0
3725.2401021475753,14472.783417037943,32328.86699683387,0.0,0.71,5.0,840.0
3245.9225331498524,15085.46758996181,31591.841027768332,0.0,0.71,5.0,840.0
2778.638041198097,14610.161046646077,31042.3305093358,0.0,0.67,5.0,840.0
2515.915859027797,14095.747002930946,31132.578587180556,0.0,0.65,5.0,840.0
2404.6098963525938,13936.308732071871,31565.769360835402,0.0,0.63,5.0,840.0
2389.5685500451336,13379.778918695854,31849.549427836148,0.0,0.61,5.0,840.0
2458.7587430594494,12364.989421152557,32045.086929833127,0.0,0.54,5.0,840.0
3050.385031152873,13578.324689954325,33102.99495345781,0.0,0.45,5.0,840.0
4207.56594040679,17234.374599087583,34692.363879946075,0.03,0.46,5.0,840.0
5005.760051122664,19397.320198100322,35512.61863191289,0.19,0.5,5.0,840.0
5195.281014596659,19061.396797233716,35190.733820933245,0.37,0.45,5.0,840.0
5330.653131363798,17439.939665289538,35001.21285745925,0.52,0.39,5.0,840.0
5438.950824777509,15971.904265681449,36045.08229119697,0.62,0.35,5.0,840.0
5336.669669886783,15052.376628085398,37474.010190405665,0.67,0.31,5.0,840.0
5083.975051921456,14028.562322757625,37594.340960865346,0.65,0.27,5.0,840.0
4601.64921366224,13534.203407452444,37262.428585680726,0.56,0.24,5.0,840.0
4622.707098492684,13587.349497738802,37257.41480357824,0.46,0.21,5.0,840.0
4653.792547528102,14102.766297874428,36922.49415913213,0.37,0.19,5.0,840.0
4586.607867354781,14648.265790624975,36602.61486099348,0.24,0.17,5.0,840.0
4948.602935154316,15524.674902139639,35513.621388333384,0.1,0.17,5.0,840.0
5340.680695568772,16231.618178590257,34334.37983782853,0.01,0.22,5.0,840.0
5154.168001356268,15163.682590760602,33754.786626781075,0.0,0.34,5.0,840.0
4662.817355312577,13335.657636193971,32675.820718325947,0.0,0.37,5.0,840.0
4135.367478130983,13055.888594875218,32082.188917391526,0.0,0.36,5.0,840.0
3687.1353581686767,14837.78675409897,31118.539997293596,0.0,0.39,5.0,840.0
3220.853622637419,15693.13798078319,30681.33819795676,0.0,0.44,5.0,840.0
2835.795157166445,15063.406948710868,30400.566400217507,0.0,0.53,5.0,840.0
2601.15015477007,14708.431175854814,30769.580762960526,0.0,0.58,5.0,840.0
2461.7670123209414,14277.245915040963,31194.749485251392,0.0,0.6,5.0,840.0
2399.596114250107,13767.84565342832,31029.294675869332,0.0,0.58,5.0,840.0
2487.838679253872,12738.014809577564,31799.41160681128,0.0,0.54,5.0,840.0
3015.288556435467,13903.217770195459,33121.04456902676,0.0,0.49,5.0,840.0
4178.486004212368,17770.849284053656,34834.75529165669,0.03,0.45,5.0,840.0
5009.771076804654,19929.783857384406,35640.97145373654,0.19,0.45,5.0,840.0
5213.330630165611,19578.819110210337,35168.67317968231,0.36,0.39,5.0,840.0
5403.854350060104,17815.973322976035,34940.044715808915,0.51,0.15,5.0,840.0
5659.557237286922,16664.8089522451,35792.38767323164,0.59,0.01,5.0,840.0
5583.347749329125,15608.906441461415,37138.086789539055,0.6,0.0,5.0,840.0
5383.799221650157,14039.592643383095,37250.395508634756,0.59,0.0,5.0,840.0
4758.079215259823,13252.428853292693,36846.28467117433,0.53,0.0,5.0,840.0
4713.957932757941,13122.070518628041,36963.607172372525,0.43,0.0,5.0,840.0
4648.778765425615,13746.787768597876,36709.9097979867,0.32,0.0,5.0,840.0
4661.8145988920805,14443.70348084352,36119.28626631377,0.19,0.0,5.0,840.0
5047.875820783552,15160.67432149911,35049.34516564312,0.07,0.0,5.0,840.0
5281.5180667594295,16433.17221911022,34017.508808951374,0.0,0.01,5.0,840.0
5132.107360105328,15618.934005666388,33050.851619591944,0.0,0.05,5.0,840.0
4656.800816789593,13962.380399004802,32388.029625643212,0.0,0.1,5.0,840.0
4136.37023455148,13258.445391815678,31590.83827134784,0.0,0.12,5.0,840.0
3708.1932429991207,14682.359508921883,30994.198201151925,0.0,0.12,5.0,840.0
3255.9500973548256,15207.803873262485,30272.21357839385,0.0,0.1,5.0,840.0
5221.352681529589,13983.438283835247,27543.71335822062,0.0,0.72,2.0,336.0
4937.572614528845,13739.768473654394,27392.297138725524,0.0,0.7,2.0,336.0
4709.946907075952,13209.310327211308,27230.853355025454,0.0,0.6,2.0,336.0
4525.439725704444,12576.571025877494,27217.817521558987,0.0,0.42,2.0,336.0
4412.128250188245,13078.951992546656,27521.65271696968,0.0,0.24,2.0,336.0
4379.037288311833,14716.453227218793,28543.461509456454,0.0,0.13,2.0,336.0
4394.078634619294,16019.033817444822,29403.826518243164,0.05,0.08,2.0,336.0
4370.012480527357,16171.452793360417,29797.909791498612,0.17,0.02,2.0,336.0
4453.241263428636,15873.63413647271,29658.526649049483,0.3,0.0,2.0,336.0
4722.982740542418,14804.695792222557,29182.217349313254,0.42,0.0,2.0,336.0
5041.859282260568,14235.130145380075,29549.226199215274,0.52,0.01,2.0,336.0
5176.22864260721,14008.50719434768,30131.827679524224,0.55,0.02,2.0,336.0
5204.305822381135,14116.804887761391,30123.805628160244,0.56,0.05,2.0,336.0
4999.74351259968,13865.11302621656,29973.392165085646,0.52,0.08,2.0,336.0
5014.78485890714,12699.910065598666,29941.30395962973,0.42,0.13,2.0,336.0
5003.754538281669,12546.488333262574,29833.00626621602,0.31,0.17,2.0,336.0
4976.680114928241,12264.713779102825,29378.75760773073,0.19,0.21,2.0,336.0
5025.81517953261,12201.540124611493,28884.398692425548,0.09,0.26,2.0,336.0
5589.364287852109,13506.126227678518,29279.484722101493,0.02,0.33,2.0,336.0
5655.546211604933,13949.344565538337,29752.785752576234,0.0,0.38,2.0,336.0
5529.198902622269,13118.059492946051,29440.928505801563,0.0,0.38,2.0,336.0
5370.763388183692,12339.920510640124,29032.80664265915,0.0,0.37,2.0,336.0
5333.66140062529,12801.188464068895,28631.70407446022,0.0,0.4,2.0,336.0
5199.2920402786485,13703.669242516491,28377.003943653897,0.0,0.46,2.0,336.0
4961.638768620782,13902.215013774961,27995.956503864913,0.0,0.51,2.0,336.0
4707.941394234957,13484.065586427576,27724.209513910137,0.0,0.54,2.0,336.0
4483.323956043556,13007.756286691345,27818.468617436887,0.0,0.56,2.0,336.0
4316.866390240999,12718.962437588114,27891.66983613319,0.0,0.54,2.0,336.0
4216.590748191266,13111.04019800257,28237.620801204772,0.0,0.56,2.0,336.0
4194.530106940325,14721.467009321279,29126.062989765403,0.0,0.58,2.0,336.0
4218.596261032261,16030.064138070293,29950.32876741421,0.05,0.67,2.0,336.0
4247.676197226683,16166.43901125793,30299.288001747278,0.17,0.7,2.0,336.0
4298.816774672047,15530.691440662624,29851.05588178497,0.31,0.72,2.0,336.0
4590.61889303677,14231.119119698085,29365.721774264264,0.44,0.72,2.0,336.0
5029.8262052146,13416.880906254255,29984.422485711115,0.53,0.72,2.0,336.0
5250.432617724012,13141.12289061749,31223.829421445815,0.6,0.72,2.0,336.0
5309.595246533354,12833.27666952481,31601.868591973307,0.61,0.71,2.0,336.0
5058.906141409022,12191.51256040652,31545.714232425456,0.58,0.72,2.0,336.0
5138.1238986283115,11800.437556412562,31563.76384799441,0.51,0.7,2.0,336.0
5117.0660137978675,11721.219799193274,31605.879617655297,0.4,0.67,2.0,336.0
5061.914410670514,11850.575377437428,31424.38070554528,0.26,0.68,2.0,336.0
5206.31133522213,12156.416085689114,30840.776468815835,0.12,0.7,2.0,336.0
5700.670250527312,13669.575524219583,31686.100131295083,0.02,0.72,2.0,336.0
5818.9955081459975,14023.54854065514,32261.68231666055,0.0,0.75,2.0,336.0
5620.449736887526,13342.676931137454,31617.912694701266,0.0,0.82,2.0,336.0
5447.975632561986,12350.950831265594,30889.911533420203,0.0,0.89,2.0,336.0
5421.903965629055,12517.408397068151,30439.673900616905,0.0,0.95,2.0,336.0
5276.504284656942,13440.94706034619,30019.518960428522,0.0,0.97,2.0,336.0
5005.760051122664,13627.459754558695,29642.482546321527,0.0,0.97,2.0,336.0
4753.065433157337,13109.034685161576,29600.36677666064,0.0,0.97,2.0,336.0
4568.558251785828,13069.92718476218,29409.84305676615,0.0,0.97,2.0,336.0
4366.001454845368,12982.687376178912,29409.84305676615,0.0,0.97,2.0,336.0
4293.802992569561,13145.13391629948,29693.62312376689,0.0,0.96,2.0,336.0
4394.078634619294,14811.71508716604,30503.85031152873,0.0,0.96,2.0,336.0
4786.156395033749,16081.204715515658,31560.75557873292,0.05,0.96,2.0,336.0
4869.385177935027,16096.246061823116,32163.412187451813,0.17,0.97,2.0,336.0
4883.42376782199,15510.636312252676,32437.16469024758,0.31,0.97,2.0,336.0
5465.022491710441,14104.771810715423,32433.153664565594,0.43,0.96,2.0,336.0
6055.646023383367,13636.48456234317,33362.708866366615,0.53,0.95,2.0,336.0
6224.109102026918,13707.680268198481,35123.549140759926,0.57,0.94,2.0,336.0
6166.951986058571,13736.760204392904,35514.624144753885,0.58,0.92,2.0,336.0
5859.105764965891,13180.230391016885,35163.65939757982,0.55,0.89,2.0,336.0
6006.5109587789975,13021.794876578308,35150.62356411335,0.46,0.87,2.0,336.0
6073.695638952318,13088.979556751628,35128.56292286241,0.35,0.86,2.0,336.0
5985.4530739485535,12985.695645440404,34634.20400755723,0.22,0.87,2.0,336.0
6018.544035824965,13199.282763006335,33691.61297228974,0.1,0.9,2.0,336.0
6337.420577543116,14922.018293420746,33837.01265326185,0.02,0.94,2.0,336.0
6163.943716797078,15141.621949509661,34169.927784866966,0.0,0.97,2.0,336.0
5833.03409803296,13739.768473654394,33278.47732704484,0.0,0.96,2.0,336.0
5495.10518432536,12669.827372983746,32616.658089516604,0.0,0.95,2.0,336.0
5410.873645003585,13006.753530270847,32103.246802221973,0.0,0.95,2.0,336.0
5261.462938349483,14275.240402199968,31447.44410321672,0.0,0.96,2.0,336.0
5026.817935953108,14426.656621695065,30852.809545861805,0.0,0.97,2.0,336.0
4756.073702418829,14149.895849637802,30715.43191625367,0.0,0.97,2.0,336.0
4517.417674340465,13748.793281438871,30536.941273405144,0.0,0.97,2.0,336.0
4313.8581209795075,13282.511545907613,30463.74005470884,0.0,0.96,2.0,336.0
4237.64863302171,13393.817508582817,30570.032235281556,0.0,0.94,2.0,336.0
4342.938057173929,15030.315986834457,31668.050515726132,0.0,0.9,2.0,336.0
4835.291459638118,16405.095039336295,32765.066039750207,0.04,0.86,2.0,336.0
4935.5671016878505,15945.832598748517,33380.75848193557,0.15,0.78,2.0,336.0
4945.594665892824,15737.259263285074,33613.39797149095,0.3,0.65,2.0,336.0
5217.3416558476,15131.594385304687,33912.21938479915,0.44,0.5,2.0,336.0
5751.810827972677,14812.717843586537,34578.04964800938,0.54,0.35,2.0,336.0
6009.51922804049,14438.689698741033,35700.13408254589,0.58,0.21,2.0,336.0
6006.5109587789975,14333.400274588814,35737.23607010429,0.59,0.1,2.0,336.0
5669.584801491896,14007.504437927182,35352.17760463332,0.55,0.03,2.0,336.0
5848.075444340419,13778.875974053792,35580.80606850671,0.47,0.01,2.0,336.0
5947.348329969655,13755.812576382352,35896.674340963364,0.36,0.0,2.0,336.0
5899.216021785784,13352.704495342427,35872.60818687143,0.23,0.0,2.0,336.0
5964.39518911811,13486.07109926857,34806.67811188277,0.11,0.01,2.0,336.0
6335.4150647021215,15286.018874061276,35211.79170576369,0.02,0.04,2.0,336.0
6122.830703556688,14916.001754897761,34990.18253683378,0.0,0.15,2.0,336.0
5764.846661439142,13938.314244912866,33793.894127180465,0.0,0.47,2.0,336.0
5386.8074909116485,13061.9051333982,32955.5897596447,0.0,0.81,2.0,336.0
5185.253450391686,13448.96911171017,32077.175135289042,0.0,0.94,2.0,336.0
4886.432037083482,14622.194123692045,31413.35038491981,0.0,0.96,2.0,336.0
4591.621649457267,14883.913549441846,30709.415377730686,0.0,0.96,2.0,336.0
4363.995942004373,14610.161046646077,30488.808965221273,0.0,0.94,2.0,336.0
4179.488760632865,13888.176423888,30637.21691545488,0.0,0.9,2.0,336.0
4051.135938809207,13484.065586427576,30505.855824369726,0.0,0.83,2.0,336.0
3975.9292072719077,13723.724370926438,30783.619352847487,0.0,0.74,2.0,336.0
4150.408824438443,15617.931249245892,31719.191093171496,0.0,0.66,2.0,336.0
4707.941394234957,16975.663442599274,32930.52084913227,0.04,0.62,2.0,336.0
4862.365882991546,17560.270435749215,33690.610215869245,0.15,0.57,2.0,336.0
4790.167420715738,16756.05978651036,33730.720472689136,0.28,0.53,2.0,336.0
5140.1294114693055,15443.451632079355,33822.97406337489,0.4,0.49,2.0,336.0
5657.551724445927,14633.224444317515,34813.69740682625,0.49,0.41,2.0,336.0
5850.080957181414,14234.127388959578,35918.73498221431,0.54,0.28,2.0,336.0
5875.149867693847,14172.959247309242,36194.49299785107,0.53,0.18,2.0,336.0
5593.3753135340985,13904.220526615956,35865.588891927946,0.48,0.11,2.0,336.0
5749.805315131682,13619.437703194715,35924.75152073729,0.39,0.07,2.0,336.0
5836.042367294452,13559.272317964876,36302.79069126478,0.29,0.05,2.0,336.0
5826.014803089479,13558.269561544379,36063.13190676592,0.17,0.05,2.0,336.0
5935.315252923688,13768.848409848817,34990.18253683378,0.08,0.07,2.0,336.0
6234.1366662318915,15428.410285771895,35008.232152402736,0.01,0.14,2.0,336.0
6065.67358758834,15405.346888100457,34962.10535705985,0.0,0.35,2.0,336.0
5551.2595438732105,14296.298287030413,33459.97623915486,0.0,0.65,2.0,336.0
5124.085308741349,13197.27725016534,32394.046164166197,0.0,0.82,2.0,336.0
4923.534024641883,13630.468023820185,31646.992630895686,0.0,0.89,2.0,336.0
4674.850432358546,14736.508355628739,30893.922559102193,0.0,0.87,2.0,336.0
4374.023506209347,14871.880472395878,30359.45338697712,0.0,0.8,2.0,336.0
4122.331644664518,14418.634570331087,30144.86351299069,0.0,0.68,2.0,336.0
3967.907155907929,14041.59815622409,30209.039923902517,0.0,0.51,2.0,336.0
3820.5019620948215,13568.297125749352,30190.990308333567,0.0,0.34,2.0,336.0
3773.372410331447,13776.870461212797,30465.745567549835,0.0,0.22,2.0,336.0
3893.7031807911267,15629.96432629186,31650.000900157178,0.0,0.15,2.0,336.0
4203.554914724801,17466.011332222468,32602.61949962964,0.03,0.09,2.0,336.0
4551.511392637374,17812.965053714543,33689.60745944874,0.13,0.04,2.0,336.0
4797.18671565922,17053.878443398065,33824.97957621588,0.24,0.01,2.0,336.0
5274.498771815948,15690.129711521698,33977.398552131475,0.36,0.01,2.0,336.0
5809.970700361521,14945.081691092184,35016.25420376671,0.44,0.0,2.0,336.0
5976.428266164078,14914.998998477264,36009.985816479566,0.47,0.0,2.0,336.0
5956.373137754132,14837.78675409897,35934.77908494227,0.46,0.01,2.0,336.0
5588.361531431612,14324.375466804338,36194.49299785107,0.41,0.02,2.0,336.0
5653.540698763938,14333.400274588814,36680.82986179228,0.32,0.02,2.0,336.0
5611.42492910305,14377.521557090697,36791.133068046984,0.22,0.01,2.0,336.0
5463.016978869446,14210.061234867642,36339.892678823184,0.14,0.0,2.0,336.0
5512.152043473815,14462.755852832968,35339.14177116685,0.06,0.0,2.0,336.0
5808.967943941024,15940.818816646031,35537.68754242532,0.01,0.0,2.0,336.0
5655.546211604933,15860.598303006245,35339.14177116685,0.0,0.01,2.0,336.0
5346.6972340917555,14569.048033405687,34336.38535066952,0.0,0.03,2.0,336.0
4985.704922712717,13485.068342848073,33300.53796829578,0.0,0.06,2.0,336.0
4755.070945998332,13868.121295478053,32911.46847714282,0.0,0.08,2.0,336.0
4458.255045531122,14626.205149374033,32478.277703487973,0.0,0.1,2.0,336.0
4162.441901484411,14670.326431875916,32089.20821233501,0.0,0.1,2.0,336.0
3958.882348123453,14160.926170263274,32158.398405349326,0.0,0.05,2.0,336.0
3821.504718515319,13977.421745312262,31896.67897959952,0.0,0.02,2.0,336.0
3719.2235636245914,13742.776742915887,32113.274366426944,0.0,0.01,2.0,336.0
3719.2235636245914,14002.490655824695,32468.250139282998,0.0,0.02,2.0,336.0
3940.832732554501,15805.446699878892,33384.76950761756,0.0,0.06,2.0,336.0
4518.4204307609625,16783.134209863787,34265.189644814214,0.04,0.12,2.0,336.0
4716.966202019433,17276.490368748473,35171.6814489438,0.14,0.25,2.0,336.0
4755.070945998332,16680.85305497306,35663.03209498749,0.28,0.39,2.0,336.0
5214.333386586108,16098.251574664111,35680.07895413594,0.4,0.49,2.0,336.0
5724.736404619249,15614.9229799844,36769.07242679604,0.49,0.53,2.0,336.0
5862.114034227382,15065.412461551863,37957.338785085376,0.55,0.54,2.0,336.0
5910.246342411254,14952.100986035664,37251.39826505526,0.54,0.51,2.0,336.0
5528.196146201772,14898.954895749306,36397.049794791536,0.51,0.47,2.0,336.0
5658.5544808664245,14703.417393752328,36535.43018082016,0.45,0.43,2.0,336.0
5673.595827173885,14495.84681470938,36592.58729678851,0.36,0.39,2.0,336.0
5677.6068528558735,14414.623544649097,36437.16005161143,0.23,0.35,2.0,336.0
5869.133329170863,14632.221687897018,35204.77241082021,0.12,0.34,2.0,336.0
6171.965768161057,16077.193689833668,35211.79170576369,0.02,0.3,2.0,336.0
5948.351086390153,16122.317728756048,35135.582217805895,0.0,0.29,2.0,336.0
5517.165825576301,14750.546945515702,34141.85060509304,0.0,0.28,2.0,336.0
5035.842743737584,13592.363279841287,33380.75848193557,0.0,0.28,2.0,336.0
4786.156395033749,13867.118539057556,32675.820718325947,0.0,0.28,2.0,336.0
4478.3101739410695,14893.94111364682,32214.552764897177,0.0,0.27,2.0,336.0
8656.0,15747.0,36216.0,0.0,0.02,1.0,168.0
8370.0,15418.0,36080.0,0.0,0.03,1.0,168.0
7956.0,14802.0,35175.0,0.0,0.02,1.0,168.0
7508.0,13874.0,34769.0,0.0,0.02,1.0,168.0
7195.0,13582.0,34681.0,0.0,0.02,1.0,168.0
6776.0,14269.0,35258.0,0.0,0.02,1.0,168.0
6604.0,14800.0,35996.0,0.0,0.03,1.0,168.0
6290.0,15481.0,35859.0,0.18,0.03,1.0,168.0
6328.0,14873.0,35678.0,0.42,0.02,1.0,168.0
6716.0,14030.0,35808.0,0.59,0.04,1.0,168.0
7365.0,13568.0,37165.0,0.71,0.05,1.0,168.0
7754.0,13554.0,37882.0,0.77,0.06,1.0,168.0
8097.0,13530.0,38495.0,0.78,0.08,1.0,168.0
7958.0,13427.0,38445.0,0.74,0.08,1.0,168.0
8447.0,13825.0,38019.0,0.64,0.08,1.0,168.0
8757.0,14656.0,37262.0,0.48,0.06,1.0,168.0
8722.0,14937.0,36123.0,0.28,0.05,1.0,168.0
8318.0,14303.0,33819.0,0.06,0.04,1.0,168.0
7838.0,13355.0,32261.0,0.0,0.02,1.0,168.0
7672.0,13935.0,32404.0,0.0,0.01,1.0,168.0
7948.0,15661.0,32867.0,0.0,0.0,1.0,168.0
8172.0,15809.0,33739.0,0.0,0.0,1.0,168.0
8790.0,16363.0,34491.0,0.0,0.0,1.0,168.0
9188.0,16773.0,35243.0,0.0,0.0,1.0,168.0
8971.0,16529.0,34626.0,0.0,0.0,1.0,168.0
