Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7997.205132630812,13994.859038200539,34207.322616947524,0.72,0.17,1.0,168.0
7724.266390136973,13624.942061194237,33418.49965787192,0.69,0.16,1.0,168.0
8077.187181713255,13575.95305613124,33261.534886547626,0.6,0.16,1.0,168.0
8312.134450892932,13217.033610873776,33554.469141312074,0.48,0.16,1.0,168.0
8111.179552573293,12678.154555180812,32831.63137272949,0.3,0.17,1.0,168.0
7790.25158062999,11854.339449631645,32522.700708148557,0.12,0.16,1.0,168.0
7422.33415485075,11701.373780761473,32496.706542196764,0.01,0.12,1.0,168.0
7394.3404376718945,12646.161735547836,32980.59793914555,0.0,0.07,1.0,168.0
7649.283219122183,14042.848267650004,32975.59906107789,0.0,0.05,1.0,168.0
7931.219942137796,14030.850960287637,31910.838032667863,0.0,0.06,1.0,168.0
8448.103934333087,14681.70488469602,31022.03751223921,0.0,0.06,1.0,168.0
8545.082168845549,14895.656865991557,30530.147910382184,0.0,0.05,1.0,168.0
8128.175738003313,14400.767937293938,29872.295556679088,0.0,0.04,1.0,168.0
7676.277160687508,14092.837048326532,29608.354794707026,0.0,0.04,1.0,168.0
7287.364447024126,13747.914461658494,29826.305878456682,0.0,0.07,1.0,168.0
6959.438045786108,13271.021494004424,30120.23990883466,0.0,0.1,1.0,168.0
6671.502669089312,12884.108331568104,30612.129510691688,0.0,0.11,1.0,168.0
6399.563702209004,13391.99434324162,32034.810208745654,0.0,0.09,1.0,168.0
6284.589506652992,13658.934432054275,33668.44356125456,0.03,0.07,1.0,168.0
6262.59444315532,13758.91199340733,34587.237350089126,0.2,0.02,1.0,168.0
6496.541936721467,13338.006460110972,34832.18237540411,0.39,0.0,1.0,168.0
7210.381724782274,12730.142887084401,33846.403620462996,0.55,0.0,1.0,168.0
7960.213434930181,12634.16442818547,33981.37332828962,0.66,0.0,1.0,168.0
8252.1479140811,12798.127628804477,34682.21603337453,0.72,0.01,1.0,168.0
8342.12771929885,12703.148945519077,34212.321495015174,0.73,0.02,1.0,168.0
8297.137816689974,12216.258221729702,33559.46801937973,0.7,0.04,1.0,168.0
8888.005204286525,12147.273704396095,33186.551715532834,0.61,0.06,1.0,168.0
9313.909615650537,11994.308035525923,32884.61948024661,0.48,0.08,1.0,168.0
9076.962795243799,11610.394199930193,32350.739302621303,0.31,0.08,1.0,168.0
8576.075212864997,11331.456803755173,32029.811330678,0.12,0.07,1.0,168.0
8171.166089385126,11766.359195640958,32283.754336514758,0.01,0.04,1.0,168.0
8051.193015761461,13098.060312863641,32870.62262165719,0.0,0.01,1.0,168.0
8350.125924207094,14545.735401255866,33082.57505172566,0.0,0.0,1.0,168.0
8738.038862256944,14380.772425023328,32214.76981918115,0.0,0.0,1.0,168.0
9357.89974264588,14304.789478395007,31335.967054887802,0.0,0.0,1.0,168.0
9484.87124556426,14690.702865217796,30557.14185194751,0.0,0.01,1.0,168.0
9023.974687726679,13941.870930683419,29560.365565257558,0.0,0.02,1.0,168.0
8551.080822526732,13527.963826681775,29243.436695768378,0.0,0.04,1.0,168.0
8068.189201191481,13375.997933425131,29436.39338917977,0.0,0.07,1.0,168.0
7703.271102252832,13047.071756573583,29520.374540716337,0.0,0.12,1.0,168.0
7352.349861903612,12756.137053036195,29499.379252832194,0.0,0.18,1.0,168.0
6980.433333670249,13252.025757347345,30754.097647813025,0.0,0.19,1.0,168.0
6760.48269869353,13413.989406739292,32000.817837885614,0.04,0.14,1.0,168.0
6763.482025534122,13550.958665792978,33619.454556191566,0.21,0.05,1.0,168.0
6903.450611428398,13115.05649829366,34069.35358228031,0.4,0.03,1.0,168.0
7618.290175102736,12705.148496746138,34072.3529091209,0.55,0.04,1.0,168.0
8370.121436477704,12526.18866192417,33768.421122607615,0.65,0.05,1.0,168.0
8669.054344923337,12528.188213151232,33592.46061462624,0.7,0.08,1.0,168.0
8845.014852904713,12553.182603489495,33249.537579185264,0.71,0.11,1.0,168.0
8890.004755513586,12549.183501035373,32685.664133154034,0.68,0.13,1.0,168.0
9423.884933138896,12551.183052262435,32440.719107839053,0.57,0.13,1.0,168.0
9887.780817817069,12965.09015626408,32112.792706601034,0.44,0.13,1.0,168.0
9679.827490202715,12879.109453500452,31580.912080202786,0.28,0.12,1.0,168.0
9188.93766395922,12059.293450405406,31836.854637266606,0.11,0.11,1.0,168.0
8346.12682175297,11493.42045314712,32092.797194330422,0.01,0.12,1.0,168.0
8254.14746530816,11923.323966965254,32931.60893408255,0.0,0.14,1.0,168.0
8666.055018082745,12571.178564533046,32938.60736337726,0.0,0.16,1.0,168.0
8992.981643707233,13009.080283259424,31933.83287177907,0.0,0.19,1.0,168.0
9683.826592656837,12839.118428959231,30954.052770519134,0.0,0.27,1.0,168.0
9720.818290357467,12672.15590149963,30107.242825858764,0.0,0.42,1.0,168.0
9284.91612285815,12896.105638930472,29474.38486249393,0.0,0.56,1.0,168.0
8865.010365175323,13277.020147685607,29141.45958318826,0.0,0.61,1.0,168.0
8534.084637096714,13689.927476073723,28521.598702799325,0.0,0.62,1.0,168.0
8157.169230795698,13473.975943551126,28516.59982473167,0.0,0.62,1.0,168.0
7727.265716977565,13334.007357656848,28829.52959176673,0.0,0.61,1.0,168.0
7081.410670636835,13535.96203159002,29889.291742109108,0.0,0.59,1.0,168.0
6374.56931187074,13695.926129754906,31068.027190461617,0.04,0.46,1.0,168.0
6006.651886091501,13594.94879278832,32151.783955528725,0.19,0.24,1.0,168.0
6017.649417840337,12908.102946292838,32590.685449868633,0.37,0.17,1.0,168.0
6493.542609880876,12325.233763604532,32569.690161984494,0.52,0.13,1.0,168.0
7187.386885671072,11841.342366655748,32539.696893578577,0.62,0.09,1.0,168.0
7691.273794890466,11711.371536896779,32720.656279627605,0.68,0.09,1.0,168.0
7833.241932011802,11751.362561438,32362.73660998367,0.69,0.1,1.0,168.0
7780.253824494684,11496.419779987711,31369.959425747842,0.65,0.1,1.0,168.0
8281.141406873487,11546.408560664238,31545.919933729216,0.58,0.1,1.0,168.0
8778.029886798166,11441.432121243532,31604.90669492752,0.45,0.08,1.0,168.0
8690.049632807479,10912.550821685874,31385.95583556433,0.29,0.08,1.0,168.0
8367.122109637112,10915.550148526467,30823.082165146636,0.11,0.09,1.0,168.0
7973.210517906079,10474.649102959496,31200.99734706118,0.01,0.16,1.0,168.0
7932.219717751326,11890.331371718745,32874.621724111305,0.0,0.3,1.0,168.0
8274.142977578773,12924.099356109327,32532.69846428386,0.0,0.51,1.0,168.0
8581.074090932649,13305.013864864464,31731.878197845897,0.0,0.69,1.0,168.0
9123.952249079734,13764.910647088513,31039.03369766923,0.0,0.8,1.0,168.0
9195.936093253933,13626.941612421298,30232.21477755008,0.0,0.86,1.0,168.0
8728.041106121638,13538.96135843061,29708.33235606008,0.0,0.87,1.0,168.0
8170.166313771596,13528.963602295305,28979.495933796312,0.0,0.84,1.0,168.0
7735.263921885809,13198.037874216696,28807.53452826906,0.0,0.76,1.0,168.0
7374.344925401284,12902.104292611655,28489.605883166347,0.0,0.65,1.0,168.0
7050.417626617388,12502.194047199437,28724.553152346023,0.0,0.57,1.0,168.0
6725.4905522199615,12264.247451179168,29946.27895208035,0.0,0.49,1.0,168.0
6511.538570924426,12695.150740610832,31510.92778725565,0.04,0.36,1.0,168.0
6471.547546383204,12570.178788919515,32249.761965654718,0.19,0.16,1.0,168.0
6551.529595465647,12195.26293384556,32087.79831626277,0.38,0.13,1.0,168.0
7161.392719719278,11843.34191788281,31755.87281257063,0.52,0.13,1.0,168.0
7925.2212884566125,11491.420901920059,31709.883134348227,0.62,0.13,1.0,168.0
8330.130411936483,11457.42853106002,31504.929133574464,0.67,0.16,1.0,168.0
8482.096305193125,11361.450072161088,31117.016195524615,0.68,0.2,1.0,168.0
8375.120314545356,10889.555982574671,30291.201538748384,0.64,0.24,1.0,168.0
8896.00340919477,11055.518734420742,30088.247089201686,0.56,0.26,1.0,168.0
9316.908942491129,11321.459047619866,30250.210738593632,0.43,0.24,1.0,168.0
9174.940805369792,10961.53982674887,30180.226445646495,0.27,0.22,1.0,168.0
8768.03213066286,10619.616566921426,30006.26548889218,0.11,0.22,1.0,168.0
8273.143201965242,10331.68119022463,30623.127042440527,0.01,0.29,1.0,168.0
8023.1992985826055,11558.405868026604,32421.72337118197,0.0,0.39,1.0,168.0
8312.134450892932,12669.156574659039,32688.663459994626,0.0,0.57,1.0,168.0
8600.069827589728,13058.06928832242,31994.81918420443,0.0,0.77,1.0,168.0
9103.956736809123,13144.049991086045,31222.99241055885,0.0,0.88,1.0,168.0
9257.922181292826,13413.989406739292,30342.190095038444,0.0,0.92,1.0,168.0
8273.143201965242,13191.039444921982,31352.963240317822,0.0,0.82,1.0,168.0
7834.241707625333,12921.100029268735,30891.066906866712,0.0,0.83,1.0,168.0
7451.327647643136,12523.189335083578,30664.11784259528,0.0,0.75,1.0,168.0
7100.4064072939145,12105.283128627812,30520.15015424688,0.0,0.64,1.0,168.0
6769.480679215305,11515.415516644793,30856.07476039314,0.0,0.55,1.0,168.0
6494.542385494406,12188.264504550847,32171.779467799337,0.0,0.46,1.0,168.0
6247.597808952361,12493.196066677663,33597.45949269389,0.04,0.28,1.0,168.0
6236.600277203526,11962.315215892944,34626.22859901682,0.19,0.07,1.0,168.0
6230.601623522342,11771.35807370861,34760.198531229915,0.36,0.02,1.0,168.0
6644.508727523988,11308.46196464397,34663.220296717445,0.51,0.01,1.0,168.0
7240.374993188191,11140.499661570839,34793.19112647642,0.62,0.01,1.0,168.0
7517.312838136151,11114.505495619043,35206.098454864536,0.63,0.01,1.0,168.0
7641.285014213939,11171.492705590284,35063.130542129664,0.63,0.01,1.0,168.0
7541.307452860884,11184.489788566181,34370.286041953,0.59,0.02,1.0,168.0
7979.209171587262,11312.461067098091,34438.27078367308,0.52,0.02,1.0,168.0
8233.15217742402,11063.516939328987,34701.21177003161,0.4,0.03,1.0,168.0
8092.1838159162135,11196.487095928549,34220.31969992342,0.25,0.04,1.0,168.0
7817.245522195314,10794.57729928927,33352.514467378904,0.1,0.06,1.0,168.0
7452.3274232566655,10240.701609393349,32933.60848530961,0.01,0.13,1.0,168.0
7426.333257304872,10755.586050361579,33781.41820558351,0.0,0.25,1.0,168.0
7684.275365595752,12607.170486620145,34299.30197339233,0.0,0.39,1.0,168.0
7803.248663605887,12313.236456242164,33738.4278542017,0.0,0.5,1.0,168.0
8223.154421288715,12880.109229113983,32915.612524266064,0.0,0.55,1.0,168.0
8464.100344149576,12863.113043683963,32997.59412457557,0.0,0.54,1.0,168.0
8150.170801500984,12548.183725421843,32989.59591966732,0.0,0.49,1.0,168.0
7698.27222418518,12445.206837228197,32395.72920523018,0.0,0.39,1.0,168.0
7349.35053506302,12220.257324183824,32114.792257828096,0.0,0.38,1.0,168.0
7023.423685052063,11763.359868800366,31922.83534003023,0.0,0.44,1.0,168.0
6721.491449765839,11304.462862189846,31880.844764261947,0.0,0.48,1.0,168.0
6439.554726750226,11671.380512355556,32864.623967976004,0.0,0.5,1.0,168.0
6148.6200232128385,11772.357849322141,34132.33944593273,0.04,0.44,1.0,168.0
6000.653232410318,11526.413048393628,34623.22927217623,0.19,0.23,1.0,168.0
5921.670958941405,11708.372210056186,35005.14355654489,0.36,0.16,1.0,168.0
6053.641339927437,11111.506168778453,34642.22500883331,0.5,0.09,1.0,168.0
6510.538795310895,10758.585377202171,34530.25014011789,0.61,0.03,1.0,168.0
6841.464523389504,10525.637659249554,34806.18820945232,0.67,0.0,1.0,168.0
7065.414260820346,10223.70542396333,34565.242286591456,0.68,0.0,1.0,168.0
7076.411792569182,9753.810885603976,34246.313865875214,0.65,0.01,1.0,168.0
7320.357042270634,9908.77610570121,34048.35829439617,0.56,0.02,1.0,168.0
7457.326301324319,9597.845889893211,34082.35066525621,0.43,0.03,1.0,168.0
7291.363549478248,9621.840504617943,33160.55754958104,0.28,0.04,1.0,168.0
6993.430416646147,9463.875957680119,32036.80975997271,0.11,0.05,1.0,168.0
6854.461606365401,9621.840504617943,31746.874832048856,0.01,0.11,1.0,168.0
7083.4102218638955,10935.545660797077,32915.612524266064,0.0,0.18,1.0,168.0
7490.318896570827,11913.326210829948,33274.53196952352,0.0,0.27,1.0,168.0
7863.235200417719,12144.274377555503,33122.566076266885,0.0,0.39,1.0,168.0
8433.107300130128,12490.19673983707,32461.714395723193,0.0,0.5,1.0,168.0
8637.061525290359,12750.138399355012,32179.77767270758,0.0,0.59,1.0,168.0
8272.143426351711,12516.190905788864,32012.81514524798,0.0,0.66,1.0,168.0
7813.246419741192,12166.269441053175,31584.911182656906,0.0,0.72,1.0,168.0
7349.35053506302,12220.257324183824,32114.792257828096,0.0,0.69,1.0,168.0
7023.423685052063,11763.359868800366,31922.83534003023,0.0,0.64,1.0,168.0
6721.491449765839,11304.462862189846,31880.844764261947,0.0,0.58,1.0,168.0
6439.554726750226,11671.380512355556,32864.623967976004,0.0,0.52,1.0,168.0
6148.6200232128385,11772.357849322141,34132.33944593273,0.04,0.42,1.0,168.0
6000.653232410318,11526.413048393628,34623.22927217623,0.2,0.2,1.0,168.0
5921.670958941405,11708.372210056186,35005.14355654489,0.38,0.07,1.0,168.0
6287.5888334935835,11319.459496392805,34900.16711712419,0.53,0.06,1.0,168.0
7545.306555315006,11405.440199156432,35249.08880624635,0.63,0.04,1.0,168.0
7818.245297808845,11094.509983348433,35745.97728617103,0.66,0.05,1.0,168.0
7883.23071268833,10965.538929202994,35945.93240887713,0.68,0.06,1.0,168.0
7677.276936301038,10488.645961548924,35456.04235824717,0.64,0.08,1.0,168.0
7905.225776186002,10328.681863384038,35263.08566483577,0.57,0.1,1.0,168.0
8074.187854872664,10322.683209702855,35004.143780931365,0.44,0.12,1.0,168.0
7742.262351180523,10615.617464467303,34332.29456863884,0.28,0.16,1.0,168.0
7479.321364821991,10519.639005568371,33164.556652035164,0.12,0.2,1.0,168.0
7312.35883736239,10674.604225665606,32055.805496629793,0.01,0.3,1.0,168.0
7284.365120183535,11950.317908530578,33673.442439322214,0.0,0.4,1.0,168.0
7360.348066811856,13153.04797160782,33580.46330726387,0.0,0.49,1.0,168.0
7469.3236086866855,12875.11035104633,32696.661664902873,0.0,0.54,1.0,168.0
7901.22667373188,12842.117755799822,31900.84027653256,0.0,0.52,1.0,168.0
7922.221961616021,12729.14311147087,31574.9134265216,0.0,0.46,1.0,168.0
7486.3197941167045,12203.261138753805,31241.988147215932,0.0,0.4,1.0,168.0
7039.420094868552,12139.27549948785,30991.044468219767,0.0,0.39,1.0,168.0
6698.496610654636,11713.371088123838,30684.113354865887,0.0,0.4,1.0,168.0
6394.564824141352,11546.408560664238,30364.185158536115,0.0,0.42,1.0,168.0
6124.625408488105,11274.469593783931,30548.143871425735,0.0,0.39,1.0,168.0
5930.668939463179,11595.397565727235,31935.83242300613,0.0,0.31,1.0,168.0
5927.669612622588,11531.41192646128,33774.4197762888,0.04,0.21,1.0,168.0
5990.655476275012,11384.44491127229,34780.19404350052,0.2,0.08,1.0,168.0
6067.638198516865,10915.550148526467,35333.069957782915,0.38,0.03,1.0,168.0
6520.5365514462,10605.619708331998,35241.0906013381,0.52,0.02,1.0,168.0
7212.381276009336,10580.625317993734,35090.12448369499,0.63,0.0,1.0,168.0
7445.328993961952,10413.662790534134,35865.95035979469,0.68,0.0,1.0,168.0
7561.3029651314955,10162.719111537968,35591.012066073796,0.69,0.0,1.0,168.0
7409.337071874853,10066.740652639035,35194.101147502166,0.66,0.0,1.0,168.0
7819.245073422375,10280.692633934572,34851.17811206119,0.57,0.01,1.0,168.0
8095.183142756805,10741.589191772151,35034.13704933728,0.45,0.03,1.0,168.0
7841.240136920047,11165.494051909101,34409.27729088069,0.28,0.05,1.0,168.0
7636.286136146286,11026.525241628357,33068.578193136236,0.12,0.08,1.0,168.0
7464.324730619032,10748.587621066865,32428.721800476687,0.01,0.15,1.0,168.0
7410.336847488383,11596.397341340766,33395.50481876072,0.0,0.22,1.0,168.0
7392.340886444833,12799.127404418008,34253.312295169926,0.0,0.27,1.0,168.0
7455.326750097258,12486.19763738295,33341.51693563007,0.0,0.32,1.0,168.0
7845.239239374169,12394.21828093814,32714.65762594642,0.0,0.39,1.0,168.0
7858.236322350066,12747.139072514421,32292.75231703653,0.0,0.47,1.0,168.0
7459.325852551379,12068.291430927182,31821.858003063648,0.0,0.56,1.0,168.0
7034.421216800899,12197.262485072622,31333.96750366074,0.0,0.63,1.0,168.0
6702.4957131087585,12001.306464820636,30984.04603892505,0.0,0.66,1.0,168.0
6401.563253436066,11715.3706393509,31001.04222435507,0.0,0.67,1.0,168.0
6152.61912566696,11458.428306673552,31164.005649360548,0.0,0.69,1.0,168.0
5953.663778574382,11864.337205766951,32269.75747792533,0.0,0.72,1.0,168.0
5945.665573666138,12374.222768667529,34517.25305714199,0.04,0.68,1.0,168.0
5974.659066458524,12475.200105634112,35438.046397203616,0.19,0.43,1.0,168.0
6092.632588855127,11921.324415738192,35794.96629123402,0.37,0.33,1.0,168.0
6669.503117862251,11527.412824007159,35647.99927604503,0.51,0.26,1.0,168.0
7353.349637517143,11146.498315252022,35293.07893324169,0.61,0.12,1.0,168.0
7604.293316513308,11225.480588720935,35870.94923786235,0.64,0.04,1.0,168.0
7629.287706851572,11362.449847774618,35820.960457185814,0.66,0.01,1.0,168.0
7368.3462717201,10743.588742999213,35076.12762510556,0.63,0.0,1.0,168.0
7727.265716977565,11060.517612488395,35247.08925501929,0.54,0.0,1.0,168.0
7979.209171587262,11568.40362416191,35259.08656238165,0.42,0.01,1.0,168.0
7906.225551799533,11769.358522481549,34692.213789509835,0.27,0.03,1.0,168.0
7728.265492591096,11683.377819717924,33591.46083901271,0.11,0.08,1.0,168.0
7472.322935527277,11605.395321862541,33007.59188071087,0.01,0.15,1.0,168.0
7456.326525710788,12491.196515450602,33709.43436140931,0.0,0.18,1.0,168.0
7496.31755025201,13631.94049048895,33886.39464500422,0.0,0.14,1.0,168.0
7590.296457923881,13586.950587880076,33217.544759552286,0.0,0.12,1.0,168.0
8046.194137693808,13684.92859800607,32695.661889289342,0.0,0.12,1.0,168.0
8146.171699046862,13474.975719164655,32402.72763452489,0.0,0.16,1.0,168.0
7704.270877866363,13017.078488167666,31778.867651681834,0.0,0.23,1.0,168.0
7212.381276009336,12707.148047973198,31519.925767777422,0.0,0.3,1.0,168.0
6817.4699086647715,12577.177218214229,31086.023151505167,0.0,0.29,1.0,168.0
6489.543507426753,12325.233763604532,30849.07633109843,0.0,0.23,1.0,168.0
6201.608130729957,11981.310952550024,30963.05075104091,0.0,0.19,1.0,168.0
5974.659066458524,12417.213120049342,31679.88986594231,0.0,0.19,1.0,168.0
5959.662432255565,13103.059190931293,34322.29681250353,0.04,0.24,1.0,168.0
5964.6613103232185,13210.035181579062,34865.174970650616,0.19,0.19,1.0,168.0
6098.631242536311,12510.192252107681,35699.98760794862,0.36,0.14,1.0,168.0
6716.492571698186,11988.309381844738,35453.043031406574,0.5,0.1,1.0,168.0
7504.315755160254,11648.385673244355,34954.15500025484,0.6,0.08,1.0,168.0
7870.233629712433,11352.452091639314,35855.95260365939,0.66,0.09,1.0,168.0
7952.215230021938,11126.502802981411,35759.974144760454,0.67,0.12,1.0,168.0
7794.250683084111,11094.509983348433,34946.15679534659,0.64,0.14,1.0,168.0
8329.130636322952,11228.479915561526,34601.23420867856,0.55,0.18,1.0,168.0
8776.030335571104,11535.411028915403,34764.19763368403,0.43,0.25,1.0,168.0
8599.070051976198,11350.452540412252,34085.349992096795,0.27,0.32,1.0,168.0
8289.13961178173,11093.510207734902,33018.5894124597,0.11,0.37,1.0,168.0
7845.239239374169,10953.541621840626,32499.705869037356,0.01,0.36,1.0,168.0
7755.25943415642,12058.293674791876,33661.445131959845,0.0,0.33,1.0,168.0
7873.232956553024,13581.951709812423,33706.43503456872,0.0,0.34,1.0,168.0
7958.213883703121,13599.947670855974,33132.563832402186,0.0,0.46,1.0,168.0
8425.109095221884,14030.850960287637,32376.733468573097,0.0,0.72,1.0,168.0
8448.103934333087,14248.802044037297,32007.816267180326,0.0,0.89,1.0,168.0
7949.215903181345,13915.876764731625,31419.948206424368,0.0,0.92,1.0,168.0
7434.3314622131165,13674.930841870764,31073.02606852927,0.0,0.89,1.0,168.0
6978.433782443189,13252.025757347345,30668.1169450494,0.0,0.86,1.0,168.0
6635.510747002212,12721.144906562626,30733.102359928886,0.0,0.84,1.0,168.0
6320.581428740092,12276.244758541536,30670.11649627646,0.0,0.84,1.0,168.0
6102.6303449904335,12837.11887773217,32075.801008900406,0.0,0.85,1.0,168.0
